========================================
ch3ar_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
380.0,1.97958e-28
390.0,4.81914e-28
400.0,1.12199e-27
410.0,2.5113e-27
420.0,5.40354e-27
430.0,1.1222e-26
440.0,2.2592e-26
450.0,4.4019e-26
460.0,8.33985e-26
470.0,1.53998e-25
480.0,2.76741e-25
490.0,4.86481e-25
500.0,8.36378e-25
510.0,1.40601e-24
520.0,2.32275e-24
530.0,3.76227e-24
540.0,5.98352e-24
550.0,9.37925e-24
560.0,1.44526e-23
570.0,2.19364e-23
580.0,3.2879e-23
590.0,4.85743e-23
600.0,7.0848e-23
610.0,1.02218e-22
620.0,1.45661e-22
630.0,2.05315e-22
640.0,2.86558e-22
650.0,3.95875e-22
660.0,5.418e-22
670.0,7.34847e-22
680.0,9.88155e-22
690.0,1.31803e-21
700.0,1.74365e-21
800.0,1.98444e-20
900.0,1.35138e-19
1000.0,6.42146e-19
1100.0,2.34841e-18
1200.0,7.04959e-18
1300.0,1.81661e-17
1400.0,4.14871e-17
1500.0,8.59546e-17
1600.0,1.64411e-16
1700.0,2.94267e-16
1800.0,4.98035e-16
1900.0,8.03706e-16
2000.0,1.24499e-15
2100.0,1.86139e-15
2200.0,2.6981e-15
2300.0,3.80597e-15
2400.0,5.24118e-15
2500.0,7.06494e-15
2600.0,9.34318e-15
2700.0,1.21462e-14
2800.0,1.55485e-14
2900.0,1.9628e-14
3000.0,2.44661e-14
========================================
ch3ar_W1_Energy_1_0.0.out
1 atm
T,P2->P6
300.0,1.90903e-32
310.0,7.86801e-32
320.0,2.96911e-31
330.0,1.03365e-30
340.0,3.34441e-30
350.0,1.01198e-29
360.0,2.88004e-29
370.0,7.74538e-29
380.0,1.9791e-28
390.0,4.81799e-28
400.0,1.12173e-27
410.0,2.51073e-27
420.0,5.40235e-27
430.0,1.12196e-26
440.0,2.25873e-26
450.0,4.401e-26
460.0,8.33819e-26
470.0,1.53968e-25
480.0,2.76689e-25
490.0,4.86392e-25
500.0,8.36227e-25
510.0,1.40576e-24
520.0,2.32236e-24
530.0,3.76164e-24
540.0,5.98255e-24
550.0,9.37776e-24
560.0,1.44504e-23
570.0,2.19331e-23
580.0,3.28742e-23
590.0,4.85674e-23
600.0,7.08381e-23
610.0,1.02204e-22
620.0,1.45641e-22
630.0,2.05288e-22
640.0,2.86522e-22
650.0,3.95827e-22
660.0,5.41735e-22
670.0,7.34761e-22
680.0,9.88042e-22
690.0,1.31789e-21
700.0,1.74346e-21
800.0,1.98428e-20
900.0,1.35129e-19
1000.0,6.42114e-19
1100.0,2.34832e-18
1200.0,7.04938e-18
1300.0,1.81657e-17
1400.0,4.14863e-17
1500.0,8.59534e-17
1600.0,1.64409e-16
1700.0,2.94264e-16
1800.0,4.98031e-16
1900.0,8.03702e-16
2000.0,1.24498e-15
2100.0,1.86138e-15
2200.0,2.69809e-15
2300.0,3.80597e-15
2400.0,5.24117e-15
2500.0,7.06492e-15
2600.0,9.34317e-15
2700.0,1.21462e-14
2800.0,1.55485e-14
2900.0,1.9628e-14
3000.0,2.44661e-14
========================================
ch3ar_W1_Energy_1_0.0.out
1.5 atm
T,P2->P6
300.0,1.90602e-32
310.0,7.85595e-32
320.0,2.96469e-31
330.0,1.03215e-30
340.0,3.33969e-30
350.0,1.01059e-29
360.0,2.87619e-29
370.0,7.73531e-29
380.0,1.97659e-28
390.0,4.81205e-28
400.0,1.12038e-27
410.0,2.50779e-27
420.0,5.39619e-27
430.0,1.12072e-26
440.0,2.25628e-26
450.0,4.39636e-26
460.0,8.32961e-26
470.0,1.53814e-25
480.0,2.76419e-25
490.0,4.85928e-25
500.0,8.3545e-25
510.0,1.40449e-24
520.0,2.32031e-24
530.0,3.7584e-24
540.0,5.97754e-24
550.0,9.37009e-24
560.0,1.44388e-23
570.0,2.19161e-23
580.0,3.28493e-23
590.0,4.85316e-23
600.0,7.07872e-23
610.0,1.02133e-22
620.0,1.45542e-22
630.0,2.05152e-22
640.0,2.86336e-22
650.0,3.95577e-22
660.0,5.41402e-22
670.0,7.34321e-22
680.0,9.87466e-22
690.0,1.31714e-21
700.0,1.74249e-21
800.0,1.98343e-20
900.0,1.35085e-19
1000.0,6.41953e-19
1100.0,2.34787e-18
1200.0,7.04834e-18
1300.0,1.81636e-17
1400.0,4.14826e-17
1500.0,8.59475e-17
1600.0,1.644e-16
1700.0,2.94251e-16
1800.0,4.98014e-16
1900.0,8.0368e-16
2000.0,1.24495e-15
2100.0,1.86135e-15
2200.0,2.69805e-15
2300.0,3.80592e-15
2400.0,5.24112e-15
2500.0,7.06487e-15
2600.0,9.34311e-15
2700.0,1.21462e-14
2800.0,1.55485e-14
2900.0,1.96279e-14
3000.0,2.4466e-14
========================================
ch3ar_W1_Energy_1_0.0.out
2 atm
T,P2->P6
300.0,1.90262e-32
310.0,7.84239e-32
320.0,2.95972e-31
330.0,1.03048e-30
340.0,3.33444e-30
350.0,1.00904e-29
360.0,2.87193e-29
370.0,7.72418e-29
380.0,1.97382e-28
390.0,4.80551e-28
400.0,1.1189e-27
410.0,2.50456e-27
420.0,5.38945e-27
430.0,1.11936e-26
440.0,2.25361e-26
450.0,4.3913e-26
460.0,8.3203e-26
470.0,1.53646e-25
480.0,2.76126e-25
490.0,4.85427e-25
500.0,8.3461e-25
510.0,1.40312e-24
520.0,2.3181e-24
530.0,3.75492e-24
540.0,5.97215e-24
550.0,9.36186e-24
560.0,1.44265e-23
570.0,2.18979e-23
580.0,3.28227e-23
590.0,4.84933e-23
600.0,7.0733e-23
610.0,1.02056e-22
620.0,1.45436e-22
630.0,2.05007e-22
640.0,2.86139e-22
650.0,3.95312e-22
660.0,5.41048e-22
670.0,7.33855e-22
680.0,9.86855e-22
690.0,1.31634e-21
700.0,1.74147e-21
800.0,1.98255e-20
900.0,1.35039e-19
1000.0,6.41787e-19
1100.0,2.3474e-18
1200.0,7.04726e-18
1300.0,1.81615e-17
1400.0,4.14789e-17
1500.0,8.59414e-17
1600.0,1.64391e-16
1700.0,2.94239e-16
1800.0,4.97997e-16
1900.0,8.03658e-16
2000.0,1.24493e-15
2100.0,1.86131e-15
2200.0,2.69801e-15
2300.0,3.80588e-15
2400.0,5.24107e-15
2500.0,7.06481e-15
2600.0,9.34305e-15
2700.0,1.21461e-14
2800.0,1.55484e-14
2900.0,1.96278e-14
3000.0,2.4466e-14
========================================
ch3ar_W1_Energy_1_0.0.out
2.5 atm
T,P2->P6
300.0,1.89864e-32
310.0,7.82658e-32
320.0,2.95396e-31
330.0,1.02854e-30
340.0,3.32839e-30
350.0,1.00727e-29
360.0,2.86705e-29
370.0,7.71149e-29
380.0,1.97068e-28
390.0,4.79809e-28
400.0,1.11723e-27
410.0,2.50093e-27
420.0,5.38187e-27
430.0,1.11783e-26
440.0,2.25062e-26
450.0,4.38567e-26
460.0,8.30994e-26
470.0,1.5346e-25
480.0,2.75802e-25
490.0,4.84873e-25
500.0,8.33683e-25
510.0,1.40161e-24
520.0,2.31567e-24
530.0,3.7511e-24
540.0,5.96627e-24
550.0,9.35286e-24
560.0,1.4413e-23
570.0,2.18781e-23
580.0,3.27938e-23
590.0,4.84518e-23
600.0,7.06742e-23
610.0,1.01974e-22
620.0,1.45322e-22
630.0,2.0485e-22
640.0,2.85926e-22
650.0,3.95027e-22
660.0,5.40669e-22
670.0,7.33355e-22
680.0,9.86202e-22
690.0,1.3155e-21
700.0,1.74038e-21
800.0,1.98161e-20
900.0,1.34991e-19
1000.0,6.41614e-19
1100.0,2.34692e-18
1200.0,7.04616e-18
1300.0,1.81593e-17
1400.0,4.1475e-17
1500.0,8.59352e-17
1600.0,1.64382e-16
1700.0,2.94226e-16
1800.0,4.9798e-16
1900.0,8.03636e-16
2000.0,1.2449e-15
2100.0,1.86128e-15
2200.0,2.69798e-15
2300.0,3.80583e-15
2400.0,5.24102e-15
2500.0,7.06476e-15
2600.0,9.34299e-15
2700.0,1.2146e-14
2800.0,1.55483e-14
2900.0,1.96278e-14
3000.0,2.44659e-14
========================================
ch3ar_W1_Energy_1_0.0.out
3 atm
T,P2->P6
300.0,1.89392e-32
310.0,7.80793e-32
320.0,2.94719e-31
330.0,1.02627e-30
340.0,3.32133e-30
350.0,1.00521e-29
360.0,2.86141e-29
370.0,7.69686e-29
380.0,1.96706e-28
390.0,4.78961e-28
400.0,1.11533e-27
410.0,2.49679e-27
420.0,5.37328e-27
430.0,1.11611e-26
440.0,2.24725e-26
450.0,4.37933e-26
460.0,8.29831e-26
470.0,1.53251e-25
480.0,2.7544e-25
490.0,4.84255e-25
500.0,8.32653e-25
510.0,1.39994e-24
520.0,2.31298e-24
530.0,3.74687e-24
540.0,5.95977e-24
550.0,9.34296e-24
560.0,1.43982e-23
570.0,2.18564e-23
580.0,3.27621e-23
590.0,4.84064e-23
600.0,7.06101e-23
610.0,1.01884e-22
620.0,1.45198e-22
630.0,2.0468e-22
640.0,2.85696e-22
650.0,3.94718e-22
660.0,5.40259e-22
670.0,7.32816e-22
680.0,9.85498e-22
690.0,1.31458e-21
700.0,1.73921e-21
800.0,1.98062e-20
900.0,1.3494e-19
1000.0,6.41434e-19
1100.0,2.34642e-18
1200.0,7.04503e-18
1300.0,1.81571e-17
1400.0,4.14711e-17
1500.0,8.5929e-17
1600.0,1.64372e-16
1700.0,2.94213e-16
1800.0,4.97962e-16
1900.0,8.03613e-16
2000.0,1.24487e-15
2100.0,1.86125e-15
2200.0,2.69794e-15
2300.0,3.80579e-15
2400.0,5.24097e-15
2500.0,7.0647e-15
2600.0,9.34293e-15
2700.0,1.2146e-14
2800.0,1.55482e-14
2900.0,1.96277e-14
3000.0,2.44658e-14
========================================
ch3ar_W1_Energy_1_0.0.out
3.5 atm
T,P2->P6
300.0,1.88837e-32
310.0,7.78607e-32
320.0,2.93928e-31
330.0,1.02364e-30
340.0,3.31315e-30
350.0,1.00283e-29
360.0,2.8549e-29
370.0,7.68005e-29
380.0,1.96292e-28
390.0,4.77991e-28
400.0,1.11315e-27
410.0,2.49209e-27
420.0,5.36354e-27
430.0,1.11416e-26
440.0,2.24345e-26
450.0,4.37219e-26
460.0,8.28525e-26
470.0,1.53018e-25
480.0,2.75035e-25
490.0,4.83566e-25
500.0,8.31507e-25
510.0,1.39808e-24
520.0,2.31e-24
530.0,3.7422e-24
540.0,5.95261e-24
550.0,9.33205e-24
560.0,1.4382e-23
570.0,2.18325e-23
580.0,3.27274e-23
590.0,4.83568e-23
600.0,7.05402e-23
610.0,1.01786e-22
620.0,1.45062e-22
630.0,2.04496e-22
640.0,2.85447e-22
650.0,3.94384e-22
660.0,5.39816e-22
670.0,7.32234e-22
680.0,9.84739e-22
690.0,1.3136e-21
700.0,1.73796e-21
800.0,1.97957e-20
900.0,1.34887e-19
1000.0,6.41246e-19
1100.0,2.34591e-18
1200.0,7.04386e-18
1300.0,1.81548e-17
1400.0,4.14671e-17
1500.0,8.59225e-17
1600.0,1.64363e-16
1700.0,2.94199e-16
1800.0,4.97945e-16
1900.0,8.03591e-16
2000.0,1.24484e-15
2100.0,1.86122e-15
2200.0,2.6979e-15
2300.0,3.80574e-15
2400.0,5.24092e-15
2500.0,7.06465e-15
2600.0,9.34287e-15
2700.0,1.21459e-14
2800.0,1.55482e-14
2900.0,1.96276e-14
3000.0,2.44657e-14
========================================
ch3ar_W1_Energy_1_0.0.out
4 atm
T,P2->P6
300.0,1.88195e-32
310.0,7.76084e-32
320.0,2.93018e-31
330.0,1.02061e-30
340.0,3.30377e-30
350.0,1.00011e-29
360.0,2.84748e-29
370.0,7.66093e-29
380.0,1.95822e-28
390.0,4.76892e-28
400.0,1.1107e-27
410.0,2.48679e-27
420.0,5.35258e-27
430.0,1.11197e-26
440.0,2.23919e-26
450.0,4.36422e-26
460.0,8.2707e-26
470.0,1.52757e-25
480.0,2.74586e-25
490.0,4.82803e-25
500.0,8.30238e-25
510.0,1.39603e-24
520.0,2.30672e-24
530.0,3.73707e-24
540.0,5.94474e-24
550.0,9.32008e-24
560.0,1.43642e-23
570.0,2.18065e-23
580.0,3.26895e-23
590.0,4.83027e-23
600.0,7.04641e-23
610.0,1.01679e-22
620.0,1.44916e-22
630.0,2.04296e-22
640.0,2.85177e-22
650.0,3.94023e-22
660.0,5.39338e-22
670.0,7.31607e-22
680.0,9.83922e-22
690.0,1.31255e-21
700.0,1.73661e-21
800.0,1.97845e-20
900.0,1.34831e-19
1000.0,6.4105e-19
1100.0,2.34537e-18
1200.0,7.04265e-18
1300.0,1.81525e-17
1400.0,4.1463e-17
1500.0,8.5916e-17
1600.0,1.64353e-16
1700.0,2.94186e-16
1800.0,4.97927e-16
1900.0,8.03568e-16
2000.0,1.24481e-15
2100.0,1.86118e-15
2200.0,2.69786e-15
2300.0,3.8057e-15
2400.0,5.24087e-15
2500.0,7.06459e-15
2600.0,9.34281e-15
2700.0,1.21458e-14
2800.0,1.55481e-14
2900.0,1.96275e-14
3000.0,2.44656e-14
========================================
ch3ar_W1_Energy_1_0.0.out
0.1 atm
T,P3->P4
300.0,4.732e-26
310.0,1.06175e-25
320.0,2.27533e-25
330.0,4.67877e-25
340.0,9.25332e-25
350.0,1.76396e-24
360.0,3.25313e-24
370.0,5.81413e-24
380.0,1.00862e-23
390.0,1.70348e-23
400.0,2.80448e-23
410.0,4.50595e-23
420.0,7.08315e-23
430.0,1.0903e-22
440.0,1.64501e-22
450.0,2.43753e-22
460.0,3.54969e-22
470.0,5.08396e-22
480.0,7.17312e-22
490.0,9.97527e-22
500.0,1.36794e-21
510.0,1.85259e-21
520.0,2.47859e-21
530.0,3.27721e-21
540.0,4.28775e-21
550.0,5.55212e-21
560.0,7.11834e-21
570.0,9.04415e-21
580.0,1.13919e-20
590.0,1.42253e-20
600.0,1.76299e-20
610.0,2.16844e-20
620.0,2.6476e-20
630.0,3.21181e-20
640.0,3.87076e-20
650.0,4.63538e-20
660.0,5.52025e-20
670.0,6.53708e-20
680.0,7.69821e-20
690.0,9.02184e-20
700.0,1.05222e-19
800.0,3.91512e-19
900.0,1.07713e-18
1000.0,2.4299e-18
1100.0,4.79659e-18
1200.0,8.63859e-18
1300.0,1.45723e-17
1400.0,2.34103e-17
1500.0,3.61962e-17
1600.0,5.42164e-17
1700.0,7.90237e-17
1800.0,1.12438e-16
1900.0,1.56549e-16
2000.0,2.13714e-16
2100.0,2.86554e-16
2200.0,3.77948e-16
2300.0,4.91039e-16
2400.0,6.29196e-16
2500.0,7.96054e-16
2600.0,9.95455e-16
2700.0,1.23149e-15
2800.0,1.50849e-15
2900.0,1.83097e-15
3000.0,2.20371e-15
========================================
ch3ar_W1_Energy_1_0.0.out
0.3 atm
T,P3->P4
300.0,1.68084e-26
310.0,3.82171e-26
320.0,8.3077e-26
330.0,1.73447e-25
340.0,3.48548e-25
350.0,6.75532e-25
360.0,1.2673e-24
370.0,2.30489e-24
380.0,4.07003e-24
390.0,6.99842e-24
400.0,1.17316e-23
410.0,1.91934e-23
420.0,3.07216e-23
430.0,4.81503e-23
440.0,7.39584e-23
450.0,1.11554e-22
460.0,1.65337e-22
470.0,2.40949e-22
480.0,3.45848e-22
490.0,4.89166e-22
500.0,6.82096e-22
510.0,9.39049e-22
520.0,1.27683e-21
530.0,1.71527e-21
540.0,2.27948e-21
550.0,2.99735e-21
560.0,3.90106e-21
570.0,5.03045e-21
580.0,6.42862e-21
590.0,8.14285e-21
600.0,1.02332e-20
610.0,1.27603e-20
620.0,1.57906e-20
630.0,1.94083e-20
640.0,2.36942e-20
650.0,2.87359e-20
660.0,3.46463e-20
670.0,4.15287e-20
680.0,4.94917e-20
690.0,5.86803e-20
700.0,6.92223e-20
800.0,2.85133e-19
900.0,8.51182e-19
1000.0,2.04781e-18
1100.0,4.24787e-18
1200.0,7.93905e-18
1300.0,1.37573e-17
1400.0,2.25238e-17
1500.0,3.5281e-17
1600.0,5.33108e-17
1700.0,7.8157e-17
1800.0,1.1163e-16
1900.0,1.55811e-16
2000.0,2.13051e-16
2100.0,2.85968e-16
2200.0,3.77438e-16
2300.0,4.90595e-16
2400.0,6.28815e-16
2500.0,7.95725e-16
2600.0,9.95175e-16
2700.0,1.23125e-15
2800.0,1.50828e-15
2900.0,1.8308e-15
3000.0,2.20356e-15
========================================
ch3ar_W1_Energy_1_0.0.out
0.5 atm
T,P3->P4
300.0,1.03114e-26
310.0,2.35682e-26
320.0,5.15303e-26
330.0,1.08263e-25
340.0,2.1903e-25
350.0,4.27538e-25
360.0,8.08062e-25
370.0,1.48105e-24
380.0,2.6361e-24
390.0,4.56972e-24
400.0,7.7238e-24
410.0,1.27421e-23
420.0,2.05673e-23
430.0,3.25081e-23
440.0,5.03536e-23
450.0,7.65903e-23
460.0,1.14469e-22
470.0,1.68204e-22
480.0,2.43424e-22
490.0,3.47107e-22
500.0,4.87906e-22
510.0,6.77048e-22
520.0,9.27801e-22
530.0,1.25601e-21
540.0,1.68184e-21
550.0,2.22803e-21
560.0,2.92104e-21
570.0,3.79391e-21
580.0,4.88269e-21
590.0,6.22768e-21
600.0,7.87968e-21
610.0,9.89129e-21
620.0,1.23205e-20
630.0,1.52402e-20
640.0,1.87229e-20
650.0,2.28468e-20
660.0,2.7712e-20
670.0,3.34132e-20
680.0,4.00508e-20
690.0,4.77557e-20
700.0,5.66473e-20
800.0,2.45076e-19
900.0,7.60727e-19
1000.0,1.88691e-18
1100.0,4.00672e-18
1200.0,7.62037e-18
1300.0,1.33742e-17
1400.0,2.20959e-17
1500.0,3.48289e-17
1600.0,5.28544e-17
1700.0,7.77122e-17
1800.0,1.11209e-16
1900.0,1.55421e-16
2000.0,2.12698e-16
2100.0,2.85652e-16
2200.0,3.77159e-16
2300.0,4.90351e-16
2400.0,6.28604e-16
2500.0,7.95543e-16
2600.0,9.95018e-16
2700.0,1.23112e-15
2800.0,1.50817e-15
2900.0,1.8307e-15
3000.0,2.20348e-15
========================================
ch3ar_W1_Energy_1_0.0.out
0.7 atm
T,P3->P4
300.0,7.4549e-27
310.0,1.70914e-26
320.0,3.74971e-26
330.0,7.90768e-26
340.0,1.60635e-25
350.0,3.1492e-25
360.0,5.97954e-25
370.0,1.10124e-24
380.0,1.96988e-24
390.0,3.4324e-24
400.0,5.83205e-24
410.0,9.67274e-24
420.0,1.56977e-23
430.0,2.4947e-23
440.0,3.88536e-23
450.0,5.94233e-23
460.0,8.92994e-23
470.0,1.31935e-22
480.0,1.91973e-22
490.0,2.75217e-22
500.0,3.88917e-22
510.0,5.42533e-22
520.0,7.47344e-22
530.0,1.01692e-21
540.0,1.36858e-21
550.0,1.8221e-21
560.0,2.40057e-21
570.0,3.13298e-21
580.0,4.05123e-21
590.0,5.19126e-21
600.0,6.59841e-21
610.0,8.32015e-21
620.0,1.04091e-20
630.0,1.29315e-20
640.0,1.5954e-20
650.0,1.95488e-20
660.0,2.38082e-20
670.0,2.88208e-20
680.0,3.46809e-20
690.0,4.15109e-20
700.0,4.94241e-20
800.0,2.21039e-19
900.0,7.04454e-19
1000.0,1.78376e-18
1100.0,3.84813e-18
1200.0,7.40616e-18
1300.0,1.31119e-17
1400.0,2.17979e-17
1500.0,3.45096e-17
1600.0,5.25278e-17
1700.0,7.73904e-17
1800.0,1.10901e-16
1900.0,1.55134e-16
2000.0,2.12435e-16
2100.0,2.85415e-16
2200.0,3.76949e-16
2300.0,4.90167e-16
2400.0,6.28443e-16
2500.0,7.95403e-16
2600.0,9.94897e-16
2700.0,1.23102e-15
2800.0,1.50808e-15
2900.0,1.83062e-15
3000.0,2.20341e-15
========================================
ch3ar_W1_Energy_1_0.0.out
0.9 atm
T,P3->P4
300.0,5.84367e-27
310.0,1.3425e-26
320.0,2.95219e-26
330.0,6.24192e-26
340.0,1.27156e-25
350.0,2.50044e-25
360.0,4.76314e-25
370.0,8.80219e-25
380.0,1.58013e-24
390.0,2.76347e-24
400.0,4.71331e-24
410.0,7.8476e-24
420.0,1.2786e-23
430.0,2.0401e-23
440.0,3.19014e-23
450.0,4.8988e-23
460.0,7.39163e-23
470.0,1.09649e-22
480.0,1.60189e-22
490.0,2.30573e-22
500.0,3.27124e-22
510.0,4.58134e-22
520.0,6.33548e-22
530.0,8.65394e-22
540.0,1.1691e-21
550.0,1.56236e-21
560.0,2.06597e-21
570.0,2.70612e-21
580.0,3.5118e-21
590.0,4.51588e-21
600.0,5.75982e-21
610.0,7.28745e-21
620.0,9.14754e-21
630.0,1.14014e-20
640.0,1.41115e-20
650.0,1.73456e-20
660.0,2.11902e-20
670.0,2.57292e-20
680.0,3.10525e-20
690.0,3.72759e-20
700.0,4.4508e-20
800.0,2.04145e-19
900.0,6.63841e-19
1000.0,1.70764e-18
1100.0,3.72885e-18
1200.0,7.24242e-18
1300.0,1.29085e-17
1400.0,2.1564e-17
1500.0,3.42562e-17
1600.0,5.22662e-17
1700.0,7.71303e-17
1800.0,1.1065e-16
1900.0,1.54898e-16
2000.0,2.12218e-16
2100.0,2.85219e-16
2200.0,3.76774e-16
2300.0,4.90012e-16
2400.0,6.28308e-16
2500.0,7.95285e-16
2600.0,9.94795e-16
2700.0,1.23093e-15
2800.0,1.508e-15
2900.0,1.83056e-15
3000.0,2.20335e-15
========================================
ch3ar_W1_Energy_1_0.0.out
1 atm
T,P3->P4
300.0,5.27495e-27
310.0,1.21282e-26
320.0,2.66946e-26
330.0,5.64993e-26
340.0,1.15226e-25
350.0,2.26861e-25
360.0,4.32716e-25
370.0,8.00756e-25
380.0,1.43956e-24
390.0,2.52142e-24
400.0,4.30716e-24
410.0,7.18276e-24
420.0,1.17218e-23
430.0,1.87338e-23
440.0,2.93431e-23
450.0,4.51352e-23
460.0,6.82175e-23
470.0,1.01365e-22
480.0,1.48336e-22
490.0,2.13869e-22
500.0,3.0393e-22
510.0,4.26354e-22
520.0,5.90564e-22
530.0,8.07983e-22
540.0,1.09328e-21
550.0,1.46335e-21
560.0,1.93805e-21
570.0,2.54246e-21
580.0,3.30439e-21
590.0,4.25547e-21
600.0,5.4356e-21
610.0,6.88712e-21
620.0,8.65719e-21
630.0,1.08052e-20
640.0,1.33917e-20
650.0,1.64827e-20
660.0,2.01624e-20
670.0,2.45126e-20
680.0,2.96213e-20
690.0,3.56016e-20
700.0,4.25601e-20
800.0,1.97315e-19
900.0,6.47142e-19
1000.0,1.67589e-18
1100.0,3.67851e-18
1200.0,7.1726e-18
1300.0,1.2821e-17
1400.0,2.14626e-17
1500.0,3.41456e-17
1600.0,5.21512e-17
1700.0,7.70153e-17
1800.0,1.10539e-16
1900.0,1.54793e-16
2000.0,2.12121e-16
2100.0,2.8513e-16
2200.0,3.76695e-16
2300.0,4.89942e-16
2400.0,6.28246e-16
2500.0,7.95231e-16
2600.0,9.94749e-16
2700.0,1.23089e-15
2800.0,1.50797e-15
2900.0,1.83053e-15
3000.0,2.20333e-15
========================================
ch3ar_W1_Energy_1_0.0.out
1.5 atm
T,P3->P4
300.0,3.55165e-27
310.0,8.18873e-27
320.0,1.80812e-26
330.0,3.84072e-26
340.0,7.86421e-26
350.0,1.55509e-25
360.0,2.98015e-25
370.0,5.54256e-25
380.0,1.00168e-24
390.0,1.76418e-24
400.0,3.03093e-24
410.0,5.08436e-24
420.0,8.34768e-24
430.0,1.34238e-23
440.0,2.11574e-23
450.0,3.27502e-23
460.0,4.98147e-23
470.0,7.44933e-23
480.0,1.09711e-22
490.0,1.59191e-22
500.0,2.27666e-22
510.0,3.21394e-22
520.0,4.47979e-22
530.0,6.1672e-22
540.0,8.39632e-22
550.0,1.1307e-21
560.0,1.50649e-21
570.0,1.98806e-21
580.0,2.59898e-21
590.0,3.36631e-21
600.0,4.32427e-21
610.0,5.50963e-21
620.0,6.96364e-21
630.0,8.73834e-21
640.0,1.08875e-20
650.0,1.34701e-20
660.0,1.65613e-20
670.0,2.02355e-20
680.0,2.45727e-20
690.0,2.96759e-20
700.0,3.56436e-20
800.0,1.72337e-19
900.0,5.84549e-19
1000.0,1.55439e-18
1100.0,3.48234e-18
1200.0,6.89627e-18
1300.0,1.24699e-17
1400.0,2.10507e-17
1500.0,3.36916e-17
1600.0,5.16749e-17
1700.0,7.65351e-17
1800.0,1.1007e-16
1900.0,1.54348e-16
2000.0,2.11706e-16
2100.0,2.84751e-16
2200.0,3.76353e-16
2300.0,4.89638e-16
2400.0,6.27978e-16
2500.0,7.94996e-16
2600.0,9.94544e-16
2700.0,1.23071e-15
2800.0,1.50781e-15
2900.0,1.83039e-15
3000.0,2.20321e-15
========================================
ch3ar_W1_Energy_1_0.0.out
2 atm
T,P3->P4
300.0,2.67892e-27
310.0,6.18691e-27
320.0,1.36877e-26
330.0,2.91395e-26
340.0,5.9815e-26
350.0,1.18606e-25
360.0,2.27979e-25
370.0,4.25375e-25
380.0,7.71405e-25
390.0,1.36355e-24
400.0,2.35155e-24
410.0,3.96025e-24
420.0,6.52856e-24
430.0,1.05423e-23
440.0,1.66866e-23
450.0,2.59416e-23
460.0,3.96313e-23
470.0,5.95263e-23
480.0,8.80571e-23
490.0,1.2834e-22
500.0,1.8436e-22
510.0,2.61414e-22
520.0,3.65985e-22
530.0,5.0605e-22
540.0,6.91963e-22
550.0,9.35868e-22
560.0,1.25222e-21
570.0,1.6595e-21
580.0,2.17851e-21
590.0,2.8333e-21
600.0,3.65436e-21
610.0,4.67471e-21
620.0,5.93161e-21
630.0,7.47213e-21
640.0,9.34537e-21
650.0,1.16054e-20
660.0,1.43212e-20
670.0,1.75616e-20
680.0,2.14013e-20
690.0,2.59359e-20
700.0,3.12578e-20
800.0,1.55817e-19
900.0,5.41664e-19
1000.0,1.46863e-18
1100.0,3.34031e-18
1200.0,6.69176e-18
1300.0,1.22051e-17
1400.0,2.07348e-17
1500.0,3.3338e-17
1600.0,5.1299e-17
1700.0,7.61515e-17
1800.0,1.09691e-16
1900.0,1.53984e-16
2000.0,2.11364e-16
2100.0,2.84437e-16
2200.0,3.76068e-16
2300.0,4.89381e-16
2400.0,6.27751e-16
2500.0,7.94795e-16
2600.0,9.94368e-16
2700.0,1.23056e-15
2800.0,1.50768e-15
2900.0,1.83027e-15
3000.0,2.20311e-15
========================================
ch3ar_W1_Energy_1_0.0.out
2.5 atm
T,P3->P4
300.0,2.15115e-27
310.0,4.97367e-27
320.0,1.10183e-26
330.0,2.34928e-26
340.0,4.83081e-26
350.0,9.5975e-26
360.0,1.84873e-25
370.0,3.45745e-25
380.0,6.28555e-25
390.0,1.11398e-24
400.0,1.92648e-24
410.0,3.25378e-24
420.0,5.38006e-24
430.0,8.71468e-24
440.0,1.38375e-23
450.0,2.15821e-23
460.0,3.30799e-23
470.0,4.98514e-23
480.0,7.39931e-23
490.0,1.08207e-22
500.0,1.55965e-22
510.0,2.21902e-22
520.0,3.1172e-22
530.0,4.32469e-22
540.0,5.93335e-22
550.0,8.0515e-22
560.0,1.08087e-21
570.0,1.43711e-21
580.0,1.89267e-21
590.0,2.46941e-21
600.0,3.19509e-21
610.0,4.09995e-21
620.0,5.21826e-21
630.0,6.59342e-21
640.0,8.27094e-21
650.0,1.03012e-20
660.0,1.27485e-20
670.0,1.56774e-20
680.0,1.91581e-20
690.0,2.32809e-20
700.0,2.81334e-20
800.0,1.43663e-19
900.0,5.09247e-19
1000.0,1.4023e-18
1100.0,3.22828e-18
1200.0,6.52769e-18
1300.0,1.19894e-17
1400.0,2.0474e-17
1500.0,3.30428e-17
1600.0,5.09819e-17
1700.0,7.58247e-17
1800.0,1.09366e-16
1900.0,1.53669e-16
2000.0,2.11067e-16
2100.0,2.8416e-16
2200.0,3.75816e-16
2300.0,4.89154e-16
2400.0,6.27547e-16
2500.0,7.94615e-16
2600.0,9.94209e-16
2700.0,1.23042e-15
2800.0,1.50756e-15
2900.0,1.83017e-15
3000.0,2.20302e-15
========================================
