========================================
c2h6rad_B1_Frequencies_1_0.01.out
0.5 atm
T,W1->P1
500.0,6.20433e-27
510.0,9.4131e-27
520.0,1.42332e-26
530.0,2.14333e-26
540.0,3.21181e-26
550.0,4.78669e-26
560.0,7.09125e-26
570.0,1.04377e-25
580.0,1.52597e-25
590.0,2.21524e-25
600.0,3.1927e-25
610.0,4.56782e-25
620.0,6.48696e-25
630.0,9.14446e-25
640.0,1.27958e-24
650.0,1.77748e-24
660.0,2.45135e-24
670.0,3.35677e-24
680.0,4.56469e-24
690.0,6.16503e-24
700.0,8.27105e-24
800.0,1.12205e-22
900.0,9.28801e-22
1000.0,5.32125e-21
1100.0,2.30901e-20
1200.0,8.0874e-20
1300.0,2.39328e-19
1400.0,6.18729e-19
1500.0,1.43282e-18
1600.0,3.0294e-18
1700.0,5.93509e-18
1800.0,1.09014e-17
1900.0,1.89491e-17
2000.0,3.14077e-17
2100.0,4.99496e-17
2200.0,7.66145e-17
2300.0,1.13827e-16
2400.0,1.64406e-16
2500.0,2.31561e-16
2600.0,3.18888e-16
2700.0,4.30354e-16
2800.0,5.70277e-16
2900.0,7.43301e-16
========================================
c2h6rad_B1_Energy_1_3.49759.out
0.5 atm
T,P2->P3
290.0,1.99565e-25
300.0,2.40387e-25
310.0,2.91508e-25
320.0,3.56201e-25
330.0,4.3894e-25
340.0,5.45685e-25
350.0,6.85008e-25
360.0,8.68559e-25
370.0,1.11292e-24
380.0,1.44134e-24
390.0,1.8862e-24
400.0,2.49326e-24
410.0,3.32602e-24
420.0,4.47314e-24
430.0,6.05718e-24
440.0,8.24614e-24
450.0,1.12698e-23
460.0,1.54385e-23
470.0,2.11696e-23
480.0,2.90192e-23
490.0,3.97216e-23
500.0,5.424e-23
510.0,7.38258e-23
520.0,1.00094e-22
530.0,1.35112e-22
540.0,1.81505e-22
550.0,2.42585e-22
560.0,3.22497e-22
570.0,4.26395e-22
580.0,5.60648e-22
590.0,7.33071e-22
600.0,9.53196e-22
610.0,1.23259e-21
620.0,1.58517e-21
630.0,2.02767e-21
640.0,2.58001e-21
650.0,3.26584e-21
660.0,4.11309e-21
670.0,5.1546e-21
680.0,6.42878e-21
690.0,7.98038e-21
700.0,9.86133e-21
800.0,6.54088e-20
900.0,3.10946e-19
1000.0,1.15175e-18
1100.0,3.52519e-18
1200.0,9.29455e-18
1300.0,2.17551e-17
1400.0,4.62223e-17
1500.0,9.06603e-17
1600.0,1.66307e-16
1700.0,2.88251e-16
1800.0,4.75933e-16
1900.0,7.53537e-16
2000.0,1.15027e-15
2100.0,1.70051e-15
2200.0,2.44384e-15
2300.0,3.42498e-15
2400.0,4.69357e-15
2500.0,6.30395e-15
2600.0,8.31478e-15
2700.0,1.07887e-14
2800.0,1.37918e-14
2900.0,1.73933e-14
========================================
c2h6rad_B1_Energy_1_3.49759.out
1 atm
T,P2->P3
290.0,1.61955e-25
300.0,1.99142e-25
310.0,2.46282e-25
320.0,3.06618e-25
330.0,3.84599e-25
340.0,4.86088e-25
350.0,6.19639e-25
360.0,7.96765e-25
370.0,1.03397e-24
380.0,1.35445e-24
390.0,1.79034e-24
400.0,2.38734e-24
410.0,3.20862e-24
420.0,4.34263e-24
430.0,5.91171e-24
440.0,8.08331e-24
450.0,1.10869e-23
460.0,1.52321e-23
470.0,2.09358e-23
480.0,2.87533e-23
490.0,3.94175e-23
500.0,5.3891e-23
510.0,7.34234e-23
520.0,9.96283e-23
530.0,1.34572e-22
540.0,1.80875e-22
550.0,2.41848e-22
560.0,3.21634e-22
570.0,4.25383e-22
580.0,5.5946e-22
590.0,7.31675e-22
600.0,9.51555e-22
610.0,1.23066e-21
620.0,1.58291e-21
630.0,2.02501e-21
640.0,2.57689e-21
650.0,3.26219e-21
660.0,4.10883e-21
670.0,5.14963e-21
680.0,6.423e-21
690.0,7.97367e-21
700.0,9.85355e-21
800.0,6.53794e-20
900.0,3.10859e-19
1000.0,1.15154e-18
1100.0,3.52476e-18
1200.0,9.29377e-18
1300.0,2.17538e-17
1400.0,4.62203e-17
1500.0,9.06576e-17
1600.0,1.66303e-16
1700.0,2.88247e-16
1800.0,4.75928e-16
1900.0,7.53531e-16
2000.0,1.15026e-15
2100.0,1.7005e-15
2200.0,2.44383e-15
2300.0,3.42497e-15
2400.0,4.69356e-15
2500.0,6.30394e-15
2600.0,8.31477e-15
2700.0,1.07887e-14
2800.0,1.37918e-14
2900.0,1.73933e-14
========================================
c2h6rad_B1_Energy_1_3.49759.out
2 atm
T,P2->P3
290.0,1.2064e-25
300.0,1.52152e-25
310.0,1.92892e-25
320.0,2.46016e-25
330.0,3.15882e-25
340.0,4.08208e-25
350.0,5.3144e-25
360.0,6.96877e-25
370.0,9.20844e-25
380.0,1.22634e-24
390.0,1.64512e-24
400.0,2.22263e-24
410.0,3.02151e-24
420.0,4.12972e-24
430.0,5.6691e-24
440.0,7.80612e-24
450.0,1.07696e-23
460.0,1.48677e-23
470.0,2.0516e-23
480.0,2.82685e-23
490.0,3.88558e-23
500.0,5.32385e-23
510.0,7.26629e-23
520.0,9.87395e-23
530.0,1.33531e-22
540.0,1.79654e-22
550.0,2.40412e-22
560.0,3.19944e-22
570.0,4.23391e-22
580.0,5.57114e-22
590.0,7.28907e-22
600.0,9.48293e-22
610.0,1.22682e-21
620.0,1.57839e-21
630.0,2.0197e-21
640.0,2.57066e-21
650.0,3.25489e-21
660.0,4.1003e-21
670.0,5.13968e-21
680.0,6.41141e-21
690.0,7.96021e-21
700.0,9.83795e-21
800.0,6.53204e-20
900.0,3.10684e-19
1000.0,1.15112e-18
1100.0,3.52389e-18
1200.0,9.2922e-18
1300.0,2.17513e-17
1400.0,4.62165e-17
1500.0,9.06522e-17
1600.0,1.66296e-16
1700.0,2.88237e-16
1800.0,4.75916e-16
1900.0,7.53517e-16
2000.0,1.15025e-15
2100.0,1.70048e-15
2200.0,2.44381e-15
2300.0,3.42495e-15
2400.0,4.69354e-15
2500.0,6.30391e-15
2600.0,8.31474e-15
2700.0,1.07886e-14
2800.0,1.37918e-14
2900.0,1.73933e-14
========================================
c2h6rad_B1_Energy_1_3.49759.out
4 atm
T,P2->P3
290.0,8.2283e-26
300.0,1.06704e-25
310.0,1.39113e-25
320.0,1.82456e-25
330.0,2.40858e-25
340.0,3.19766e-25
350.0,4.2732e-25
360.0,5.74426e-25
370.0,7.76972e-25
380.0,1.05747e-24
390.0,1.44699e-24
400.0,1.99033e-24
410.0,2.74907e-24
420.0,3.81016e-24
430.0,5.29428e-24
440.0,7.36601e-24
450.0,1.02526e-23
460.0,1.42595e-23
470.0,1.97997e-23
480.0,2.74243e-23
490.0,3.7859e-23
500.0,5.20607e-23
510.0,7.12688e-23
520.0,9.70879e-23
530.0,1.31574e-22
540.0,1.77331e-22
550.0,2.37656e-22
560.0,3.16675e-22
570.0,4.19512e-22
580.0,5.52516e-22
590.0,7.23459e-22
600.0,9.41843e-22
610.0,1.21919e-21
620.0,1.56939e-21
630.0,2.00911e-21
640.0,2.5582e-21
650.0,3.24027e-21
660.0,4.08319e-21
670.0,5.11969e-21
680.0,6.38813e-21
690.0,7.93315e-21
700.0,9.80658e-21
800.0,6.52015e-20
900.0,3.10333e-19
1000.0,1.15027e-18
1100.0,3.52216e-18
1200.0,9.28907e-18
1300.0,2.17462e-17
1400.0,4.62088e-17
1500.0,9.06414e-17
1600.0,1.66282e-16
1700.0,2.88219e-16
1800.0,4.75893e-16
1900.0,7.5349e-16
2000.0,1.15021e-15
2100.0,1.70045e-15
2200.0,2.44377e-15
2300.0,3.4249e-15
2400.0,4.69349e-15
2500.0,6.30386e-15
2600.0,8.31469e-15
2700.0,1.07886e-14
2800.0,1.37917e-14
2900.0,1.73932e-14
========================================
c2h6rad_W1_Energy_1_3.49759.out
0.5 atm
T,P2->P3
290.0,1.9901e-25
300.0,2.39697e-25
310.0,2.9065e-25
320.0,3.55132e-25
330.0,4.37601e-25
340.0,5.44001e-25
350.0,6.82878e-25
360.0,8.65848e-25
370.0,1.10944e-24
380.0,1.43685e-24
390.0,1.88037e-24
400.0,2.48562e-24
410.0,3.31595e-24
420.0,4.45977e-24
430.0,6.03932e-24
440.0,8.22218e-24
450.0,1.12375e-23
460.0,1.53949e-23
470.0,2.11107e-23
480.0,2.89396e-23
490.0,3.96141e-23
500.0,5.40951e-23
510.0,7.3631e-23
520.0,9.9833e-23
530.0,1.34764e-22
540.0,1.81042e-22
550.0,2.41971e-22
560.0,3.21689e-22
570.0,4.25336e-22
580.0,5.59268e-22
590.0,7.31281e-22
600.0,9.50888e-22
610.0,1.22962e-21
620.0,1.58139e-21
630.0,2.02287e-21
640.0,2.57394e-21
650.0,3.25821e-21
660.0,4.10355e-21
670.0,5.14273e-21
680.0,6.41407e-21
690.0,7.96223e-21
700.0,9.83904e-21
800.0,6.52695e-20
900.0,3.1032e-19
1000.0,1.14956e-18
1100.0,3.51882e-18
1200.0,9.2786e-18
1300.0,2.17196e-17
1400.0,4.61507e-17
1500.0,9.05268e-17
1600.0,1.66074e-16
1700.0,2.87866e-16
1800.0,4.75327e-16
1900.0,7.52622e-16
2000.0,1.14894e-15
2100.0,1.69862e-15
2200.0,2.44125e-15
2300.0,3.42151e-15
2400.0,4.68902e-15
2500.0,6.29809e-15
2600.0,8.30737e-15
2700.0,1.07795e-14
2800.0,1.37805e-14
2900.0,1.73796e-14
========================================
c2h6rad_W1_Energy_1_3.49759.out
1 atm
T,P2->P3
290.0,1.61614e-25
300.0,1.98696e-25
310.0,2.45701e-25
320.0,3.0586e-25
330.0,3.8361e-25
340.0,4.84798e-25
350.0,6.1795e-25
360.0,7.94548e-25
370.0,1.03105e-24
380.0,1.35058e-24
390.0,1.7852e-24
400.0,2.38047e-24
410.0,3.19941e-24
420.0,4.33021e-24
430.0,5.89492e-24
440.0,8.06056e-24
450.0,1.1056e-23
460.0,1.51901e-23
470.0,2.08786e-23
480.0,2.86756e-23
490.0,3.93123e-23
500.0,5.37486e-23
510.0,7.32315e-23
520.0,9.93705e-23
530.0,1.34227e-22
540.0,1.80416e-22
550.0,2.4124e-22
560.0,3.20832e-22
570.0,4.24331e-22
580.0,5.58088e-22
590.0,7.29894e-22
600.0,9.49257e-22
610.0,1.22771e-21
620.0,1.57914e-21
630.0,2.02023e-21
640.0,2.57084e-21
650.0,3.25459e-21
660.0,4.09932e-21
670.0,5.13779e-21
680.0,6.40832e-21
690.0,7.95556e-21
700.0,9.83131e-21
800.0,6.52403e-20
900.0,3.10234e-19
1000.0,1.14935e-18
1100.0,3.51839e-18
1200.0,9.27782e-18
1300.0,2.17184e-17
1400.0,4.61488e-17
1500.0,9.05241e-17
1600.0,1.6607e-16
1700.0,2.87862e-16
1800.0,4.75322e-16
1900.0,7.52615e-16
2000.0,1.14893e-15
2100.0,1.69862e-15
2200.0,2.44124e-15
2300.0,3.4215e-15
2400.0,4.689e-15
2500.0,6.29807e-15
2600.0,8.30735e-15
2700.0,1.07794e-14
2800.0,1.37805e-14
2900.0,1.73796e-14
========================================
c2h6rad_W1_Energy_1_3.49759.out
2 atm
T,P2->P3
290.0,1.20473e-25
300.0,1.51916e-25
310.0,1.92562e-25
320.0,2.45558e-25
330.0,3.15248e-25
340.0,4.07336e-25
350.0,5.30243e-25
360.0,6.95236e-25
370.0,9.18595e-25
380.0,1.22325e-24
390.0,1.64088e-24
400.0,2.21682e-24
410.0,3.01351e-24
420.0,4.11871e-24
430.0,5.65394e-24
440.0,7.78524e-24
450.0,1.07408e-23
460.0,1.48281e-23
470.0,2.04617e-23
480.0,2.81942e-23
490.0,3.87544e-23
500.0,5.31006e-23
510.0,7.24761e-23
520.0,9.84877e-23
530.0,1.33193e-22
540.0,1.79203e-22
550.0,2.39813e-22
560.0,3.19153e-22
570.0,4.22352e-22
580.0,5.55756e-22
590.0,7.27144e-22
600.0,9.46015e-22
610.0,1.22389e-21
620.0,1.57465e-21
630.0,2.01495e-21
640.0,2.56465e-21
650.0,3.24733e-21
660.0,4.09084e-21
670.0,5.12789e-21
680.0,6.3968e-21
690.0,7.94218e-21
700.0,9.8158e-21
800.0,6.51816e-20
900.0,3.1006e-19
1000.0,1.14893e-18
1100.0,3.51753e-18
1200.0,9.27627e-18
1300.0,2.17158e-17
1400.0,4.6145e-17
1500.0,9.05187e-17
1600.0,1.66063e-16
1700.0,2.87853e-16
1800.0,4.7531e-16
1900.0,7.52602e-16
2000.0,1.14891e-15
2100.0,1.6986e-15
2200.0,2.44122e-15
2300.0,3.42147e-15
2400.0,4.68898e-15
2500.0,6.29805e-15
2600.0,8.30732e-15
2700.0,1.07794e-14
2800.0,1.37804e-14
2900.0,1.73796e-14
========================================
c2h6rad_W1_Energy_1_3.49759.out
4 atm
T,P2->P3
290.0,8.22249e-26
300.0,1.0661e-25
310.0,1.38966e-25
320.0,1.82231e-25
330.0,2.40519e-25
340.0,3.19265e-25
350.0,4.26585e-25
360.0,5.73357e-25
370.0,7.75428e-25
380.0,1.05525e-24
390.0,1.44381e-24
400.0,1.98579e-24
410.0,2.74262e-24
420.0,3.80101e-24
430.0,5.28135e-24
440.0,7.34781e-24
450.0,1.02271e-23
460.0,1.42238e-23
470.0,1.975e-23
480.0,2.73554e-23
490.0,3.7764e-23
500.0,5.19305e-23
510.0,7.10912e-23
520.0,9.68469e-23
530.0,1.31249e-22
540.0,1.76896e-22
550.0,2.37075e-22
560.0,3.15905e-22
570.0,4.18498e-22
580.0,5.51188e-22
590.0,7.2173e-22
600.0,9.39606e-22
610.0,1.21632e-21
620.0,1.56571e-21
630.0,2.00442e-21
640.0,2.55227e-21
650.0,3.23279e-21
660.0,4.07383e-21
670.0,5.10802e-21
680.0,6.37366e-21
690.0,7.91527e-21
700.0,9.78461e-21
800.0,6.50634e-20
900.0,3.0971e-19
1000.0,1.14808e-18
1100.0,3.5158e-18
1200.0,9.27315e-18
1300.0,2.17108e-17
1400.0,4.61373e-17
1500.0,9.0508e-17
1600.0,1.66049e-16
1700.0,2.87834e-16
1800.0,4.75288e-16
1900.0,7.52574e-16
2000.0,1.14888e-15
2100.0,1.69856e-15
2200.0,2.44118e-15
2300.0,3.42143e-15
2400.0,4.68893e-15
2500.0,6.298e-15
2600.0,8.30727e-15
2700.0,1.07794e-14
2800.0,1.37804e-14
2900.0,1.73795e-14
========================================
c2h6rad_B3_Energy_1_3.49759.out
0.5 atm
T,P2->P3
290.0,1.96824e-25
300.0,2.3708e-25
310.0,2.87495e-25
320.0,3.51299e-25
330.0,4.32907e-25
340.0,5.38204e-25
350.0,6.75648e-25
360.0,8.56746e-25
370.0,1.09787e-24
380.0,1.42199e-24
390.0,1.86109e-24
400.0,2.46038e-24
410.0,3.28264e-24
420.0,4.41548e-24
430.0,5.98009e-24
440.0,8.14262e-24
450.0,1.11303e-23
460.0,1.52502e-23
470.0,2.09154e-23
480.0,2.86761e-23
490.0,3.92593e-23
500.0,5.36185e-23
510.0,7.29932e-23
520.0,9.89828e-23
530.0,1.33635e-22
540.0,1.79552e-22
550.0,2.40013e-22
560.0,3.19129e-22
570.0,4.22008e-22
580.0,5.54964e-22
590.0,7.25745e-22
600.0,9.43806e-22
610.0,1.22061e-21
620.0,1.56998e-21
630.0,2.0085e-21
640.0,2.55595e-21
650.0,3.23578e-21
660.0,4.07573e-21
670.0,5.10837e-21
680.0,6.37185e-21
690.0,7.91058e-21
700.0,9.77613e-21
800.0,6.49045e-20
900.0,3.08778e-19
1000.0,1.14441e-18
1100.0,3.5045e-18
1200.0,9.24395e-18
1300.0,2.16447e-17
1400.0,4.60025e-17
1500.0,9.0255e-17
1600.0,1.65605e-16
1700.0,2.87101e-16
1800.0,4.74131e-16
1900.0,7.50824e-16
2000.0,1.14632e-15
2100.0,1.69494e-15
2200.0,2.43618e-15
2300.0,3.4147e-15
2400.0,4.68005e-15
2500.0,6.28651e-15
2600.0,8.29265e-15
2700.0,1.0761e-14
2800.0,1.37577e-14
2900.0,1.73519e-14
========================================
c2h6rad_B3_Energy_1_3.49759.out
1 atm
T,P2->P3
290.0,1.59818e-25
300.0,1.96503e-25
310.0,2.43007e-25
320.0,3.02531e-25
330.0,3.79464e-25
340.0,4.79597e-25
350.0,6.1137e-25
360.0,7.86155e-25
370.0,1.02025e-24
380.0,1.33656e-24
390.0,1.76685e-24
400.0,2.35625e-24
410.0,3.16721e-24
420.0,4.28716e-24
430.0,5.83706e-24
440.0,7.98252e-24
450.0,1.09505e-23
460.0,1.50473e-23
470.0,2.06854e-23
480.0,2.84145e-23
490.0,3.89601e-23
500.0,5.32752e-23
510.0,7.25972e-23
520.0,9.85244e-23
530.0,1.33103e-22
540.0,1.78931e-22
550.0,2.39288e-22
560.0,3.1828e-22
570.0,4.21011e-22
580.0,5.53794e-22
590.0,7.24369e-22
600.0,9.42188e-22
610.0,1.21871e-21
620.0,1.56775e-21
630.0,2.00588e-21
640.0,2.55287e-21
650.0,3.23218e-21
660.0,4.07153e-21
670.0,5.10347e-21
680.0,6.36615e-21
690.0,7.90396e-21
700.0,9.76845e-21
800.0,6.48754e-20
900.0,3.08692e-19
1000.0,1.1442e-18
1100.0,3.50407e-18
1200.0,9.24318e-18
1300.0,2.16434e-17
1400.0,4.60006e-17
1500.0,9.02524e-17
1600.0,1.65602e-16
1700.0,2.87096e-16
1800.0,4.74125e-16
1900.0,7.50817e-16
2000.0,1.14631e-15
2100.0,1.69493e-15
2200.0,2.43617e-15
2300.0,3.41469e-15
2400.0,4.68004e-15
2500.0,6.28649e-15
2600.0,8.29264e-15
2700.0,1.0761e-14
2800.0,1.37577e-14
2900.0,1.73518e-14
========================================
c2h6rad_B3_Energy_1_3.49759.out
2 atm
T,P2->P3
290.0,1.19118e-25
300.0,1.5022e-25
310.0,1.90429e-25
320.0,2.42859e-25
330.0,3.11811e-25
340.0,4.02932e-25
350.0,5.24558e-25
360.0,6.87848e-25
370.0,9.08924e-25
380.0,1.2105e-24
390.0,1.62396e-24
400.0,2.1942e-24
410.0,2.98313e-24
420.0,4.0777e-24
430.0,5.59839e-24
440.0,7.70982e-24
450.0,1.06383e-23
460.0,1.46888e-23
470.0,2.02724e-23
480.0,2.79375e-23
490.0,3.84074e-23
500.0,5.2633e-23
510.0,7.18486e-23
520.0,9.76494e-23
530.0,1.32078e-22
540.0,1.77728e-22
550.0,2.37873e-22
560.0,3.16615e-22
570.0,4.19049e-22
580.0,5.51481e-22
590.0,7.21642e-22
600.0,9.38972e-22
610.0,1.21492e-21
620.0,1.56329e-21
630.0,2.00065e-21
640.0,2.54672e-21
650.0,3.22498e-21
660.0,4.0631e-21
670.0,5.09364e-21
680.0,6.35471e-21
690.0,7.89067e-21
700.0,9.75305e-21
800.0,6.48171e-20
900.0,3.08519e-19
1000.0,1.14379e-18
1100.0,3.50321e-18
1200.0,9.24163e-18
1300.0,2.16409e-17
1400.0,4.59968e-17
1500.0,9.0247e-17
1600.0,1.65595e-16
1700.0,2.87087e-16
1800.0,4.74114e-16
1900.0,7.50803e-16
2000.0,1.1463e-15
2100.0,1.69491e-15
2200.0,2.43615e-15
2300.0,3.41466e-15
2400.0,4.68002e-15
2500.0,6.28647e-15
2600.0,8.29261e-15
2700.0,1.0761e-14
2800.0,1.37577e-14
2900.0,1.73518e-14
========================================
c2h6rad_B3_Energy_1_3.49759.out
4 atm
T,P2->P3
290.0,8.129e-26
300.0,1.05407e-25
310.0,1.3741e-25
320.0,1.80208e-25
330.0,2.37873e-25
340.0,3.15784e-25
350.0,4.21977e-25
360.0,5.67224e-25
370.0,7.67217e-25
380.0,1.0442e-24
390.0,1.42885e-24
400.0,1.96546e-24
410.0,2.71489e-24
420.0,3.7631e-24
430.0,5.2294e-24
440.0,7.27657e-24
450.0,1.01294e-23
460.0,1.40901e-23
470.0,1.95672e-23
480.0,2.71064e-23
490.0,3.7426e-23
500.0,5.14734e-23
510.0,7.0476e-23
520.0,9.6023e-23
530.0,1.30151e-22
540.0,1.75441e-22
550.0,2.35158e-22
560.0,3.13394e-22
570.0,4.15227e-22
580.0,5.4695e-22
590.0,7.16271e-22
600.0,9.32614e-22
610.0,1.20741e-21
620.0,1.55442e-21
630.0,1.9902e-21
640.0,2.53444e-21
650.0,3.21055e-21
660.0,4.04622e-21
670.0,5.07392e-21
680.0,6.33173e-21
690.0,7.86395e-21
700.0,9.72207e-21
800.0,6.46996e-20
900.0,3.08171e-19
1000.0,1.14295e-18
1100.0,3.50149e-18
1200.0,9.23852e-18
1300.0,2.16358e-17
1400.0,4.59892e-17
1500.0,9.02362e-17
1600.0,1.6558e-16
1700.0,2.87069e-16
1800.0,4.74091e-16
1900.0,7.50776e-16
2000.0,1.14627e-15
2100.0,1.69487e-15
2200.0,2.43611e-15
2300.0,3.41462e-15
2400.0,4.67997e-15
2500.0,6.28642e-15
2600.0,8.29256e-15
2700.0,1.07609e-14
2800.0,1.37576e-14
2900.0,1.73517e-14
========================================
c2h6rad_B2_Energy_1_3.49759.out
0.5 atm
T,P2->P3
290.0,1.96967e-25
300.0,2.37368e-25
310.0,2.87978e-25
320.0,3.52041e-25
330.0,4.33995e-25
340.0,5.39758e-25
350.0,6.77835e-25
360.0,8.59794e-25
370.0,1.10209e-24
380.0,1.42783e-24
390.0,1.86917e-24
400.0,2.47156e-24
410.0,3.2981e-24
420.0,4.43686e-24
430.0,6.00964e-24
440.0,8.18342e-24
450.0,1.11865e-23
460.0,1.53275e-23
470.0,2.10212e-23
480.0,2.88204e-23
490.0,3.94552e-23
500.0,5.38833e-23
510.0,7.3349e-23
520.0,9.94584e-23
530.0,1.34267e-22
540.0,1.80386e-22
550.0,2.41109e-22
560.0,3.20559e-22
570.0,4.23863e-22
580.0,5.57356e-22
590.0,7.28811e-22
600.0,9.47713e-22
610.0,1.22556e-21
620.0,1.57622e-21
630.0,2.01633e-21
640.0,2.5657e-21
650.0,3.24788e-21
660.0,4.09066e-21
670.0,5.12671e-21
680.0,6.39426e-21
690.0,7.93785e-21
700.0,9.80917e-21
800.0,6.5086e-20
900.0,3.09506e-19
1000.0,1.14673e-18
1100.0,3.51071e-18
1200.0,9.25849e-18
1300.0,2.16753e-17
1400.0,4.60618e-17
1500.0,9.0362e-17
1600.0,1.65788e-16
1700.0,2.87396e-16
1800.0,4.74591e-16
1900.0,7.51515e-16
2000.0,1.14733e-15
2100.0,1.69636e-15
2200.0,2.43816e-15
2300.0,3.41737e-15
2400.0,4.6836e-15
2500.0,6.29114e-15
2600.0,8.2986e-15
2700.0,1.07686e-14
2800.0,1.37671e-14
2900.0,1.73635e-14
========================================
c2h6rad_B2_Energy_1_3.49759.out
1 atm
T,P2->P3
290.0,1.59989e-25
300.0,1.96805e-25
310.0,2.43486e-25
320.0,3.03248e-25
330.0,3.80505e-25
340.0,4.81078e-25
350.0,6.13455e-25
360.0,7.89069e-25
370.0,1.02431e-24
380.0,1.3422e-24
390.0,1.77467e-24
400.0,2.36711e-24
410.0,3.18229e-24
420.0,4.30809e-24
430.0,5.86607e-24
440.0,8.02267e-24
450.0,1.10059e-23
460.0,1.51237e-23
470.0,2.07901e-23
480.0,2.85576e-23
490.0,3.91546e-23
500.0,5.35382e-23
510.0,7.2951e-23
520.0,9.89975e-23
530.0,1.33732e-22
540.0,1.79762e-22
550.0,2.40379e-22
560.0,3.19705e-22
570.0,4.2286e-22
580.0,5.56179e-22
590.0,7.27427e-22
600.0,9.46086e-22
610.0,1.22365e-21
620.0,1.57398e-21
630.0,2.01369e-21
640.0,2.56261e-21
650.0,3.24426e-21
660.0,4.08643e-21
670.0,5.12178e-21
680.0,6.38853e-21
690.0,7.93119e-21
700.0,9.80145e-21
800.0,6.50568e-20
900.0,3.0942e-19
1000.0,1.14652e-18
1100.0,3.51028e-18
1200.0,9.25772e-18
1300.0,2.1674e-17
1400.0,4.60599e-17
1500.0,9.03593e-17
1600.0,1.65784e-16
1700.0,2.87392e-16
1800.0,4.74586e-16
1900.0,7.51508e-16
2000.0,1.14732e-15
2100.0,1.69635e-15
2200.0,2.43815e-15
2300.0,3.41736e-15
2400.0,4.68359e-15
2500.0,6.29113e-15
2600.0,8.29859e-15
2700.0,1.07686e-14
2800.0,1.37671e-14
2900.0,1.73635e-14
========================================
c2h6rad_B2_Energy_1_3.49759.out
2 atm
T,P2->P3
290.0,1.19288e-25
300.0,1.50501e-25
310.0,1.90863e-25
320.0,2.43503e-25
330.0,3.12747e-25
340.0,4.0427e-25
350.0,5.26454e-25
360.0,6.9052e-25
370.0,9.12676e-25
380.0,1.21576e-24
390.0,1.63132e-24
400.0,2.2045e-24
410.0,2.99752e-24
420.0,4.0978e-24
430.0,5.62641e-24
440.0,7.74879e-24
450.0,1.06923e-23
460.0,1.47634e-23
470.0,2.03751e-23
480.0,2.80782e-23
490.0,3.8599e-23
500.0,5.28926e-23
510.0,7.21983e-23
520.0,9.81177e-23
530.0,1.32702e-22
540.0,1.78553e-22
550.0,2.38957e-22
560.0,3.1803e-22
570.0,4.20887e-22
580.0,5.53853e-22
590.0,7.24684e-22
600.0,9.42852e-22
610.0,1.21984e-21
620.0,1.56949e-21
630.0,2.00842e-21
640.0,2.55642e-21
650.0,3.23701e-21
660.0,4.07796e-21
670.0,5.11189e-21
680.0,6.37702e-21
690.0,7.91783e-21
700.0,9.78596e-21
800.0,6.49981e-20
900.0,3.09246e-19
1000.0,1.1461e-18
1100.0,3.50942e-18
1200.0,9.25616e-18
1300.0,2.16715e-17
1400.0,4.6056e-17
1500.0,9.03539e-17
1600.0,1.65777e-16
1700.0,2.87383e-16
1800.0,4.74574e-16
1900.0,7.51495e-16
2000.0,1.1473e-15
2100.0,1.69634e-15
2200.0,2.43813e-15
2300.0,3.41733e-15
2400.0,4.68357e-15
2500.0,6.2911e-15
2600.0,8.29856e-15
2700.0,1.07685e-14
2800.0,1.37671e-14
2900.0,1.73635e-14
========================================
c2h6rad_B2_Energy_1_3.49759.out
4 atm
T,P2->P3
290.0,8.1432e-26
300.0,1.05636e-25
310.0,1.37764e-25
320.0,1.80736e-25
330.0,2.38648e-25
340.0,3.16907e-25
350.0,4.23592e-25
360.0,5.69534e-25
370.0,7.7051e-25
380.0,1.04888e-24
390.0,1.4355e-24
400.0,1.97487e-24
410.0,2.7282e-24
420.0,3.78186e-24
430.0,5.25578e-24
440.0,7.31353e-24
450.0,1.0181e-23
460.0,1.41618e-23
470.0,1.96664e-23
480.0,2.72428e-23
490.0,3.76124e-23
500.0,5.17267e-23
510.0,7.08181e-23
520.0,9.64822e-23
530.0,1.30763e-22
540.0,1.76252e-22
550.0,2.36226e-22
560.0,3.14791e-22
570.0,4.17043e-22
580.0,5.49295e-22
590.0,7.19283e-22
600.0,9.36457e-22
610.0,1.21229e-21
620.0,1.56057e-21
630.0,1.99791e-21
640.0,2.54406e-21
650.0,3.22251e-21
660.0,4.06098e-21
670.0,5.09206e-21
680.0,6.35392e-21
690.0,7.89097e-21
700.0,9.75482e-21
800.0,6.48801e-20
900.0,3.08897e-19
1000.0,1.14526e-18
1100.0,3.50769e-18
1200.0,9.25305e-18
1300.0,2.16664e-17
1400.0,4.60484e-17
1500.0,9.03432e-17
1600.0,1.65762e-16
1700.0,2.87364e-16
1800.0,4.74551e-16
1900.0,7.51467e-16
2000.0,1.14727e-15
2100.0,1.6963e-15
2200.0,2.43809e-15
2300.0,3.41729e-15
2400.0,4.68352e-15
2500.0,6.29105e-15
2600.0,8.29851e-15
2700.0,1.07685e-14
2800.0,1.3767e-14
2900.0,1.73634e-14
========================================
c2h6rad_B2_SymmetryFactor_1_0.01.out
0.5 atm
T,W1->P1
290.0,9.7491e-52
300.0,1.75415e-49
310.0,2.26262e-47
320.0,2.1581e-45
330.0,1.56419e-43
340.0,8.82505e-42
350.0,3.95912e-40
360.0,1.43946e-38
370.0,4.31344e-37
380.0,1.08153e-35
