pressure[atm]        = 0.1
temperature[K]       = 200
energy step[1/cm]    = 42
maximum energy[1/cm] = 4170

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
       11.485  2.42626e-16  5.40505e-18
      11.3306 -6.99716e-17 -1.53687e-18
      11.1762   -1.115e-16 -2.41436e-18
      11.0219  1.36941e-15  2.92299e-17
      10.8675  1.95524e-15  4.11353e-17
      10.7131  5.90975e-15  1.22534e-16
      10.5587  8.97804e-16  1.83441e-17
      10.4043  3.05507e-15  6.15052e-17
      10.2499 -1.95016e-16 -3.86794e-18
      10.0955  5.31317e-15  1.03806e-16
      9.94111 -4.73054e-15 -9.10284e-17
      9.78672  2.23811e-15  4.24103e-17
      9.63233 -2.47411e-15 -4.61588e-17
      9.47794 -3.24286e-15 -5.95569e-17
      9.32355 -3.10768e-16 -5.61732e-18
      9.16916 -1.11577e-14 -1.98461e-16
      9.01476  2.26084e-14  3.95647e-16
      8.86037  2.05125e-14  3.53123e-16
      8.70598 -1.36251e-16  -2.3071e-18
      8.55159 -1.29252e-14 -2.15252e-16
       8.3972 -1.92762e-14 -3.15711e-16
      8.24281  1.73815e-15  2.79962e-17
      8.08841  -1.3632e-14 -2.15927e-16
      7.93402 -1.34539e-14 -2.09569e-16
      7.77963  -3.4699e-14 -5.31535e-16
      7.62524 -1.21468e-13 -1.82989e-15
      7.47085 -6.22627e-14 -9.22468e-16
      7.31645 -7.70015e-14 -1.12203e-15
      7.16206  1.21172e-13   1.7367e-15
      7.00767  1.07877e-13  1.52091e-15
      6.85328  8.55759e-14  1.18692e-15
      6.69889  1.55436e-14  2.12106e-16
       6.5445  5.69842e-14  7.65073e-16
       6.3901 -3.17881e-14  -4.1991e-16
      6.23571 -8.49408e-14 -1.10388e-15
      6.08132  1.29361e-13  1.65375e-15
      5.92693  5.49153e-14  6.90455e-16
      5.77254  5.41319e-14  6.69217e-16
      5.61815  2.60458e-13  3.16513e-15
      5.46375  5.49591e-13   6.5628e-15
      5.30936   1.5949e-12  1.87078e-14
      5.15497  4.34042e-12  4.99925e-14
      5.00058  1.11871e-11  1.26484e-13
      4.84619  3.07846e-11  3.41559e-13
      4.69179  8.45358e-11  9.20153e-13
       4.5374  2.41609e-10  2.57941e-12
      4.38301  7.02151e-10  7.35154e-12
      4.22862  2.08559e-09  2.14159e-11
      4.07423  6.28153e-09  6.32709e-11
      3.91984  1.86175e-08  1.84015e-10
      3.76544  5.26645e-08  5.11148e-10
      3.61105  1.41692e-07  1.35203e-09
      3.45666  3.65951e-07  3.43905e-09
      3.30227  9.13259e-07   8.4718e-09
      3.14788  2.21577e-06  2.03444e-08
      2.99348  5.25505e-06  4.79032e-08
      2.83909  1.22503e-05  1.11256e-07
       2.6847  2.81802e-05  2.56018e-07
      2.53031  6.42017e-05  5.86231e-07
      2.37592    0.0001452  1.33996e-06
      2.22153  0.000326521  3.06554e-06
      2.06713  0.000730268  7.03061e-06
      1.91274   0.00162469  1.61951e-05
      1.75835    0.0035943  3.75398e-05
      1.60396   0.00789746  8.77133e-05
      1.44957    0.0171921  0.000206904
      1.29518    0.0369732     0.000494
      1.14078    0.0781241   0.00119665
     0.986392     0.160594   0.00294612
        0.832     0.315302   0.00737012
     0.677608     0.571314    0.0186601
     0.523217     0.886571    0.0469026
     0.368825            1     0.111653
     0.214433     0.549239     0.231884
    0.0600412    0.0252505      0.39538
   -0.0943505            0     0.581626
    -0.248742            0     0.775693
    -0.403134            0     0.931175
    -0.557526            0            1
    -0.711918            0     0.959157
    -0.866309            0     0.827147
      -1.0207            0     0.649882
     -1.17509            0     0.472574
     -1.32948            0     0.322693
     -1.48388            0     0.209177
     -1.63827            0     0.129608
     -1.79266            0    0.0770211
     -1.94705            0    0.0439454
     -2.10144            0    0.0240567
     -2.25584            0    0.0126028
     -2.41023            0   0.00629209
     -2.56462            0   0.00297555
     -2.71901            0   0.00132184
      -2.8734            0  0.000544985
     -3.02779            0  0.000204994
     -3.18219            0  6.85509e-05
     -3.33658            0  1.95434e-05
     -3.49097            0  4.39922e-06
     -3.64536            0  6.61874e-07
     -3.79975            0   3.4682e-08

pressure[atm]        = 0.1
temperature[K]       = 270
energy step[1/cm]    = 56
maximum energy[1/cm] = 5630

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      16.0968   2.4178e-08
      15.9367  3.06763e-08
      15.7766  3.89044e-08
      15.6164  4.93177e-08
      15.4563  6.24905e-08
      15.2962  7.91458e-08
      15.1361  1.00194e-07
       14.976  1.26781e-07
      14.8159  1.60348e-07
      14.6558  2.02704e-07
      14.4957  2.56123e-07
      14.3356  3.23461e-07
      14.1755  4.08296e-07
      14.0153  5.15117e-07
      13.8552  6.49547e-07
      13.6951  8.18623e-07
       13.535  1.03115e-06
      13.3749  1.29814e-06
      13.2148  1.63334e-06
      13.0547  2.05392e-06
      12.8946  2.58129e-06
      12.7345  3.24215e-06
      12.5744  4.06972e-06
      12.4142  5.10537e-06
      12.2541  6.40051e-06
       12.094  8.01899e-06
      11.9339  1.00401e-05
      11.7738   1.2562e-05
      11.6137  1.57067e-05
      11.4536  1.96247e-05
      11.2935  2.45025e-05
      11.1334  3.05703e-05
      10.9733  3.81125e-05
      10.8131  4.74794e-05
       10.653  5.91025e-05
      10.4929  7.35126e-05
      10.3328  9.13622e-05
      10.1727  0.000113452
      10.0126  0.000140764
      9.85248  0.000174501
      9.69237  0.000216134
      9.53226  0.000267459
      9.37215  0.000330667
      9.21204  0.000408424
      9.05193  0.000503973
      8.89182  0.000621248
      8.73171   0.00076501
       8.5716  0.000941018
      8.41149   0.00115622
      8.25138   0.00141899
      8.09127   0.00173938
      7.93116   0.00212949
      7.77105   0.00260376
      7.61094   0.00317948
      7.45083   0.00387724
      7.29072   0.00472152
      7.13061   0.00574133
       6.9705   0.00697103
      6.81039   0.00845114
      6.65028    0.0102294
      6.49017    0.0123619
      6.33006    0.0149142
      6.16995    0.0179631
      6.00984    0.0215977
      5.84973    0.0259212
      5.68962    0.0310528
      5.52951    0.0371293
       5.3694    0.0443069
      5.20929    0.0527626
      5.04918    0.0626954
      4.88907    0.0743278
      4.72896    0.0879065
      4.56885     0.103701
      4.40874     0.122001
      4.24863     0.143114
      4.08852     0.167361
      3.92841     0.195063
       3.7683     0.226533
      3.60819     0.262049
      3.44808     0.301836
      3.28797     0.346044
      3.12786     0.394725
      2.96775     0.447788
      2.80764     0.504961
      2.64753     0.565731
      2.48742     0.629297
      2.32731     0.694512
       2.1672     0.759821
      2.00709     0.823205
      1.84698     0.882122
      1.68687     0.933441
      1.52676     0.973371
      1.36665     0.997367
      1.20654            1
      1.04643     0.974695
     0.886323     0.913269
     0.726213     0.805224
     0.566103     0.637883
     0.405993     0.404905
     0.245883     0.149063
    0.0857732    0.0101976
   -0.0743368   0.00120576
    -0.234447  0.000656865
    -0.394557  0.000358402
    -0.554667  0.000195932
    -0.714777  0.000107316
    -0.874887  5.87826e-05
       -1.035  3.20127e-05
     -1.19511  1.71415e-05
     -1.35522  8.90341e-06
     -1.51533  4.44186e-06
     -1.67544  2.12081e-06
     -1.83555  9.68936e-07
     -1.99566  4.23566e-07
     -2.15577  1.76492e-07
     -2.31588  6.98041e-08
     -2.47599  2.59894e-08
      -2.6361   9.0052e-09
     -2.79621  2.85106e-09
     -2.95632  8.07292e-10
     -3.11643  1.96968e-10
     -3.27654  3.88354e-11
     -3.43665  5.47865e-12
     -3.59676   4.0379e-13
     -3.75687 -1.02131e-15

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      16.0968  5.71727e-13  1.93363e-16
      15.9367   1.0055e-12  3.35998e-16
      15.7766 -5.97857e-13 -1.97372e-16
      15.6164   9.0672e-13  2.95709e-16
      15.4563 -3.32937e-12 -1.07257e-15
      15.2962 -1.37127e-12  -4.3634e-16
      15.1361  2.31252e-12  7.26763e-16
       14.976 -4.00557e-12  -1.2432e-15
      14.8159  1.81255e-12  5.55522e-16
      14.6558  1.00619e-12  3.04499e-16
      14.4957 -5.18666e-12  -1.5497e-15
      14.3356  6.07126e-12  1.79082e-15
      14.1755  -7.0519e-13 -2.05329e-16
      14.0153   2.7089e-12  7.78516e-16
      13.8552  3.28759e-12  9.32482e-16
      13.6951 -3.07981e-12 -8.62049e-16
       13.535 -9.04265e-12 -2.49751e-15
      13.3749  9.66108e-12  2.63266e-15
      13.2148  4.59993e-12  1.23661e-15
      13.0547 -3.49745e-11 -9.27478e-15
      12.8946  5.85875e-13  1.53243e-16
      12.7345  1.86543e-11  4.81206e-15
      12.5744 -1.52938e-11 -3.89047e-15
      12.4142 -1.63288e-11 -4.09575e-15
      12.2541  2.44215e-11  6.03947e-15
       12.094   4.2758e-12  1.04245e-15
      11.9339 -3.22957e-11 -7.76172e-15
      11.7738  2.03834e-11  4.82869e-15
      11.6137  2.95719e-11  6.90448e-15
      11.4536 -8.63296e-11 -1.98642e-14
      11.2935  -4.1931e-11 -9.50741e-15
      11.1334  4.60933e-11  1.02976e-14
      10.9733 -5.09675e-11 -1.12179e-14
      10.8131  4.80282e-11  1.04133e-14
       10.653 -2.13829e-11 -4.56647e-15
      10.4929  1.22534e-10  2.57715e-14
      10.3328  -8.2059e-11  -1.6995e-14
      10.1727  2.45079e-11   4.9975e-15
      10.0126 -2.10549e-10 -4.22652e-14
      9.85248 -2.32391e-10 -4.59156e-14
      9.69237  4.53909e-10  8.82546e-14
      9.53226 -2.39013e-10 -4.57232e-14
      9.37215 -1.45475e-10 -2.73755e-14
      9.21204  -5.2872e-10 -9.78532e-14
      9.05193  4.89216e-10  8.90314e-14
      8.89182 -3.88681e-10 -6.95435e-14
      8.73171  3.47318e-10  6.10873e-14
       8.5716 -2.23148e-10 -3.85778e-14
      8.41149  1.00591e-10  1.70921e-14
      8.25138   1.1392e-10  1.90245e-14
      8.09127 -2.89709e-10 -4.75488e-14
      7.93116  5.63966e-10  9.09691e-14
      7.77105  7.46056e-10  1.18272e-13
      7.61094  1.21529e-09  1.89352e-13
      7.45083 -7.49434e-10 -1.14767e-13
      7.29072 -5.13235e-10 -7.72539e-14
      7.13061  1.67972e-09   2.4854e-13
       6.9705 -4.37984e-10 -6.37115e-14
      6.81039 -6.96892e-10 -9.96706e-14
      6.65028  1.32602e-09  1.86478e-13
      6.49017 -7.26613e-10 -1.00477e-13
      6.33006  1.55256e-10  2.11099e-14
      6.16995 -2.13282e-09 -2.85117e-13
      6.00984  1.87091e-09  2.45858e-13
      5.84973 -3.60703e-09 -4.65844e-13
      5.68962 -2.63055e-09 -3.33787e-13
      5.52951 -4.21869e-09 -5.25754e-13
       5.3694  4.36378e-09  5.33931e-13
      5.20929 -1.47314e-09 -1.76895e-13
      5.04918  7.06484e-10  8.32277e-14
      4.88907 -4.43293e-09 -5.12162e-13
      4.72896  5.69937e-09  6.45588e-13
      4.56885 -6.61031e-09 -7.33915e-13
      4.40874  2.31832e-09  2.52249e-13
      4.24863  9.75531e-09  1.04025e-12
      4.08852   8.2945e-10  8.66954e-14
      3.92841  -5.9449e-09  -6.0929e-13
       3.7683  5.88655e-09  5.92011e-13
      3.60819   -8.489e-10 -8.38812e-14
      3.44808  5.62589e-08  5.47222e-12
      3.28797  1.24728e-07  1.19723e-11
      3.12786  4.93021e-07  4.68379e-11
      2.96775  1.59048e-06  1.50049e-10
      2.80764  5.18765e-06  4.87894e-10
      2.64753  1.56806e-05  1.47678e-09
      2.48742  4.43843e-05  4.20793e-09
      2.32731  0.000117062  1.12423e-08
       2.1672  0.000292115  2.86326e-08
      2.00709  0.000699064  7.05754e-08
      1.84698   0.00162541  1.70926e-07
      1.68687   0.00370411  4.11461e-07
      1.52676   0.00831286  9.92902e-07
      1.36665     0.018412  2.41948e-06
      1.20654    0.0402565  5.99876e-06
      1.04643    0.0865362  1.52361e-05
     0.886323     0.181321  3.99696e-05
     0.726213     0.363362  0.000109263
     0.566103     0.666831  0.000313355
     0.405993            1  0.000932856
     0.245883     0.882605   0.00271418
    0.0857732     0.121253    0.0068303
   -0.0743368            0    0.0148932
    -0.234447            0    0.0317659
    -0.394557            0    0.0664373
    -0.554667            0     0.134717
    -0.714777            0     0.258931
    -0.874887            0     0.456648
       -1.035            0     0.708309
     -1.19511            0     0.926167
     -1.35522            0            1
     -1.51533            0     0.900839
     -1.67544            0     0.696973
     -1.83555            0     0.477804
     -1.99566            0      0.29731
     -2.15577            0     0.170732
     -2.31588            0    0.0911315
     -2.47599            0    0.0453154
      -2.6361            0    0.0209303
     -2.79621            0   0.00891325
     -2.95632            0    0.0034503
     -3.11643            0    0.0011878
     -3.27654            0  0.000350713
     -3.43665            0   8.3242e-05
     -3.59676            0  1.38309e-05
     -3.75687            0  1.05775e-06

pressure[atm]        = 1
temperature[K]       = 270
energy step[1/cm]    = 56
maximum energy[1/cm] = 5630

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      16.0968  2.41925e-08
      15.9367  3.06947e-08
      15.7766  3.89276e-08
      15.6164  4.93471e-08
      15.4563  6.25278e-08
      15.2962  7.91931e-08
      15.1361  1.00254e-07
       14.976  1.26857e-07
      14.8159  1.60443e-07
      14.6558  2.02825e-07
      14.4957  2.56276e-07
      14.3356  3.23654e-07
      14.1755   4.0854e-07
      14.0153  5.15425e-07
      13.8552  6.49935e-07
      13.6951  8.19112e-07
       13.535  1.03177e-06
      13.3749  1.29891e-06
      13.2148  1.63431e-06
      13.0547  2.05515e-06
      12.8946  2.58283e-06
      12.7345  3.24408e-06
      12.5744  4.07215e-06
      12.4142  5.10842e-06
      12.2541  6.40433e-06
       12.094  8.02378e-06
      11.9339  1.00461e-05
      11.7738  1.25695e-05
      11.6137   1.5716e-05
      11.4536  1.96364e-05
      11.2935  2.45171e-05
      11.1334  3.05886e-05
      10.9733  3.81353e-05
      10.8131  4.75078e-05
       10.653  5.91378e-05
      10.4929  7.35565e-05
      10.3328  9.14168e-05
      10.1727   0.00011352
      10.0126  0.000140848
      9.85248  0.000174606
      9.69237  0.000216263
      9.53226  0.000267619
      9.37215  0.000330864
      9.21204  0.000408668
      9.05193  0.000504274
      8.89182  0.000621619
      8.73171  0.000765467
       8.5716  0.000941581
      8.41149   0.00115691
      8.25138   0.00141983
      8.09127   0.00174042
      7.93116   0.00213076
      7.77105   0.00260532
      7.61094   0.00318138
      7.45083   0.00387956
      7.29072   0.00472434
      7.13061   0.00574476
       6.9705   0.00697519
      6.81039   0.00845619
      6.65028    0.0102355
      6.49017    0.0123692
      6.33006    0.0149231
      6.16995    0.0179738
      6.00984    0.0216106
      5.84973    0.0259366
      5.68962    0.0310713
      5.52951    0.0371515
       5.3694    0.0443334
      5.20929    0.0527941
      5.04918    0.0627329
      4.88907    0.0743723
      4.72896    0.0879591
      4.56885     0.103763
      4.40874     0.122074
      4.24863       0.1432
      4.08852     0.167461
      3.92841      0.19518
       3.7683     0.226668
      3.60819     0.262205
      3.44808     0.302016
      3.28797      0.34625
      3.12786     0.394959
      2.96775     0.448054
      2.80764     0.505259
      2.64753     0.566064
      2.48742     0.629666
      2.32731     0.694915
       2.1672     0.760255
      2.00709     0.823664
      1.84698     0.882593
      1.68687       0.9339
      1.52676     0.973775
      1.36665     0.997641
      1.20654            1
      1.04643     0.974161
     0.886323     0.911745
     0.726213     0.802043
     0.566103     0.632706
     0.405993     0.400471
     0.245883     0.154968
    0.0857732    0.0258341
   -0.0743368    0.0110712
    -0.234447   0.00629538
    -0.394557   0.00360669
    -0.554667   0.00207163
    -0.714777   0.00117975
    -0.874887  0.000656157
       -1.035  0.000352337
     -1.19511  0.000182008
     -1.35522   9.0584e-05
     -1.51533  4.35161e-05
     -1.67544  2.01849e-05
     -1.83555  9.02636e-06
     -1.99566  3.87947e-06
     -2.15577   1.5917e-06
     -2.31588  6.19418e-07
     -2.47599  2.26269e-07
      -2.6361  7.65182e-08
     -2.79621  2.34288e-08
     -2.95632  6.31737e-09
     -3.11643   1.4246e-09
     -3.27654  2.41885e-10
     -3.43665  2.28799e-11
     -3.59676 -8.68868e-13
     -3.75687 -3.60179e-13

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      16.0968  2.07381e-15  1.27943e-17
      15.9367 -7.01206e-15 -4.27427e-17
      15.7766 -3.93051e-15 -2.36702e-17
      15.6164 -2.07884e-14 -1.23674e-16
      15.4563   1.8259e-15  1.07301e-17
      15.2962   2.5141e-14  1.45932e-16
      15.1361 -1.36927e-14 -7.84986e-17
       14.976   1.1035e-15  6.24763e-18
      14.8159  2.33797e-14  1.30711e-16
      14.6558 -4.46759e-14 -2.46628e-16
      14.4957  5.98427e-15  3.26163e-17
      14.3356 -2.36816e-14 -1.27423e-16
      14.1755  2.07842e-14  1.10393e-16
      14.0153  5.94984e-14  3.11921e-16
      13.8552  1.69588e-13  8.77449e-16
      13.6951  6.95857e-14  3.55298e-16
       13.535 -1.16372e-13 -5.86305e-16
      13.3749  1.03228e-13  5.13136e-16
      13.2148  1.35028e-13  6.62173e-16
      13.0547  1.03527e-13  5.00805e-16
      12.8946  8.30256e-14  3.96142e-16
      12.7345 -5.70435e-14 -2.68426e-16
      12.5744 -4.20892e-13 -1.95309e-15
      12.4142  6.34335e-13  2.90243e-15
      12.2541  1.42756e-13  6.44001e-16
       12.094  1.86935e-13   8.3137e-16
      11.9339 -2.59885e-13 -1.13936e-15
      11.7738  3.80181e-13  1.64288e-15
      11.6137  3.12049e-13  1.32904e-15
      11.4536 -7.82105e-13 -3.28277e-15
      11.2935  2.30254e-13  9.52356e-16
      11.1334  6.26611e-13  2.55364e-15
      10.9733  3.48641e-14  1.39979e-16
      10.8131 -2.21428e-13  -8.7577e-16
       10.653 -9.55551e-13 -3.72248e-15
      10.4929  3.26093e-12  1.25109e-14
      10.3328 -1.61241e-12 -6.09165e-15
      10.1727 -1.26299e-12 -4.69799e-15
      10.0126 -8.80003e-13 -3.22239e-15
      9.85248  1.36614e-12   4.9238e-15
      9.69237  2.52654e-12  8.96107e-15
      9.53226 -2.42969e-13 -8.47872e-16
      9.37215  3.91771e-13  1.34484e-15
      9.21204 -2.76085e-12 -9.32088e-15
      9.05193  3.93305e-12  1.30568e-14
      8.89182 -2.50652e-12 -8.18084e-15
      8.73171  1.66502e-12  5.34207e-15
       8.5716  5.41246e-12  1.70688e-14
      8.41149 -7.69698e-12 -2.38573e-14
      8.25138 -9.16422e-13 -2.79172e-15
      8.09127  9.08878e-12  2.72112e-14
      7.93116 -1.19252e-11 -3.50889e-14
      7.77105  5.82867e-12  1.68556e-14
      7.61094 -5.68884e-13 -1.61688e-15
      7.45083  -1.2568e-11 -3.51088e-14
      7.29072  2.61141e-11  7.17041e-14
      7.13061 -3.49002e-11 -9.42003e-14
       6.9705  3.98071e-11  1.05629e-13
      6.81039 -2.15698e-11 -5.62746e-14
      6.65028 -7.35542e-12  -1.8869e-14
      6.49017 -7.95372e-12 -2.00632e-14
      6.33006 -2.52951e-11 -6.27394e-14
      6.16995  4.34746e-11  1.06016e-13
      6.00984  2.36102e-11  5.65971e-14
      5.84973 -1.52921e-12 -3.60264e-15
      5.68962 -1.23417e-12 -2.85669e-15
      5.52951  2.66368e-11  6.05553e-14
       5.3694  3.56447e-11  7.95578e-14
      5.20929  5.44602e-11  1.19293e-13
      5.04918  8.05829e-13   1.7317e-15
      4.88907 -8.97691e-11 -1.89195e-13
      4.72896  1.33043e-10  2.74908e-13
      4.56885  2.40853e-11  4.87798e-14
      4.40874  3.78467e-10  7.51186e-13
      4.24863  8.57121e-10  1.66726e-12
      4.08852  3.10743e-09  5.92477e-12
      3.92841  1.03807e-08  1.94076e-11
       3.7683  3.25516e-08  5.97181e-11
      3.60819  9.81287e-08  1.76876e-10
      3.44808  2.83975e-07  5.03868e-10
      3.28797  7.89886e-07  1.38307e-09
      3.12786  2.10602e-06  3.64971e-09
      2.96775  5.38799e-06  9.27249e-09
      2.80764  1.32806e-05  2.27844e-08
      2.64753   3.1759e-05  5.45613e-08
      2.48742  7.42428e-05  1.28398e-07
      2.32731   0.00017081  2.99241e-07
       2.1672  0.000388492  6.94629e-07
      2.00709  0.000875848  1.61298e-06
      1.84698   0.00196089  3.76152e-06
      1.68687    0.0043626  8.84003e-06
      1.52676   0.00963678  2.09968e-05
      1.36665    0.0211011  5.05813e-05
      1.20654    0.0456895  0.000124196
      1.04643    0.0972257  0.000312263
     0.886323     0.201126  0.000808751
     0.726213     0.395523   0.00216955
     0.566103     0.703734   0.00603246
     0.405993            1    0.0170168
     0.245883     0.806998    0.0452699
    0.0857732    0.0982699     0.100979
   -0.0743368            0     0.190466
    -0.234447            0     0.333492
    -0.394557            0     0.533968
    -0.554667            0     0.761343
    -0.714777            0     0.942179
    -0.874887            0            1
       -1.035            0     0.916181
     -1.19511            0     0.739224
     -1.35522            0     0.538344
     -1.51533            0      0.36146
     -1.67544            0      0.22708
     -1.83555            0     0.134672
     -1.99566            0    0.0757277
     -2.15577            0    0.0404397
     -2.31588            0    0.0204682
     -2.47599            0   0.00977933
      -2.6361            0   0.00438017
     -2.79621            0   0.00182053
     -2.95632            0  0.000691237
     -3.11643            0  0.000234278
     -3.27654            0  6.82919e-05
     -3.43665            0  1.60383e-05
     -3.59676            0   2.6416e-06
     -3.75687            0  2.00558e-07

pressure[atm]        = 2
temperature[K]       = 270
energy step[1/cm]    = 56
maximum energy[1/cm] = 5630

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      16.0968  2.42088e-08
      15.9367  3.07153e-08
      15.7766  3.89537e-08
      15.6164  4.93803e-08
      15.4563  6.25697e-08
      15.2962  7.92462e-08
      15.1361  1.00321e-07
       14.976  1.26942e-07
      14.8159  1.60551e-07
      14.6558  2.02961e-07
      14.4957  2.56448e-07
      14.3356  3.23871e-07
      14.1755  4.08814e-07
      14.0153  5.15771e-07
      13.8552  6.50371e-07
      13.6951  8.19661e-07
       13.535  1.03246e-06
      13.3749  1.29979e-06
      13.2148  1.63541e-06
      13.0547  2.05653e-06
      12.8946  2.58457e-06
      12.7345  3.24626e-06
      12.5744  4.07489e-06
      12.4142  5.11185e-06
      12.2541  6.40863e-06
       12.094  8.02917e-06
      11.9339  1.00528e-05
      11.7738   1.2578e-05
      11.6137  1.57266e-05
      11.4536  1.96496e-05
      11.2935  2.45335e-05
      11.1334  3.06091e-05
      10.9733  3.81609e-05
      10.8131  4.75397e-05
       10.653  5.91775e-05
      10.4929  7.36059e-05
      10.3328  9.14782e-05
      10.1727  0.000113596
      10.0126  0.000140943
      9.85248  0.000174723
      9.69237  0.000216409
      9.53226  0.000267799
      9.37215  0.000331087
      9.21204  0.000408943
      9.05193  0.000504613
      8.89182  0.000622036
      8.73171  0.000765981
       8.5716  0.000942213
      8.41149   0.00115769
      8.25138   0.00142079
      8.09127   0.00174159
      7.93116   0.00213219
      7.77105   0.00260707
      7.61094   0.00318352
      7.45083   0.00388216
      7.29072   0.00472751
      7.13061   0.00574862
       6.9705   0.00697988
      6.81039   0.00846186
      6.65028    0.0102424
      6.49017    0.0123776
      6.33006    0.0149332
      6.16995    0.0179859
      6.00984    0.0216251
      5.84973    0.0259541
      5.68962    0.0310922
      5.52951    0.0371765
       5.3694    0.0443632
      5.20929    0.0528296
      5.04918     0.062775
      4.88907    0.0744223
      4.72896    0.0880182
      4.56885     0.103833
      4.40874     0.122156
      4.24863     0.143296
      4.08852     0.167573
      3.92841     0.195311
       3.7683      0.22682
      3.60819     0.262381
      3.44808     0.302218
      3.28797     0.346482
      3.12786     0.395223
      2.96775     0.448353
      2.80764     0.505595
      2.64753     0.566439
      2.48742     0.630081
      2.32731     0.695368
       2.1672     0.760744
      2.00709      0.82418
      1.84698     0.883122
      1.68687     0.934416
      1.52676      0.97423
      1.36665     0.997947
      1.20654            1
      1.04643     0.973569
     0.886323      0.91008
     0.726213      0.79866
     0.566103     0.627503
     0.405993     0.396727
     0.245883     0.161444
    0.0857732    0.0400735
   -0.0743368    0.0204291
    -0.234447    0.0120048
    -0.394557   0.00709377
    -0.554667   0.00417075
    -0.714777   0.00240342
    -0.874887   0.00133863
       -1.035  0.000715709
     -1.19511  0.000367588
     -1.35522   0.00018199
     -1.51533  8.70457e-05
     -1.67544  4.02237e-05
     -1.83555  1.79225e-05
     -1.99566  7.67357e-06
     -2.15577  3.13441e-06
     -2.31588  1.21311e-06
     -2.47599  4.40002e-07
      -2.6361  1.47365e-07
     -2.79621  4.44899e-08
     -2.95632   1.1735e-08
     -3.11643  2.54469e-09
     -3.27654   3.9525e-10
     -3.43665  2.50464e-11
     -3.59676 -5.13544e-12
     -3.75687 -9.77225e-13

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      16.0968  2.33395e-15   3.5867e-17
      15.9367  -3.0883e-15  -4.6891e-17
      15.7766  1.71067e-14  2.56609e-16
      15.6164 -1.16508e-14  -1.7265e-16
      15.4563 -4.24102e-15 -6.20801e-17
      15.2962 -8.00237e-16 -1.15702e-17
      15.1361 -1.37211e-14 -1.95936e-16
       14.976 -3.87215e-16 -5.46069e-18
      14.8159  1.01531e-15  1.41393e-17
      14.6558  1.29998e-14  1.78755e-16
      14.4957  5.35445e-15   7.2693e-17
      14.3356 -1.48043e-14 -1.98417e-16
      14.1755  3.92764e-14  5.19631e-16
      14.0153  1.90252e-14  2.48441e-16
      13.8552   8.4748e-16  1.09222e-17
      13.6951  2.11267e-14  2.68694e-16
       13.535 -1.51471e-14  -1.9009e-16
      13.3749  -2.8336e-14 -3.50853e-16
      13.2148  3.13936e-14  3.83479e-16
      13.0547 -3.03598e-14 -3.65821e-16
      12.8946 -5.26645e-14 -6.25909e-16
      12.7345 -4.28587e-14 -5.02355e-16
      12.5744  4.32157e-14  4.99514e-16
      12.4142  3.29805e-14  3.75884e-16
      12.2541  2.54271e-14  2.85721e-16
       12.094 -3.34702e-15 -3.70779e-17
      11.9339  5.56592e-14  6.07812e-16
      11.7738  1.12836e-13  1.21455e-15
      11.6137 -1.49882e-13 -1.59008e-15
      11.4536  6.35705e-14  6.64638e-16
      11.2935  1.62325e-13  1.67236e-15
      11.1334  1.25376e-13  1.27271e-15
      10.9733 -2.92864e-13 -2.92889e-15
      10.8131 -8.72239e-14 -8.59302e-16
       10.653  2.87029e-13  2.78521e-15
      10.4929 -7.86997e-14 -7.52099e-16
      10.3328 -2.05122e-13 -1.93031e-15
      10.1727 -2.95973e-13 -2.74231e-15
      10.0126   3.9289e-13   3.5836e-15
      9.85248  -1.7782e-13 -1.59638e-15
      9.69237  4.10305e-13  3.62488e-15
      9.53226  7.51267e-13   6.5302e-15
      9.37215  6.83873e-13  5.84747e-15
      9.21204 -4.24566e-13 -3.57037e-15
      9.05193  1.93552e-12  1.60051e-14
      8.89182 -5.48612e-13 -4.46011e-15
      8.73171  3.73775e-12  2.98712e-14
       8.5716  1.73592e-12  1.36361e-14
      8.41149 -3.61259e-13 -2.78916e-15
      8.25138 -1.92442e-12 -1.46026e-14
      8.09127  3.23346e-13  2.41137e-15
      7.93116 -2.15205e-12 -1.57729e-14
      7.77105  4.21057e-12  3.03297e-14
      7.61094 -2.10262e-12 -1.48857e-14
      7.45083 -3.23764e-12 -2.25285e-14
      7.29072  6.63682e-12  4.53923e-14
      7.13061 -6.03042e-12  -4.0544e-14
       6.9705  4.88934e-12  3.23168e-14
      6.81039 -5.05852e-12 -3.28733e-14
      6.65028  8.01853e-12  5.12378e-14
      6.49017 -1.63327e-11 -1.02622e-13
      6.33006  1.26888e-11  7.83932e-14
      6.16995  6.30475e-12  3.82963e-14
      6.00984 -1.32228e-11 -7.89537e-14
      5.84973  1.09696e-11  6.43726e-14
      5.68962  6.97081e-12  4.01906e-14
      5.52951 -1.28647e-11 -7.28491e-14
