========================================
ch3ar_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
420.0,2.55791e-22
430.0,4.02262e-22
440.0,6.19166e-22
450.0,9.34679e-22
460.0,1.38507e-21
470.0,2.01661e-21
480.0,2.88964e-21
490.0,4.0777e-21
500.0,5.67043e-21
510.0,7.78168e-21
520.0,1.05435e-20
530.0,1.41111e-20
540.0,1.86778e-20
550.0,2.44572e-20
560.0,3.1697e-20
570.0,4.06936e-20
580.0,5.17753e-20
590.0,6.529e-20
600.0,8.16865e-20
610.0,1.01404e-19
620.0,1.24934e-19
630.0,1.52891e-19
640.0,1.85844e-19
650.0,2.24437e-19
660.0,2.6948e-19
670.0,3.21694e-19
680.0,3.81853e-19
690.0,4.5099e-19
700.0,5.30009e-19
800.0,2.11597e-18
900.0,6.19513e-18
1000.0,1.47698e-17
1100.0,3.05969e-17
1200.0,5.74003e-17
1300.0,1.00117e-16
1400.0,1.6515e-16
1500.0,2.60596e-16
1600.0,3.96347e-16
1700.0,5.84234e-16
1800.0,8.3804e-16
1900.0,1.1735e-15
2000.0,1.60828e-15
2100.0,2.1619e-15
2200.0,2.85568e-15
2300.0,3.71269e-15
2400.0,4.75756e-15
2500.0,6.01661e-15
2600.0,7.51751e-15
2700.0,9.28948e-15
2800.0,1.13632e-14
2900.0,1.37707e-14
3000.0,1.65452e-14
========================================
ch3ar_W1_Energy_1_0.0.out
0.5 atm
T,P3->P2
300.0,2.468e-26
310.0,6.10593e-26
320.0,1.43156e-25
330.0,3.19904e-25
340.0,6.83607e-25
350.0,1.40105e-24
360.0,2.76592e-24
370.0,5.27153e-24
380.0,9.71939e-24
390.0,1.73941e-23
400.0,3.02627e-23
410.0,5.12618e-23
420.0,8.47656e-23
430.0,1.36984e-22
440.0,2.16579e-22
450.0,3.3573e-22
460.0,5.10678e-22
470.0,7.62844e-22
480.0,1.12104e-21
490.0,1.62169e-21
500.0,2.31064e-21
510.0,3.24756e-21
520.0,4.50438e-21
530.0,6.16822e-21
540.0,8.34976e-21
550.0,1.11767e-20
560.0,1.47994e-20
570.0,1.94047e-20
580.0,2.52013e-20
590.0,3.24261e-20
600.0,4.13736e-20
610.0,5.23581e-20
620.0,6.57304e-20
630.0,8.19242e-20
640.0,1.01385e-19
650.0,1.24601e-19
660.0,1.5218e-19
670.0,1.84722e-19
680.0,2.22872e-19
690.0,2.67441e-19
700.0,3.19208e-19
800.0,1.45923e-18
900.0,4.74195e-18
1000.0,1.22307e-17
1100.0,2.68509e-17
1200.0,5.25173e-17
1300.0,9.43197e-17
1400.0,1.58744e-16
1500.0,2.53894e-16
1600.0,3.89641e-16
1700.0,5.77755e-16
1800.0,8.3195e-16
1900.0,1.16791e-15
2000.0,1.60323e-15
2100.0,2.15742e-15
2200.0,2.85176e-15
2300.0,3.70927e-15
2400.0,4.75462e-15
2500.0,6.01407e-15
2600.0,7.51534e-15
2700.0,9.28765e-15
2800.0,1.13616e-14
2900.0,1.37693e-14
3000.0,1.65441e-14
========================================
ch3ar_W1_Energy_1_0.0.out
1 atm
T,P3->P2
300.0,1.29459e-26
310.0,3.22975e-26
320.0,7.64026e-26
330.0,1.72361e-25
340.0,3.72006e-25
350.0,7.70353e-25
360.0,1.53718e-24
370.0,2.96205e-24
380.0,5.52271e-24
390.0,9.99668e-24
400.0,1.75937e-23
410.0,3.01481e-23
420.0,5.04345e-23
430.0,8.24563e-23
440.0,1.31883e-22
450.0,2.06807e-22
460.0,3.18196e-22
470.0,4.80724e-22
480.0,7.14422e-22
490.0,1.045e-21
500.0,1.50529e-21
510.0,2.13858e-21
520.0,2.99786e-21
530.0,4.14822e-21
540.0,5.67323e-21
550.0,7.67094e-21
560.0,1.0258e-20
570.0,1.35812e-20
580.0,1.78067e-20
590.0,2.31257e-20
600.0,2.97774e-20
610.0,3.80214e-20
620.0,4.81507e-20
630.0,6.05288e-20
640.0,7.55371e-20
650.0,9.35958e-20
660.0,1.1523e-19
670.0,1.40969e-19
680.0,1.71385e-19
690.0,2.07199e-19
700.0,2.49114e-19
800.0,1.21393e-18
900.0,4.14514e-18
1000.0,1.11027e-17
1100.0,2.50725e-17
1200.0,5.00646e-17
1300.0,9.12622e-17
1400.0,1.55218e-16
1500.0,2.50067e-16
1600.0,3.85683e-16
1700.0,5.73815e-16
1800.0,8.28151e-16
1900.0,1.16433e-15
2000.0,1.59994e-15
2100.0,2.15444e-15
2200.0,2.8491e-15
2300.0,3.70693e-15
2400.0,4.75257e-15
2500.0,6.01229e-15
2600.0,7.51379e-15
2700.0,9.28632e-15
2800.0,1.13605e-14
2900.0,1.37683e-14
3000.0,1.65433e-14
========================================
ch3ar_W1_Energy_1_0.0.out
1.5 atm
T,P3->P2
300.0,8.8128e-27
310.0,2.20753e-26
320.0,5.24515e-26
330.0,1.18892e-25
340.0,2.57909e-25
350.0,5.36943e-25
360.0,1.07745e-24
370.0,2.08834e-24
380.0,3.91714e-24
390.0,7.13439e-24
400.0,1.26356e-23
410.0,2.1791e-23
420.0,3.6691e-23
430.0,6.03801e-23
440.0,9.72078e-23
450.0,1.53438e-22
460.0,2.37637e-22
470.0,3.61368e-22
480.0,5.40549e-22
490.0,7.95794e-22
500.0,1.15366e-21
510.0,1.64943e-21
520.0,2.32669e-21
530.0,3.23941e-21
540.0,4.45738e-21
550.0,6.06323e-21
560.0,8.15598e-21
570.0,1.08611e-20
580.0,1.43218e-20
590.0,1.87042e-20
600.0,2.42169e-20
610.0,3.10888e-20
620.0,3.95795e-20
630.0,5.00129e-20
640.0,6.27317e-20
650.0,7.8116e-20
660.0,9.66417e-20
670.0,1.18793e-19
680.0,1.45099e-19
690.0,1.76223e-19
700.0,2.12819e-19
800.0,1.07866e-18
900.0,3.79844e-18
1000.0,1.04181e-17
1100.0,2.39523e-17
1200.0,4.84694e-17
1300.0,8.92174e-17
1400.0,1.52801e-16
1500.0,2.47386e-16
1600.0,3.82855e-16
1700.0,5.70951e-16
1800.0,8.25343e-16
1900.0,1.16166e-15
2000.0,1.59745e-15
2100.0,2.15215e-15
2200.0,2.84703e-15
2300.0,3.70508e-15
2400.0,4.75094e-15
2500.0,6.01085e-15
2600.0,7.51254e-15
2700.0,9.28523e-15
2800.0,1.13596e-14
2900.0,1.37675e-14
3000.0,1.65425e-14
========================================
ch3ar_W1_Energy_1_0.0.out
2 atm
T,P3->P2
300.0,6.6897e-27
310.0,1.67987e-26
320.0,4.00232e-26
330.0,9.09921e-26
340.0,1.98024e-25
350.0,4.13684e-25
360.0,8.33141e-25
370.0,1.62098e-24
380.0,3.05258e-24
390.0,5.58264e-24
400.0,9.9292e-24
410.0,1.71975e-23
420.0,2.90844e-23
430.0,4.80763e-23
440.0,7.7748e-23
450.0,1.2328e-22
460.0,1.91799e-22
470.0,2.92991e-22
480.0,4.40264e-22
490.0,6.51097e-22
500.0,9.48143e-22
510.0,1.36167e-21
520.0,1.9293e-21
530.0,2.69789e-21
540.0,3.72838e-21
550.0,5.09335e-21
560.0,6.88023e-21
570.0,9.20044e-21
580.0,1.21817e-20
590.0,1.59733e-20
600.0,2.07632e-20
610.0,2.6759e-20
620.0,3.41974e-20
630.0,4.33743e-20
640.0,5.46055e-20
650.0,6.82422e-20
660.0,8.47254e-20
670.0,1.04507e-19
680.0,1.28083e-19
690.0,1.56074e-19
700.0,1.891e-19
800.0,9.86465e-19
900.0,3.55368e-18
1000.0,9.92027e-18
1100.0,2.31168e-17
1200.0,4.72533e-17
1300.0,8.76283e-17
1400.0,1.50891e-16
1500.0,2.45234e-16
1600.0,3.80555e-16
1700.0,5.68592e-16
1800.0,8.23006e-16
1900.0,1.1594e-15
2000.0,1.59532e-15
2100.0,2.15019e-15
2200.0,2.84525e-15
2300.0,3.70348e-15
2400.0,4.74951e-15
2500.0,6.00959e-15
2600.0,7.51143e-15
2700.0,9.28426e-15
2800.0,1.13587e-14
2900.0,1.37668e-14
3000.0,1.65419e-14
========================================
ch3ar_W1_Energy_1_0.0.out
2.5 atm
T,P3->P2
300.0,5.39438e-27
310.0,1.35691e-26
320.0,3.23899e-26
330.0,7.3792e-26
340.0,1.60958e-25
350.0,3.37072e-25
360.0,6.80624e-25
370.0,1.3279e-24
380.0,2.50787e-24
390.0,4.60028e-24
400.0,8.20751e-24
410.0,1.4261e-23
420.0,2.41972e-23
430.0,4.01315e-23
440.0,6.51192e-23
450.0,1.03609e-22
460.0,1.61751e-22
470.0,2.47944e-22
480.0,3.73867e-22
490.0,5.54821e-22
500.0,8.1073e-22
510.0,1.16833e-21
520.0,1.66103e-21
530.0,2.3306e-21
540.0,3.23162e-21
550.0,4.4294e-21
560.0,6.00295e-21
570.0,8.05334e-21
580.0,1.0697e-20
590.0,1.40706e-20
600.0,1.83466e-20
610.0,2.37167e-20
620.0,3.04001e-20
630.0,3.86717e-20
640.0,4.88262e-20
650.0,6.11927e-20
660.0,7.61851e-20
670.0,9.42301e-20
680.0,1.15796e-19
690.0,1.41473e-19
700.0,1.71851e-19
800.0,9.17223e-19
900.0,3.36483e-18
1000.0,9.52728e-18
1100.0,2.24441e-17
1200.0,4.62575e-17
1300.0,8.63077e-17
1400.0,1.49282e-16
1500.0,2.43401e-16
1600.0,3.78574e-16
1700.0,5.66542e-16
1800.0,8.20957e-16
1900.0,1.15741e-15
2000.0,1.59343e-15
2100.0,2.14843e-15
2200.0,2.84364e-15
2300.0,3.70202e-15
2400.0,4.74821e-15
2500.0,6.00844e-15
2600.0,7.51041e-15
2700.0,9.28336e-15
2800.0,1.13579e-14
2900.0,1.37661e-14
3000.0,1.65413e-14
========================================
ch3ar_W1_Energy_1_0.0.out
3 atm
T,P3->P2
300.0,4.5208e-27
310.0,1.1386e-26
320.0,2.7217e-26
330.0,6.21039e-26
340.0,1.35696e-25
350.0,2.84696e-25
360.0,5.76009e-25
370.0,1.12617e-24
380.0,2.13164e-24
390.0,3.91928e-24
400.0,7.00949e-24
410.0,1.22099e-23
420.0,2.07704e-23
430.0,3.4539e-23
440.0,5.61946e-23
450.0,8.96525e-23
460.0,1.40348e-22
470.0,2.15731e-22
480.0,3.262e-22
490.0,4.85434e-22
500.0,7.11312e-22
510.0,1.02791e-21
520.0,1.46544e-21
530.0,2.06182e-21
540.0,2.86673e-21
550.0,3.93991e-21
560.0,5.35384e-21
570.0,7.20154e-21
580.0,9.59062e-21
590.0,1.26477e-20
600.0,1.65333e-20
610.0,2.14263e-20
620.0,2.75318e-20
630.0,3.5108e-20
640.0,4.44324e-20
650.0,5.58164e-20
660.0,6.96517e-20
670.0,8.63439e-20
680.0,1.0634e-19
690.0,1.30203e-19
700.0,1.58498e-19
800.0,8.62195e-19
900.0,3.2114e-18
1000.0,9.20196e-18
1100.0,2.18783e-17
1200.0,4.54081e-17
1300.0,8.51674e-17
1400.0,1.47878e-16
1500.0,2.41786e-16
1600.0,3.76814e-16
1700.0,5.64705e-16
1800.0,8.19107e-16
1900.0,1.1556e-15
2000.0,1.59171e-15
2100.0,2.14682e-15
2200.0,2.84215e-15
2300.0,3.70067e-15
2400.0,4.747e-15
2500.0,6.00735e-15
2600.0,7.50945e-15
2700.0,9.28251e-15
2800.0,1.13572e-14
2900.0,1.37654e-14
3000.0,1.65407e-14
========================================
ch3ar_W1_Energy_1_0.0.out
3.5 atm
T,P3->P2
300.0,3.89149e-27
310.0,9.81047e-27
320.0,2.34766e-26
330.0,5.36345e-26
340.0,1.17348e-25
350.0,2.46562e-25
360.0,4.99646e-25
370.0,9.78526e-25
380.0,1.85548e-24
390.0,3.41795e-24
400.0,6.12491e-24
410.0,1.06907e-23
420.0,1.82244e-23
430.0,3.03707e-23
440.0,4.95216e-23
450.0,7.91838e-23
460.0,1.24242e-22
470.0,1.91411e-22
480.0,2.90096e-22
490.0,4.32709e-22
500.0,6.35524e-22
510.0,9.20527e-22
520.0,1.31539e-21
530.0,1.85497e-21
540.0,2.58505e-21
550.0,3.56088e-21
560.0,4.84968e-21
570.0,6.53798e-21
580.0,8.72618e-21
590.0,1.15328e-20
600.0,1.51084e-20
610.0,1.96212e-20
620.0,2.52651e-20
630.0,3.2284e-20
640.0,4.09414e-20
650.0,5.15334e-20
660.0,6.44331e-20
670.0,8.00287e-20
680.0,9.87483e-20
690.0,1.21132e-19
700.0,1.47725e-19
800.0,8.16803e-19
900.0,3.08245e-18
1000.0,8.92413e-18
1100.0,2.13884e-17
1200.0,4.46639e-17
1300.0,8.41578e-17
1400.0,1.46623e-16
1500.0,2.40331e-16
1600.0,3.75216e-16
1700.0,5.63026e-16
1800.0,8.17407e-16
1900.0,1.15393e-15
2000.0,1.5901e-15
2100.0,2.14531e-15
2200.0,2.84076e-15
2300.0,3.6994e-15
2400.0,4.74585e-15
2500.0,6.00632e-15
2600.0,7.50853e-15
2700.0,9.2817e-15
2800.0,1.13564e-14
2900.0,1.37648e-14
3000.0,1.65402e-14
========================================
ch3ar_W1_Energy_1_0.0.out
4 atm
T,P3->P2
300.0,3.41638e-27
310.0,8.61938e-27
320.0,2.06444e-26
330.0,4.72106e-26
340.0,1.03406e-25
350.0,2.17527e-25
360.0,4.4138e-25
370.0,8.65617e-25
380.0,1.6438e-24
390.0,3.03276e-24
400.0,5.44354e-24
410.0,9.51756e-24
420.0,1.62532e-23
430.0,2.71348e-23
440.0,4.43272e-23
450.0,7.10126e-23
460.0,1.11636e-22
470.0,1.72324e-22
480.0,2.61683e-22
490.0,3.91101e-22
500.0,5.75554e-22
510.0,8.35324e-22
520.0,1.19602e-21
530.0,1.68996e-21
540.0,2.35976e-21
550.0,3.25692e-21
560.0,4.44433e-21
570.0,6.00308e-21
580.0,8.02759e-21
590.0,1.06295e-20
600.0,1.39511e-20
610.0,1.81517e-20
620.0,2.34152e-20
630.0,2.99739e-20
640.0,3.80789e-20
650.0,4.80134e-20
660.0,6.01347e-20
670.0,7.48154e-20
680.0,9.24676e-20
690.0,1.13612e-19
700.0,1.38774e-19
800.0,7.78354e-19
900.0,2.97141e-18
1000.0,8.68158e-18
1100.0,2.09556e-17
1200.0,4.39995e-17
1300.0,8.32483e-17
1400.0,1.45484e-16
1500.0,2.38999e-16
1600.0,3.73745e-16
1700.0,5.61472e-16
1800.0,8.15823e-16
1900.0,1.15237e-15
2000.0,1.58859e-15
2100.0,2.14388e-15
2200.0,2.83943e-15
2300.0,3.69819e-15
2400.0,4.74475e-15
2500.0,6.00534e-15
2600.0,7.50765e-15
2700.0,9.28092e-15
2800.0,1.13558e-14
2900.0,1.37642e-14
3000.0,1.65396e-14
========================================
ch3ar_W1_Energy_1_0.0.out
0.1 atm
T,P2->P4
300.0,5.72149e-24
310.0,1.08623e-23
320.0,1.98269e-23
330.0,3.49469e-23
340.0,5.96174e-23
350.0,9.86421e-23
360.0,1.58824e-22
370.0,2.49251e-22
380.0,3.81818e-22
390.0,5.72407e-22
400.0,8.40759e-22
410.0,1.21117e-21
420.0,1.71485e-21
430.0,2.38811e-21
440.0,3.27383e-21
450.0,4.42515e-21
460.0,5.90106e-21
470.0,7.76831e-21
480.0,1.01087e-20
490.0,1.30081e-20
500.0,1.65605e-20
510.0,2.0882e-20
520.0,2.60877e-20
530.0,3.22998e-20
540.0,3.96727e-20
550.0,4.83479e-20
560.0,5.84812e-20
570.0,7.02578e-20
580.0,8.38586e-20
590.0,9.94458e-20
600.0,1.17267e-19
610.0,1.37504e-19
620.0,1.60357e-19
630.0,1.86112e-19
640.0,2.14959e-19
650.0,2.4712e-19
660.0,2.8293e-19
670.0,3.22595e-19
680.0,3.66332e-19
690.0,4.14526e-19
700.0,4.67418e-19
800.0,1.3214e-18
900.0,3.01444e-18
1000.0,5.98256e-18
1100.0,1.08039e-17
1200.0,1.82441e-17
1300.0,2.92886e-17
1400.0,4.51666e-17
1500.0,6.73688e-17
1600.0,9.76472e-17
1700.0,1.38025e-16
1800.0,1.90788e-16
1900.0,2.58483e-16
2000.0,3.43909e-16
2100.0,4.50107e-16
2200.0,5.80351e-16
2300.0,7.38137e-16
2400.0,9.27169e-16
2500.0,1.15137e-15
2600.0,1.41483e-15
2700.0,1.72187e-15
2800.0,2.07696e-15
2900.0,2.4848e-15
3000.0,2.95025e-15
========================================
ch3ar_W1_Energy_1_0.0.out
0.5 atm
T,P2->P4
300.0,1.42057e-24
310.0,2.77564e-24
320.0,5.21822e-24
330.0,9.4798e-24
340.0,1.66757e-23
350.0,2.84568e-23
360.0,4.72651e-23
370.0,7.65166e-23
380.0,1.20893e-22
390.0,1.869e-22
400.0,2.83016e-22
410.0,4.20158e-22
420.0,6.12824e-22
430.0,8.78787e-22
440.0,1.23982e-21
450.0,1.72388e-21
460.0,2.3635e-21
470.0,3.19688e-21
480.0,4.27212e-21
490.0,5.64241e-21
500.0,7.36816e-21
510.0,9.52471e-21
520.0,1.21915e-20
530.0,1.54562e-20
540.0,1.94281e-20
550.0,2.4217e-20
560.0,2.9942e-20
570.0,3.67517e-20
580.0,4.47901e-20
590.0,5.42071e-20
600.0,6.51977e-20
610.0,7.79382e-20
620.0,9.26122e-20
630.0,1.09462e-19
640.0,1.28697e-19
650.0,1.5053e-19
660.0,1.75257e-19
670.0,2.03117e-19
680.0,2.3435e-19
690.0,2.69303e-19
700.0,3.08245e-19
800.0,9.90005e-19
900.0,2.47863e-18
1000.0,5.2543e-18
1100.0,9.92912e-18
1200.0,1.72834e-17
1300.0,2.83018e-17
1400.0,4.42034e-17
1500.0,6.64638e-17
1600.0,9.68225e-17
1700.0,1.37291e-16
1800.0,1.90146e-16
1900.0,2.57931e-16
2000.0,3.43439e-16
2100.0,4.4971e-16
2200.0,5.80018e-16
2300.0,7.37859e-16
2400.0,9.26939e-16
2500.0,1.15117e-15
2600.0,1.41467e-15
2700.0,1.72173e-15
2800.0,2.07685e-15
2900.0,2.48471e-15
3000.0,2.95017e-15
========================================
ch3ar_W1_Energy_1_0.0.out
1 atm
T,P2->P4
300.0,7.54061e-25
310.0,1.48812e-24
320.0,2.82735e-24
330.0,5.1937e-24
340.0,9.24216e-24
350.0,1.59601e-23
360.0,2.6834e-23
370.0,4.39839e-23
380.0,7.03698e-23
390.0,1.10179e-22
400.0,1.68977e-22
410.0,2.54064e-22
420.0,3.75297e-22
430.0,5.45008e-22
440.0,7.78571e-22
450.0,1.09604e-21
460.0,1.52121e-21
470.0,2.08253e-21
480.0,2.81624e-21
490.0,3.76329e-21
500.0,4.97097e-21
510.0,6.49874e-21
520.0,8.41076e-21
530.0,1.07789e-20
540.0,1.36933e-20
550.0,1.72466e-20
560.0,2.15408e-20
570.0,2.67033e-20
580.0,3.28605e-20
590.0,4.01466e-20
600.0,4.87339e-20
610.0,5.87841e-20
620.0,7.04667e-20
630.0,8.40033e-20
640.0,9.95921e-20
650.0,1.17437e-19
660.0,1.37815e-19
670.0,1.60959e-19
680.0,1.87106e-19
690.0,2.1659e-19
700.0,2.49678e-19
800.0,8.5237e-19
900.0,2.23302e-18
1000.0,4.89203e-18
1100.0,9.46276e-18
1200.0,1.674e-17
1300.0,2.77143e-17
1400.0,4.36034e-17
1500.0,6.58772e-17
1600.0,9.62685e-17
1700.0,1.36781e-16
1800.0,1.89688e-16
1900.0,2.57525e-16
2000.0,3.43085e-16
2100.0,4.49405e-16
2200.0,5.79757e-16
2300.0,7.37636e-16
2400.0,9.2675e-16
2500.0,1.15101e-15
2600.0,1.41453e-15
2700.0,1.72162e-15
2800.0,2.07675e-15
2900.0,2.48462e-15
3000.0,2.9501e-15
========================================
ch3ar_W1_Energy_1_0.0.out
1.5 atm
T,P2->P4
300.0,5.16181e-25
310.0,1.02367e-24
320.0,1.95523e-24
330.0,3.61201e-24
340.0,6.46602e-24
350.0,1.12358e-23
360.0,1.90138e-23
370.0,3.13746e-23
380.0,5.05398e-23
390.0,7.96839e-23
400.0,1.23073e-22
410.0,1.86364e-22
420.0,2.77268e-22
430.0,4.05544e-22
440.0,5.83488e-22
450.0,8.27283e-22
460.0,1.15635e-21
470.0,1.59415e-21
480.0,2.17082e-21
490.0,2.9208e-21
500.0,3.88423e-21
510.0,5.11196e-21
520.0,6.65952e-21
530.0,8.58966e-21
540.0,1.09814e-20
550.0,1.39173e-20
560.0,1.74884e-20
570.0,2.18095e-20
580.0,2.69956e-20
590.0,3.31701e-20
600.0,4.04909e-20
610.0,4.9109e-20
620.0,5.91835e-20
630.0,7.09218e-20
640.0,8.45127e-20
650.0,1.00151e-19
660.0,1.18102e-19
670.0,1.3859e-19
680.0,1.61847e-19
690.0,1.88195e-19
700.0,2.17899e-19
800.0,7.72636e-19
900.0,2.08284e-18
1000.0,4.66025e-18
1100.0,9.15264e-18
1200.0,1.63665e-17
1300.0,2.72985e-17
1400.0,4.31676e-17
1500.0,6.54413e-17
1600.0,9.58483e-17
1700.0,1.36388e-16
1800.0,1.89328e-16
1900.0,2.57202e-16
2000.0,3.42799e-16
2100.0,4.49154e-16
2200.0,5.7954e-16
2300.0,7.37449e-16
2400.0,9.26589e-16
2500.0,1.15088e-15
2600.0,1.41442e-15
2700.0,1.72152e-15
2800.0,2.07667e-15
2900.0,2.48455e-15
3000.0,2.95003e-15
========================================
ch3ar_W1_Energy_1_0.0.out
2 atm
T,P2->P4
300.0,3.93137e-25
310.0,7.82031e-25
320.0,1.49865e-24
330.0,2.77849e-24
340.0,4.99299e-24
350.0,8.71129e-24
360.0,1.48044e-23
370.0,2.45366e-23
380.0,3.97046e-23
390.0,6.28936e-23
400.0,9.76038e-23
410.0,1.48512e-22
420.0,2.22037e-22
430.0,3.26363e-22
440.0,4.71884e-22
450.0,6.72364e-22
460.0,9.44459e-22
470.0,1.30843e-21
480.0,1.79044e-21
490.0,2.42068e-21
500.0,3.23455e-21
510.0,4.27709e-21
520.0,5.59796e-21
530.0,7.2536e-21
540.0,9.31538e-21
550.0,1.18585e-20
560.0,1.49665e-20
570.0,1.87448e-20
580.0,2.33e-20
590.0,2.87474e-20
600.0,3.52344e-20
610.0,4.29033e-20
620.0,5.1905e-20
630.0,6.24359e-20
640.0,7.4677e-20
650.0,8.88163e-20
660.0,1.05106e-19
670.0,1.23767e-19
680.0,1.45025e-19
690.0,1.69191e-19
700.0,1.96526e-19
800.0,7.1661e-19
900.0,1.9734e-18
1000.0,4.48609e-18
1100.0,8.91344e-18
1200.0,1.60718e-17
1300.0,2.69639e-17
1400.0,4.28107e-17
1500.0,6.50786e-17
1600.0,9.54936e-17
1700.0,1.36051e-16
1800.0,1.89016e-16
1900.0,2.56919e-16
2000.0,3.42546e-16
2100.0,4.48931e-16
2200.0,5.79344e-16
2300.0,7.37279e-16
2400.0,9.26442e-16
2500.0,1.15075e-15
2600.0,1.41431e-15
2700.0,1.72142e-15
2800.0,2.07659e-15
2900.0,2.48448e-15
3000.0,2.94997e-15
========================================
ch3ar_W1_Energy_1_0.0.out
2.5 atm
T,P2->P4
300.0,3.17733e-25
310.0,6.33369e-25
320.0,1.21658e-24
330.0,2.26125e-24
340.0,4.07461e-24
350.0,7.12963e-24
360.0,1.21537e-23
370.0,2.02081e-23
380.0,3.28094e-23
390.0,5.21506e-23
400.0,8.12183e-23
410.0,1.24026e-22
420.0,1.86108e-22
430.0,2.74568e-22
440.0,3.98474e-22
450.0,5.69898e-22
460.0,8.03538e-22
470.0,1.11737e-21
480.0,1.53472e-21
490.0,2.08266e-21
500.0,2.79312e-21
510.0,3.70689e-21
520.0,4.8692e-21
530.0,6.33178e-21
540.0,8.16018e-21
550.0,1.0424e-20
560.0,1.32008e-20
570.0,1.65889e-20
580.0,2.06883e-20
590.0,2.56075e-20
600.0,3.14858e-20
610.0,3.84582e-20
620.0,4.66691e-20
630.0,5.63056e-20
640.0,6.75421e-20
650.0,8.056e-20
660.0,9.5603e-20
670.0,1.12885e-19
680.0,1.32627e-19
690.0,1.55131e-19
700.0,1.80655e-19
800.0,6.73593e-19
900.0,1.88699e-18
1000.0,4.3453e-18
1100.0,8.71613e-18
1200.0,1.58244e-17
1300.0,2.66786e-17
1400.0,4.25023e-17
1500.0,6.47615e-17
1600.0,9.51801e-17
1700.0,1.35751e-16
1800.0,1.88735e-16
1900.0,2.56662e-16
2000.0,3.42314e-16
2100.0,4.48725e-16
2200.0,5.79163e-16
2300.0,7.3712e-16
2400.0,9.26304e-16
2500.0,1.15063e-15
2600.0,1.4142e-15
2700.0,1.72133e-15
2800.0,2.07651e-15
2900.0,2.48441e-15
3000.0,2.94991e-15
========================================
ch3ar_W1_Energy_1_0.0.out
3 atm
T,P2->P4
300.0,2.66719e-25
310.0,5.32509e-25
320.0,1.02462e-24
330.0,1.90809e-24
340.0,3.44536e-24
350.0,6.04193e-24
360.0,1.03238e-23
370.0,1.72082e-23
380.0,2.8011e-23
390.0,4.46434e-23
400.0,6.97196e-23
410.0,1.06768e-22
420.0,1.60676e-22
430.0,2.37747e-22
440.0,3.46061e-22
450.0,4.96421e-22
460.0,7.02047e-22
470.0,9.79175e-22
480.0,1.34896e-21
490.0,1.83608e-21
500.0,2.46977e-21
510.0,3.28747e-21
520.0,4.33096e-21
530.0,5.6482e-21
540.0,7.30011e-21
550.0,9.35179e-21
560.0,1.1876e-20
570.0,1.49651e-20
580.0,1.87138e-20
590.0,2.32251e-20
600.0,2.86312e-20
610.0,3.50613e-20
620.0,4.26538e-20
630.0,5.15883e-20
640.0,6.20332e-20
650.0,7.41643e-20
660.0,8.82173e-20
670.0,1.04401e-19
680.0,1.2293e-19
690.0,1.44102e-19
700.0,1.68167e-19
800.0,6.38811e-19
900.0,1.81552e-18
1000.0,4.22657e-18
1100.0,8.54695e-18
1200.0,1.56092e-17
1300.0,2.64274e-17
1400.0,4.22277e-17
1500.0,6.44762e-17
1600.0,9.48956e-17
1700.0,1.35476e-16
1800.0,1.88477e-16
1900.0,2.56423e-16
2000.0,3.42098e-16
2100.0,4.48531e-16
2200.0,5.78991e-16
2300.0,7.36969e-16
2400.0,9.26172e-16
2500.0,1.15051e-15
2600.0,1.4141e-15
2700.0,1.72124e-15
2800.0,2.07643e-15
2900.0,2.48434e-15
3000.0,2.94985e-15
========================================
ch3ar_W1_Energy_1_0.0.out
3.5 atm
T,P2->P4
300.0,2.2988e-25
310.0,4.59517e-25
320.0,8.85371e-25
330.0,1.65125e-24
340.0,2.98647e-24
350.0,5.24641e-24
360.0,8.98138e-24
370.0,1.50004e-23
380.0,2.44683e-23
390.0,3.9082e-23
400.0,6.11721e-23
410.0,9.38954e-23
420.0,1.4164e-22
430.0,2.10086e-22
440.0,3.06548e-22
450.0,4.40831e-22
460.0,6.24989e-22
470.0,8.7388e-22
480.0,1.20693e-21
490.0,1.64688e-21
500.0,2.22079e-21
510.0,2.96341e-21
520.0,3.91368e-21
530.0,5.11645e-21
540.0,6.62887e-21
550.0,8.51222e-21
560.0,1.08353e-20
570.0,1.36855e-20
580.0,1.7153e-20
590.0,2.1336e-20
600.0,2.63607e-20
610.0,3.23515e-20
620.0,3.94413e-20
630.0,4.78033e-20
640.0,5.76005e-20
650.0,6.90037e-20
660.0,8.22416e-20
670.0,9.75177e-20
680.0,1.15043e-19
690.0,1.35108e-19
700.0,1.57958e-19
800.0,6.09711e-19
900.0,1.75455e-18
1000.0,4.12362e-18
1100.0,8.39818e-18
1200.0,1.54176e-17
1300.0,2.62014e-17
1400.0,4.19782e-17
1500.0,6.42149e-17
1600.0,9.4633e-17
1700.0,1.3522e-16
1800.0,1.88235e-16
1900.0,2.56199e-16
2000.0,3.41893e-16
2100.0,4.48347e-16
2200.0,5.78828e-16
2300.0,7.36825e-16
2400.0,9.26045e-16
2500.0,1.1504e-15
2600.0,1.41401e-15
2700.0,1.72116e-15
2800.0,2.07636e-15
2900.0,2.48428e-15
3000.0,2.9498e-15
========================================
ch3ar_W1_Energy_1_0.0.out
4 atm
T,P2->P4
300.0,2.02017e-25
310.0,4.04212e-25
320.0,7.79663e-25
