Temperature = 1663.76K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      -6.7961 -3.95358e+14    -0.976156
     -6.93905 -4.06716e+14    -0.976792
     -7.08201 -4.18385e+14     -0.97741
     -7.22496 -4.30372e+14    -0.978011
     -7.36792 -4.42686e+14    -0.978596
     -7.51087 -4.55334e+14    -0.979165
     -7.65383 -4.68327e+14    -0.979718
     -7.79678 -4.81672e+14    -0.980256
     -7.93974  -4.9538e+14    -0.980779
      -8.0827 -5.09459e+14    -0.981288
     -8.22565  -5.2392e+14    -0.981782
     -8.36861 -5.38772e+14    -0.982264
     -8.51156 -5.54025e+14    -0.982732
     -8.65452  -5.6969e+14    -0.983187
     -8.79747 -5.85779e+14     -0.98363
     -8.94043 -6.02301e+14    -0.984061
     -9.08338 -6.19268e+14    -0.984481
     -9.22634 -6.36691e+14    -0.984888
     -9.36929 -6.54584e+14    -0.985285
     -9.51225 -6.72957e+14    -0.985671
      -9.6552 -6.91822e+14    -0.986047
     -9.79816 -7.11194e+14    -0.986412
     -9.94111 -7.31084e+14    -0.986767
     -10.0841 -7.51507e+14    -0.987113
      -10.227 -7.72475e+14    -0.987449
       -10.37 -7.94004e+14    -0.987777
     -10.5129 -8.16107e+14    -0.988095
     -10.6559   -8.388e+14    -0.988405
     -10.7988 -8.62096e+14    -0.988707
     -10.9418 -8.86013e+14       -0.989
     -11.0848 -9.10566e+14    -0.989285
     -11.2277 -9.35771e+14    -0.989563
     -11.3707 -9.61644e+14    -0.989834
     -11.5136 -9.88202e+14    -0.990097
     -11.6566 -1.01546e+15    -0.990353
     -11.7995 -1.04345e+15    -0.990602
     -11.9425 -1.07217e+15    -0.990844
     -12.0854 -1.10165e+15     -0.99108
     -12.2284 -1.13191e+15     -0.99131
     -12.3714 -1.16296e+15    -0.991534
     -12.5143 -1.19483e+15    -0.991751
     -12.6573 -1.22754e+15    -0.991963
     -12.8002  -1.2611e+15    -0.992169
     -12.9432 -1.29555e+15     -0.99237
     -13.0861  -1.3309e+15    -0.992565
     -13.2291 -1.36717e+15    -0.992755
      -13.372 -1.40439e+15     -0.99294
      -13.515 -1.44259e+15     -0.99312
      -13.658 -1.48178e+15    -0.993296
     -13.8009 -1.52199e+15    -0.993466
     -13.9439 -1.56325e+15    -0.993633
     -14.0868 -1.60558e+15    -0.993794
     -14.2298 -1.64901e+15    -0.993952
     -14.3727 -1.69356e+15    -0.994105
     -14.5157 -1.73927e+15    -0.994255
     -14.6586 -1.78617e+15      -0.9944
     -14.8016 -1.83428e+15    -0.994542
     -14.9446 -1.88363e+15    -0.994679
     -15.0875 -1.93425e+15    -0.994814
     -15.2305 -1.98618e+15    -0.994944
     -15.3734 -2.03945e+15    -0.995072
     -15.5164 -2.09409e+15    -0.995196
     -15.6593 -2.15013e+15    -0.995316
     -15.8023  -2.2076e+15    -0.995434
     -15.9452 -2.26656e+15    -0.995548
     -16.0882 -2.32702e+15     -0.99566
     -16.2312 -2.38902e+15    -0.995768
     -16.3741 -2.45261e+15    -0.995874
     -16.5171 -2.51783e+15    -0.995977
       -16.66  -2.5847e+15    -0.996077
      -16.803 -2.65328e+15    -0.996175
     -16.9459 -2.72359e+15     -0.99627
     -17.0889 -2.79569e+15    -0.996363
     -17.2318 -2.86962e+15    -0.996453
     -17.3748 -2.94542e+15    -0.996541
     -17.5177 -3.02314e+15    -0.996627
     -17.6607 -3.10281e+15     -0.99671
     -17.8037 -3.18451e+15    -0.996792
     -17.9466 -3.26826e+15    -0.996871
     -18.0896 -3.35412e+15    -0.996948
     -18.2325 -3.44213e+15    -0.997023
     -18.3755 -3.53236e+15    -0.997097
     -18.5184 -3.62484e+15    -0.997168
     -18.6614 -3.71965e+15    -0.997238
     -18.8043 -3.81682e+15    -0.997305
     -18.9473 -3.91642e+15    -0.997371
     -19.0903 -4.01851e+15    -0.997436
     -19.2332 -4.12315e+15    -0.997498
     -19.3762 -4.23039e+15    -0.997559
     -19.5191 -4.34029e+15    -0.997619
     -19.6621 -4.45293e+15    -0.997677
      -19.805 -4.56836e+15    -0.997734
      -19.948 -4.68665e+15    -0.997789
     -20.0909 -4.80786e+15    -0.997842
     -20.2339 -4.93207e+15    -0.997895
     -20.3769 -5.05934e+15    -0.997946
     -20.5198 -5.18975e+15    -0.997996
     -20.6628 -5.32336e+15    -0.998044
     -20.8057 -5.46025e+15    -0.998091
     -20.9487 -5.60051e+15    -0.998137
     -21.0916 -5.74419e+15    -0.998182
     -21.2346 -5.89138e+15    -0.998226
     -21.3775 -6.04216e+15    -0.998269
     -21.5205 -6.19663e+15     -0.99831
     -21.6635 -6.35485e+15    -0.998351
     -21.8064 -6.51692e+15     -0.99839
     -21.9494 -6.68293e+15    -0.998429
     -22.0923 -6.85297e+15    -0.998466
     -22.2353 -7.02713e+15    -0.998503
     -22.3782 -7.20549e+15    -0.998539
     -22.5212 -7.38817e+15    -0.998574
     -22.6641 -7.57524e+15    -0.998608
     -22.8071 -7.76682e+15    -0.998641
     -22.9501 -7.96301e+15    -0.998673
      -23.093 -8.16389e+15    -0.998705
      -23.236  -8.3696e+15    -0.998735
     -23.3789 -8.58025e+15    -0.998765
     -23.5219 -8.79593e+15    -0.998795
     -23.6648 -9.01676e+15    -0.998823
     -23.8078 -9.24286e+15    -0.998851
     -23.9507 -9.47435e+15    -0.998878
     -24.0937 -9.71134e+15    -0.998904
     -24.2366 -9.95395e+15     -0.99893
     -24.3796 -1.02023e+16    -0.998955
     -24.5226 -1.04565e+16     -0.99898
     -24.6655 -1.07168e+16    -0.999004
     -24.8085 -1.09832e+16    -0.999027
     -24.9514 -1.12558e+16     -0.99905
     -25.0944 -1.15349e+16    -0.999072
     -25.2373 -1.18205e+16    -0.999094
     -25.3803 -1.21128e+16    -0.999115
     -25.5232 -1.24119e+16    -0.999136
     -25.6662  -1.2718e+16    -0.999156
     -25.8092 -1.30312e+16    -0.999176
     -25.9521 -1.33517e+16    -0.999195
     -26.0951 -1.36796e+16    -0.999213
      -26.238 -1.40152e+16    -0.999232
      -26.381 -1.43585e+16     -0.99925
     -26.5239 -1.47098e+16    -0.999267
     -26.6669 -1.50692e+16    -0.999284
     -26.8098 -1.54368e+16      -0.9993
     -26.9528 -1.58129e+16    -0.999317
     -27.0958 -1.61977e+16    -0.999332
     -27.2387 -1.65912e+16    -0.999348
     -27.3817 -1.69938e+16    -0.999363
     -27.5246 -1.74055e+16    -0.999378
     -27.6676 -1.78267e+16    -0.999392
     -27.8105 -1.82575e+16    -0.999406
     -27.9535  -1.8698e+16     -0.99942
     -28.0964 -1.91486e+16    -0.999433
     -28.2394 -1.96094e+16    -0.999446
     -28.3824 -2.00806e+16    -0.999459
     -28.5253 -2.05624e+16    -0.999471
     -28.6683 -2.10551e+16    -0.999483
     -28.8112 -2.15589e+16    -0.999495
     -28.9542  -2.2074e+16    -0.999506
     -29.0971 -2.26006e+16    -0.999518
     -29.2401  -2.3139e+16    -0.999529
      -29.383 -2.36894e+16     -0.99954
      -29.526 -2.42521e+16     -0.99955
      -29.669 -2.48273e+16     -0.99956
     -29.8119 -2.54151e+16     -0.99957
     -29.9549 -2.60159e+16     -0.99958
     -30.0978 -2.66301e+16     -0.99959
     -30.2408 -2.72577e+16    -0.999599
     -30.3837 -2.78991e+16    -0.999608
     -30.5267 -2.85546e+16    -0.999617
     -30.6696 -2.92246e+16    -0.999626
     -30.8126 -2.99092e+16    -0.999634
     -30.9556 -3.06088e+16    -0.999642
     -31.0985 -3.13235e+16    -0.999651
     -31.2415 -3.20538e+16    -0.999659
     -31.3844 -3.27999e+16    -0.999666
     -31.5274 -3.35621e+16    -0.999674
     -31.6703 -3.43408e+16    -0.999681
     -31.8133 -3.51363e+16    -0.999688
     -31.9562  -3.5949e+16    -0.999695
     -32.0992 -3.67792e+16    -0.999702
     -32.2421 -3.76272e+16    -0.999709
     -32.3851 -3.84933e+16    -0.999716
     -32.5281  -3.9378e+16    -0.999722
      -32.671 -4.02816e+16    -0.999728
      -32.814 -4.12042e+16    -0.999735
     -32.9569 -4.21464e+16    -0.999741
     -33.0999 -4.31087e+16    -0.999746
     -33.2428 -4.40913e+16    -0.999752
     -33.3858 -4.50945e+16    -0.999758
     -33.5287 -4.61188e+16    -0.999763
     -33.6717 -4.71646e+16    -0.999769
     -33.8147 -4.82323e+16    -0.999774
     -33.9576 -4.93221e+16    -0.999779
     -34.1006 -5.04344e+16    -0.999784
     -34.2435 -5.15698e+16    -0.999789
     -34.3865 -5.27288e+16    -0.999794
     -34.5294 -5.39114e+16    -0.999798
     -34.6724 -5.51185e+16    -0.999803
     -34.8153 -5.63503e+16    -0.999807
     -34.9583 -5.76077e+16    -0.999812
     -35.1013 -5.88907e+16    -0.999816
     -35.2442 -6.01998e+16     -0.99982
     -35.3872 -6.15354e+16    -0.999824
     -35.5301 -6.28982e+16    -0.999828
     -35.6731 -6.42885e+16    -0.999832
      -35.816 -6.57067e+16    -0.999836
      -35.959 -6.71534e+16     -0.99984
     -36.1019 -6.86295e+16    -0.999843
     -36.2449 -7.01354e+16    -0.999847
     -36.3879 -7.16712e+16    -0.999851
     -36.5308 -7.32379e+16    -0.999854
     -36.6738 -7.48357e+16    -0.999857
     -36.8167 -7.64657e+16    -0.999861
     -36.9597 -7.81277e+16    -0.999864
     -37.1026 -7.98222e+16    -0.999867
     -37.2456 -8.15502e+16     -0.99987
     -37.3885 -8.33126e+16    -0.999873
     -37.5315  -8.5109e+16    -0.999876
     -37.6745 -8.69406e+16    -0.999879
     -37.8174 -8.88079e+16    -0.999882
     -37.9604 -9.07114e+16    -0.999884
     -38.1033 -9.26519e+16    -0.999887
     -38.2463 -9.46291e+16     -0.99989
     -38.3892 -9.66438e+16    -0.999892
     -38.5322 -9.86971e+16    -0.999895
     -38.6751  -1.0079e+17    -0.999897
     -38.8181 -1.02922e+17      -0.9999
     -38.9611 -1.05094e+17    -0.999902
      -39.104 -1.07308e+17    -0.999905
      -39.247 -1.09564e+17    -0.999907
     -39.3899 -1.11862e+17    -0.999909
     -39.5329 -1.14203e+17    -0.999911
     -39.6758 -1.16588e+17    -0.999913
     -39.8188 -1.19017e+17    -0.999915
     -39.9617 -1.21491e+17    -0.999918
     -40.1047  -1.2401e+17     -0.99992
     -40.2476 -1.26575e+17    -0.999921
     -40.3906 -1.29189e+17    -0.999923
     -40.5336 -1.31851e+17    -0.999925
     -40.6765 -1.34561e+17    -0.999927
     -40.8195 -1.37321e+17    -0.999929
     -40.9624 -1.40131e+17    -0.999931
     -41.1054 -1.42994e+17    -0.999932
     -41.2483 -1.45907e+17    -0.999934
     -41.3913 -1.48871e+17    -0.999936
     -41.5342 -1.51889e+17    -0.999937
     -41.6772 -1.54962e+17    -0.999939
     -41.8202 -1.58089e+17    -0.999941
     -41.9631 -1.61271e+17    -0.999942
     -42.1061 -1.64509e+17    -0.999944
      -42.249 -1.67805e+17    -0.999945
      -42.392 -1.71159e+17    -0.999947
     -42.5349 -1.74569e+17    -0.999948
     -42.6779 -1.78037e+17    -0.999949
     -42.8208 -1.81565e+17    -0.999951
     -42.9638 -1.85155e+17    -0.999952
     -43.1068 -1.88803e+17    -0.999953
     -43.2497 -1.92514e+17    -0.999955
     -43.3927 -1.96288e+17    -0.999956
     -43.5356 -2.00129e+17    -0.999957
     -43.6786 -2.04033e+17    -0.999958
     -43.8215 -2.08001e+17    -0.999959
     -43.9645 -2.12036e+17    -0.999961
     -44.1074 -2.16139e+17    -0.999962
     -44.2504 -2.20308e+17    -0.999963
     -44.3934 -2.24544e+17    -0.999964
     -44.5363 -2.28849e+17    -0.999965
     -44.6793 -2.33228e+17    -0.999966
     -44.8222 -2.37679e+17    -0.999967
     -44.9652 -2.42202e+17    -0.999968
     -45.1081 -2.46797e+17    -0.999969
     -45.2511 -2.51469e+17     -0.99997
      -45.394 -2.56219e+17    -0.999971
      -45.537 -2.61042e+17    -0.999972
       -45.68 -2.65939e+17    -0.999973
     -45.8229 -2.70914e+17    -0.999974
     -45.9659 -2.75971e+17    -0.999975
     -46.1088 -2.81103e+17    -0.999975
     -46.2518 -2.86317e+17    -0.999976
     -46.3947 -2.91609e+17    -0.999977
     -46.5377 -2.96986e+17    -0.999978
     -46.6806 -3.02447e+17    -0.999979
     -46.8236 -3.07983e+17    -0.999979
     -46.9665 -3.13601e+17     -0.99998
     -47.1095 -3.19302e+17    -0.999981
     -47.2525  -3.2509e+17    -0.999982
     -47.3954 -3.30957e+17    -0.999982
     -47.5384 -3.36909e+17    -0.999983
     -47.6813  -3.4295e+17    -0.999984
     -47.8243 -3.49089e+17    -0.999985
     -47.9672  -3.5531e+17    -0.999985
     -48.1102 -3.61621e+17    -0.999986
     -48.2531 -3.68022e+17    -0.999986
     -48.3961 -3.74514e+17    -0.999987
     -48.5391 -3.81096e+17    -0.999988
      -48.682 -3.87768e+17    -0.999988
      -48.825 -3.94527e+17    -0.999989
     -48.9679  -4.0139e+17     -0.99999
     -49.1109 -4.08352e+17     -0.99999
     -49.2538 -4.15403e+17    -0.999991
     -49.3968 -4.22554e+17    -0.999991
     -49.5397 -4.29806e+17    -0.999992
     -49.6827 -4.37167e+17    -0.999992
     -49.8257 -4.44617e+17    -0.999993
     -49.9686  -4.5216e+17    -0.999993
     -50.1116 -4.59804e+17    -0.999994
     -50.2545 -4.67558e+17    -0.999994
     -50.3975 -4.75401e+17    -0.999995
     -50.5404 -4.83349e+17    -0.999995
     -50.6834 -4.91393e+17    -0.999996
     -50.8263 -4.99553e+17    -0.999996
     -50.9693 -5.07815e+17    -0.999997
     -51.1123 -5.16165e+17    -0.999997
     -51.2552 -5.24609e+17    -0.999998
     -51.3982 -5.33153e+17    -0.999998
     -51.5411 -5.41808e+17    -0.999998
     -51.6841  -5.5055e+17    -0.999999
      -51.827 -5.59383e+17    -0.999999
       -51.97 -5.68332e+17           -1
     -52.1129 -5.77412e+17           -1
     -52.2559 -5.86569e+17           -1
     -52.3989 -5.95836e+17           -1
     -52.5418  -6.0521e+17           -1
     -52.6848 -6.14682e+17           -1
     -52.8277  -6.2426e+17           -1
     -52.9707 -6.33937e+17           -1
     -53.1136 -6.43689e+17           -1
     -53.2566 -6.53584e+17           -1
     -53.3995 -6.63592e+17           -1
     -53.5425 -6.73686e+17           -1
     -53.6855 -6.83896e+17           -1
     -53.8284 -6.94229e+17           -1
     -53.9714 -7.04695e+17           -1
     -54.1143 -7.15251e+17           -1
     -54.2573 -7.25894e+17     -1.00001
     -54.4002  -7.3664e+17     -1.00001
     -54.5432 -7.47523e+17     -1.00001
     -54.6861 -7.58476e+17     -1.00001
     -54.8291 -7.69538e+17     -1.00001
      -54.972   -7.807e+17     -1.00001
      -55.115    -7.92e+17     -1.00001
      -55.258 -8.03384e+17     -1.00001
     -55.4009 -8.14853e+17     -1.00001
     -55.5439 -8.26391e+17     -1.00001
     -55.6868 -8.38005e+17     -1.00001
     -55.8298 -8.49751e+17     -1.00001
     -55.9727 -8.61543e+17     -1.00001
     -56.1157 -8.73371e+17     -1.00001
     -56.2586 -8.85361e+17     -1.00001
     -56.4016 -8.97494e+17     -1.00001
     -56.5446 -9.09634e+17     -1.00001
     -56.6875 -9.21909e+17     -1.00001
     -56.8305 -9.34262e+17     -1.00001
     -56.9734 -9.46691e+17     -1.00001
     -57.1164 -9.59226e+17     -1.00001
     -57.2593 -9.71818e+17     -1.00001
     -57.4023 -9.84419e+17     -1.00001
     -57.5452 -9.97218e+17     -1.00001
     -57.6882  -1.0101e+18     -1.00001
     -57.8312 -1.02301e+18     -1.00001
     -57.9741 -1.03604e+18     -1.00001
     -58.1171 -1.04918e+18     -1.00001
       -58.26 -1.06247e+18     -1.00001
      -58.403 -1.07581e+18     -1.00001
     -58.5459 -1.08916e+18     -1.00001
     -58.6889 -1.10259e+18     -1.00001
     -58.8318 -1.11617e+18     -1.00001
     -58.9748 -1.12969e+18     -1.00001
     -59.1178 -1.14328e+18     -1.00001
     -59.2607 -1.15695e+18     -1.00001
     -59.4037 -1.17076e+18     -1.00001
     -59.5466 -1.18456e+18     -1.00001
     -59.6896 -1.19843e+18     -1.00001
     -59.8325 -1.21225e+18     -1.00001
     -59.9755 -1.22605e+18     -1.00001
     -60.1184    -1.24e+18     -1.00001
     -60.2614 -1.25385e+18     -1.00001
     -60.4044 -1.26757e+18     -1.00001
     -60.5473 -1.28155e+18     -1.00001
     -60.6903 -1.29564e+18     -1.00001
     -60.8332 -1.30953e+18     -1.00001
     -60.9762  -1.3236e+18     -1.00001
     -61.1191 -1.33763e+18     -1.00002
     -61.2621 -1.35161e+18     -1.00002
      -61.405 -1.36572e+18     -1.00002
      -61.548 -1.37973e+18     -1.00002
      -61.691 -1.39358e+18     -1.00002
     -61.8339 -1.40776e+18     -1.00002
     -61.9769  -1.4218e+18     -1.00002
     -62.1198 -1.43578e+18     -1.00002
     -62.2628 -1.44986e+18     -1.00002
     -62.4057 -1.46395e+18     -1.00002
     -62.5487 -1.47826e+18     -1.00002
     -62.6916 -1.49255e+18     -1.00002
     -62.8346 -1.50663e+18     -1.00002
     -62.9775 -1.52074e+18     -1.00002
     -63.1205 -1.53502e+18     -1.00002
     -63.2635 -1.54888e+18     -1.00002
     -63.4064 -1.56272e+18     -1.00002
     -63.5494 -1.57668e+18     -1.00002
     -63.6923 -1.59067e+18     -1.00002
     -63.8353  -1.6044e+18     -1.00002
     -63.9782 -1.61836e+18     -1.00002
     -64.1212 -1.63179e+18     -1.00002
     -64.2641 -1.64501e+18     -1.00002
     -64.4071 -1.65849e+18     -1.00002
     -64.5501 -1.67142e+18     -1.00002
      -64.693 -1.68389e+18     -1.00002
      -64.836 -1.69694e+18     -1.00002
     -64.9789 -1.70986e+18     -1.00002
     -65.1219 -1.72216e+18     -1.00002
     -65.2648 -1.73487e+18     -1.00002
     -65.4078 -1.74707e+18     -1.00002
     -65.5507 -1.75921e+18     -1.00002
     -65.6937 -1.77151e+18     -1.00002
     -65.8367 -1.78331e+18     -1.00002
     -65.9796 -1.79484e+18     -1.00002
     -66.1226 -1.80699e+18     -1.00002
     -66.2655 -1.81831e+18     -1.00002
     -66.4085 -1.82967e+18     -1.00002
     -66.5514 -1.84103e+18     -1.00002
     -66.6944 -1.85218e+18     -1.00002
     -66.8373 -1.86389e+18     -1.00002
     -66.9803 -1.87538e+18     -1.00002
     -67.1233 -1.88612e+18     -1.00002
     -67.2662  -1.8971e+18     -1.00002
     -67.4092  -1.9082e+18     -1.00002
     -67.5521 -1.91796e+18     -1.00002
     -67.6951 -1.92763e+18     -1.00002
      -67.838 -1.93769e+18     -1.00002
      -67.981 -1.94742e+18     -1.00002
     -68.1239 -1.95639e+18     -1.00002
     -68.2669 -1.96604e+18     -1.00002
     -68.4099 -1.97421e+18     -1.00002
     -68.5528 -1.98197e+18     -1.00002
     -68.6958 -1.99045e+18     -1.00002
     -68.8387 -1.99723e+18     -1.00002
     -68.9817 -2.00309e+18     -1.00002
     -69.1246 -2.01061e+18     -1.00002
     -69.2676 -2.01705e+18     -1.00002
     -69.4105 -2.02251e+18     -1.00002
     -69.5535  -2.0289e+18     -1.00002
     -69.6964 -2.03391e+18     -1.00002
     -69.8394 -2.03908e+18     -1.00002
     -69.9824 -2.04448e+18     -1.00002
     -70.1253 -2.04841e+18     -1.00002
     -70.2683 -2.05243e+18     -1.00002
     -70.4112 -2.05776e+18     -1.00002
     -70.5542 -2.06059e+18     -1.00002
     -70.6971 -2.06408e+18     -1.00002
     -70.8401 -2.06733e+18     -1.00002
      -70.983 -2.06974e+18     -1.00002
      -71.126 -2.07369e+18     -1.00002
      -71.269 -2.07741e+18     -1.00002
     -71.4119 -2.07911e+18     -1.00002
     -71.5549 -2.08215e+18     -1.00002
     -71.6978 -2.08552e+18     -1.00002
     -71.8408 -2.08569e+18     -1.00002
     -71.9837 -2.08579e+18     -1.00002
     -72.1267 -2.08713e+18     -1.00002
     -72.2696 -2.08681e+18     -1.00002
     -72.4126 -2.08551e+18     -1.00002
     -72.5556 -2.08635e+18     -1.00002
     -72.6985 -2.08362e+18     -1.00002
     -72.8415 -2.08068e+18     -1.00002
     -72.9844 -2.07924e+18     -1.00002
     -73.1274 -2.07336e+18     -1.00002
     -73.2703  -2.0668e+18     -1.00002
     -73.4133 -2.06397e+18     -1.00002
     -73.5562 -2.05787e+18     -1.00002
     -73.6992 -2.05112e+18     -1.00002
     -73.8422 -2.04561e+18     -1.00002
     -73.9851 -2.03706e+18     -1.00002
     -74.1281 -2.03021e+18     -1.00002
      -74.271 -2.02289e+18     -1.00002
      -74.414 -2.01279e+18     -1.00002
     -74.5569 -2.00544e+18     -1.00002
     -74.6999 -2.00033e+18     -1.00002
     -74.8428 -1.98975e+18     -1.00002
     -74.9858 -1.98188e+18     -1.00002
     -75.1288 -1.97255e+18     -1.00002
     -75.2717   -1.962e+18     -1.00002
     -75.4147 -1.95522e+18     -1.00002
     -75.5576 -1.94774e+18     -1.00002
     -75.7006   -1.937e+18     -1.00002
     -75.8435 -1.93008e+18     -1.00002
     -75.9865 -1.92367e+18     -1.00002
     -76.1294 -1.91071e+18     -1.00002
     -76.2724 -1.89686e+18     -1.00002
     -76.4154 -1.88712e+18     -1.00002
     -76.5583 -1.87344e+18     -1.00002
     -76.7013 -1.85813e+18     -1.00002
     -76.8442 -1.84696e+18     -1.00002
     -76.9872 -1.82858e+18     -1.00002
     -77.1301 -1.81149e+18     -1.00002
     -77.2731 -1.79621e+18     -1.00002

Pressure = 0.05 atm	 Temperature = 1663.76 K
EIGENVECTORS:
l = 0
eigenvalue / collision frequency = 3.93757e-06
  well length            1
  E, kcal/mol           W1           W1
      145.737 -4.76291e-08 -4.05661e-07
      145.594  7.36004e-08  6.04236e-07
      145.451 -2.02836e-07 -1.60513e-06
      145.308  1.36945e-07   1.0446e-06
      145.165  4.50806e-08  3.31462e-07
      145.022 -5.39964e-08 -3.82693e-07
       144.88  7.37055e-08  5.03536e-07
      144.737 -2.59458e-08 -1.70861e-07
      144.594   1.1954e-08  7.58814e-08
      144.451  2.07611e-07  1.27034e-06
      144.308  1.21498e-08  7.16621e-08
      144.165   9.3441e-08  5.31263e-07
      144.022 -6.47041e-08 -3.54615e-07
      143.879 -2.55913e-08 -1.35199e-07
      143.736 -1.72548e-07 -8.78711e-07
      143.593  9.59037e-08  4.70792e-07
       143.45  -7.3944e-08  -3.4991e-07
      143.307  1.01233e-07  4.61781e-07
      143.164  2.41238e-08  1.06077e-07
      143.021  -1.2387e-07 -5.25057e-07
      142.878  9.97123e-08  4.07431e-07
      142.735   1.5604e-07  6.14621e-07
      142.592 -4.85529e-08 -1.84356e-07
      142.449 -2.91293e-07  -1.0662e-06
      142.306 -1.35401e-07 -4.77755e-07
      142.163 -9.86156e-09  -3.3543e-08
       142.02 -1.60836e-07 -5.27368e-07
      141.877  1.99385e-07  6.30232e-07
      141.735  1.29036e-07  3.93183e-07
      141.592 -7.40615e-08 -2.17549e-07
      141.449 -8.00688e-08  -2.2673e-07
      141.306 -1.34614e-07 -3.67466e-07
      141.163 -8.63948e-09 -2.27353e-08
       141.02  1.66824e-07  4.23212e-07
      140.877  1.35807e-07  3.32129e-07
      140.734  3.97756e-09  9.37761e-09
      140.591  7.72672e-08  1.75615e-07
      140.448 -4.79484e-08 -1.05059e-07
      140.305  2.03724e-07  4.30321e-07
      140.162 -1.26662e-08 -2.57925e-08
      140.019  5.50769e-08  1.08122e-07
      139.876 -4.61838e-08 -8.74041e-08
      139.733  5.61252e-08    1.024e-07
       139.59 -5.73226e-08 -1.00825e-07
      139.447 -3.49953e-08 -5.93414e-08
      139.304  1.01166e-07  1.65382e-07
      139.161 -1.17234e-08 -1.84762e-08
      139.018 -2.15851e-07  -3.2796e-07
      138.875 -2.61554e-07 -3.83124e-07
      138.732  2.25362e-07  3.18251e-07
      138.589  6.81985e-08   9.2849e-08
      138.447  1.14501e-07  1.50289e-07
      138.304 -3.15697e-07 -3.99487e-07
      138.161  2.14204e-07  2.61324e-07
      138.018  4.11994e-07  4.84576e-07
      137.875  2.43812e-07  2.76469e-07
      137.732   3.5809e-07  3.91477e-07
      137.589 -2.73005e-07 -2.87746e-07
      137.446 -1.54785e-07 -1.57287e-07
      137.303 -2.83591e-07 -2.77833e-07
       137.16 -2.82796e-07 -2.67113e-07
      137.017  3.51528e-08   3.2012e-08
      136.874  1.58193e-07  1.38891e-07
      136.731 -4.13538e-08 -3.50054e-08
      136.588 -2.23425e-07 -1.82342e-07
      136.445  1.53042e-07  1.20421e-07
      136.302   3.9673e-07  3.00973e-07
      136.159  7.39627e-08  5.40984e-08
      136.016  2.68264e-07   1.8918e-07
      135.873 -9.14735e-08 -6.21947e-08
       135.73 -4.96763e-07 -3.25651e-07
      135.587 -2.90638e-07 -1.83698e-07
      135.444 -2.44985e-07 -1.49293e-07
      135.302 -1.04708e-07 -6.15223e-08
      135.159  6.94284e-08  3.93315e-08
      135.016  1.29658e-07  7.08199e-08
      134.873   1.7837e-07  9.39368e-08
       134.73  8.22848e-07  4.17821e-07
      134.587  3.63631e-07  1.78029e-07
      134.444  1.82338e-07  8.60732e-08
      134.301 -2.23115e-07  -1.0155e-07
      134.158 -2.64499e-07 -1.16075e-07
      134.015 -8.46609e-08 -3.58232e-08
      133.872 -3.29079e-07 -1.34261e-07
      133.729 -3.01873e-07 -1.18752e-07
      133.586 -5.03789e-07  -1.9109e-07
      133.443  1.94472e-07  7.11242e-08
        133.3 -1.93826e-07 -6.83513e-08
      133.157  1.51017e-07  5.13496e-08
      133.014  1.38175e-07  4.53021e-08
      132.871 -2.98587e-07 -9.43924e-08
      132.728   2.1009e-07  6.40402e-08
      132.585  1.20375e-07  3.53806e-08
      132.442  1.47566e-07  4.18215e-08
      132.299  1.63678e-07   4.4729e-08
      132.157  3.74182e-08  9.85984e-09
      132.014  7.48882e-07  1.90279e-07
      131.871  3.14076e-07  7.69487e-08
      131.728 -3.09142e-07 -7.30328e-08
      131.585 -1.66454e-07 -3.79183e-08
      131.442 -3.39992e-07 -7.46824e-08
      131.299  7.04685e-08   1.4926e-08
      131.156 -1.62294e-07 -3.31475e-08
      131.013  1.12811e-07  2.22178e-08
       130.87 -1.08775e-06 -2.06577e-07
      130.727  1.93721e-07  3.54759e-08
      130.584 -9.32443e-07 -1.64659e-07
      130.441 -5.42142e-07 -9.23175e-08
      130.298  1.12667e-07  1.85002e-08
      130.155 -5.06997e-07 -8.02781e-08
      130.012   2.5509e-07  3.89491e-08
      129.869  1.01551e-06  1.49521e-07
      129.726  3.11335e-07  4.42042e-08
      129.583  1.06312e-06  1.45559e-07
       129.44  2.99197e-07  3.95032e-08
      129.297  -2.8602e-08 -3.64161e-09
      129.154 -1.65699e-07 -2.03442e-08
      129.011  3.87321e-07  4.58581e-08
      128.869 -8.59247e-08  -9.8105e-09
      128.726  1.11419e-07  1.22676e-08
      128.583 -1.52169e-07 -1.61569e-08
       128.44 -2.07279e-07 -2.12236e-08
      128.297  7.95319e-07  7.85308e-08
      128.154  1.88575e-07  1.79564e-08
      128.011 -3.54081e-07 -3.25143e-08
      127.868  5.09637e-08  4.51307e-09
      127.725   6.2373e-07  5.32659e-08
      127.582  2.14733e-07  1.76845e-08
      127.439 -3.23631e-08 -2.57033e-09
      127.296  -2.8132e-08  -2.1547e-09
      127.153  1.72158e-06  1.27163e-07
       127.01 -7.06995e-07 -5.03618e-08
      126.867 -5.72852e-07  -3.9353e-08
      126.724 -7.98836e-07 -5.29233e-08
      126.581 -5.56864e-08  -3.5579e-09
      126.438   1.0953e-06  6.74894e-08
      126.295  6.59282e-07  3.91771e-08
      126.152  1.38199e-06  7.92004e-08
      126.009  1.05797e-06  5.84734e-08
      125.866  1.80917e-06  9.64331e-08
      125.724  7.90124e-07  4.06171e-08
