========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
2400.0,1.09846e-14
2500.0,1.33268e-14
2600.0,1.60233e-14
2700.0,1.91061e-14
2800.0,2.26078e-14
2900.0,2.65614e-14
3000.0,3.10015e-14
========================================
ch4o_W1_Energy_1_0.0.out
0.5 atm
T,P2->P3
300.0,5.49673e-23
310.0,1.04673e-22
320.0,1.92089e-22
330.0,3.40963e-22
340.0,5.86757e-22
350.0,9.80981e-22
360.0,1.59773e-21
370.0,2.53918e-21
380.0,3.94333e-21
390.0,5.99697e-21
400.0,8.94135e-21
410.0,1.3084e-20
420.0,1.8822e-20
430.0,2.66412e-20
440.0,3.71317e-20
450.0,5.103e-20
460.0,6.9195e-20
470.0,9.26297e-20
480.0,1.22555e-19
490.0,1.60336e-19
500.0,2.07515e-19
510.0,2.65937e-19
520.0,3.3759e-19
530.0,4.24653e-19
540.0,5.29721e-19
550.0,6.55463e-19
560.0,8.04775e-19
570.0,9.81055e-19
580.0,1.18771e-18
590.0,1.42832e-18
600.0,1.70717e-18
610.0,2.02835e-18
620.0,2.39608e-18
630.0,2.81552e-18
640.0,3.29134e-18
650.0,3.82846e-18
660.0,4.43272e-18
670.0,5.10937e-18
680.0,5.86381e-18
690.0,6.70258e-18
700.0,7.63141e-18
800.0,2.32888e-17
900.0,5.53848e-17
1000.0,1.11314e-16
1100.0,1.99109e-16
1200.0,3.27874e-16
1300.0,5.08298e-16
1400.0,7.53055e-16
1500.0,1.07698e-15
1600.0,1.49715e-15
1700.0,2.03268e-15
1800.0,2.70471e-15
1900.0,3.53603e-15
2000.0,4.55106e-15
2100.0,5.77556e-15
2200.0,7.23653e-15
2300.0,8.96205e-15
2400.0,1.09812e-14
2500.0,1.33238e-14
2600.0,1.60209e-14
2700.0,1.91041e-14
2800.0,2.26061e-14
2900.0,2.65599e-14
3000.0,3.10003e-14
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,P2->P3
300.0,4.02348e-23
310.0,7.6928e-23
320.0,1.4178e-22
330.0,2.52807e-22
340.0,4.37118e-22
350.0,7.34401e-22
360.0,1.2022e-21
370.0,1.92053e-21
380.0,2.99837e-21
390.0,4.58441e-21
400.0,6.87239e-21
410.0,1.01114e-20
420.0,1.46256e-20
430.0,2.0815e-20
440.0,2.917e-20
450.0,4.03067e-20
460.0,5.49505e-20
470.0,7.39555e-20
480.0,9.83683e-20
490.0,1.29369e-19
500.0,1.68305e-19
510.0,2.16793e-19
520.0,2.76594e-19
530.0,3.49653e-19
540.0,4.38297e-19
550.0,5.44944e-19
560.0,6.72236e-19
570.0,8.23283e-19
580.0,1.00124e-18
590.0,1.20944e-18
600.0,1.45188e-18
610.0,1.73243e-18
620.0,2.05509e-18
630.0,2.42477e-18
640.0,2.84597e-18
650.0,3.32343e-18
660.0,3.86281e-18
670.0,4.46927e-18
680.0,5.14808e-18
690.0,5.90569e-18
700.0,6.7478e-18
800.0,2.12402e-17
900.0,5.17505e-17
1000.0,1.05962e-16
1100.0,1.92213e-16
1200.0,3.19821e-16
1300.0,4.99563e-16
1400.0,7.44101e-16
1500.0,1.0682e-15
1600.0,1.48883e-15
1700.0,2.025e-15
1800.0,2.69778e-15
1900.0,3.52989e-15
2000.0,4.54569e-15
2100.0,5.77092e-15
2200.0,7.23256e-15
2300.0,8.95866e-15
2400.0,1.09783e-14
2500.0,1.33214e-14
2600.0,1.60189e-14
2700.0,1.91024e-14
2800.0,2.26047e-14
2900.0,2.65587e-14
3000.0,3.09993e-14
========================================
ch4o_W1_Energy_1_0.0.out
0.9 atm
T,P2->P3
300.0,3.17915e-23
310.0,6.0952e-23
320.0,1.12668e-22
330.0,2.01528e-22
340.0,3.49609e-22
350.0,5.89409e-22
360.0,9.6832e-22
370.0,1.55263e-21
380.0,2.43318e-21
390.0,3.73465e-21
400.0,5.62052e-21
410.0,8.3023e-21
420.0,1.20569e-20
430.0,1.72281e-20
440.0,2.42403e-20
450.0,3.36295e-20
460.0,4.60307e-20
470.0,6.2197e-20
480.0,8.30551e-20
490.0,1.09658e-19
500.0,1.43212e-19
510.0,1.85179e-19
520.0,2.37152e-19
530.0,3.0091e-19
540.0,3.78582e-19
550.0,4.72403e-19
560.0,5.84821e-19
570.0,7.18733e-19
580.0,8.77097e-19
590.0,1.06306e-18
600.0,1.28038e-18
610.0,1.53275e-18
620.0,1.82402e-18
630.0,2.15885e-18
640.0,2.54162e-18
650.0,2.97691e-18
660.0,3.47021e-18
670.0,4.02658e-18
680.0,4.65117e-18
690.0,5.35035e-18
700.0,6.12973e-18
800.0,1.97584e-17
900.0,4.9047e-17
1000.0,1.01885e-16
1100.0,1.86851e-16
1200.0,3.13447e-16
1300.0,4.92542e-16
1400.0,7.36803e-16
1500.0,1.06095e-15
1600.0,1.48188e-15
1700.0,2.01853e-15
1800.0,2.69188e-15
1900.0,3.52462e-15
2000.0,4.54104e-15
2100.0,5.76688e-15
2200.0,7.22907e-15
2300.0,8.95567e-15
2400.0,1.09757e-14
2500.0,1.33193e-14
2600.0,1.6017e-14
2700.0,1.91008e-14
2800.0,2.26033e-14
2900.0,2.65576e-14
3000.0,3.09983e-14
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,P2->P3
300.0,2.8785e-23
310.0,5.52475e-23
320.0,1.02242e-22
330.0,1.83109e-22
340.0,3.18076e-22
350.0,5.36993e-22
360.0,8.83487e-22
370.0,1.41873e-21
380.0,2.22676e-21
390.0,3.42322e-21
400.0,5.16011e-21
410.0,7.6346e-21
420.0,1.11054e-20
430.0,1.58949e-20
440.0,2.24016e-20
450.0,3.11302e-20
460.0,4.26806e-20
470.0,5.77656e-20
480.0,7.72645e-20
490.0,1.02179e-19
500.0,1.33661e-19
510.0,1.73105e-19
520.0,2.22041e-19
530.0,2.82177e-19
540.0,3.55561e-19
550.0,4.44352e-19
560.0,5.50918e-19
570.0,6.78065e-19
580.0,8.28667e-19
590.0,1.00579e-18
600.0,1.2131e-18
610.0,1.4542e-18
620.0,1.73287e-18
630.0,2.05368e-18
640.0,2.42094e-18
650.0,2.83916e-18
660.0,3.31375e-18
670.0,3.84972e-18
680.0,4.45218e-18
690.0,5.12743e-18
700.0,5.88105e-18
800.0,1.91495e-17
900.0,4.79164e-17
1000.0,1.00154e-16
1100.0,1.84545e-16
1200.0,3.10676e-16
1300.0,4.89459e-16
1400.0,7.33571e-16
1500.0,1.05772e-15
1600.0,1.47876e-15
1700.0,2.0156e-15
1800.0,2.6892e-15
1900.0,3.52221e-15
2000.0,4.53891e-15
2100.0,5.76501e-15
2200.0,7.22745e-15
2300.0,8.95428e-15
2400.0,1.09745e-14
2500.0,1.33182e-14
2600.0,1.60162e-14
2700.0,1.91001e-14
2800.0,2.26027e-14
2900.0,2.6557e-14
3000.0,3.09979e-14
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,P2->P3
300.0,1.95791e-23
310.0,3.77204e-23
320.0,7.00934e-23
330.0,1.2609e-22
340.0,2.20065e-22
350.0,3.73383e-22
360.0,6.17532e-22
370.0,9.9707e-22
380.0,1.57379e-21
390.0,2.43348e-21
400.0,3.69001e-21
410.0,5.49258e-21
420.0,8.03875e-21
430.0,1.15771e-20
440.0,1.64183e-20
450.0,2.2959e-20
460.0,3.16757e-20
470.0,4.31405e-20
480.0,5.80646e-20
490.0,7.72672e-20
500.0,1.017e-19
510.0,1.32522e-19
520.0,1.71021e-19
530.0,2.18648e-19
540.0,2.77152e-19
550.0,3.48399e-19
560.0,4.34455e-19
570.0,5.3778e-19
580.0,6.60923e-19
590.0,8.06627e-19
600.0,9.78184e-19
610.0,1.17888e-18
620.0,1.41216e-18
630.0,1.68224e-18
640.0,1.99312e-18
650.0,2.34903e-18
660.0,2.75506e-18
670.0,3.21596e-18
680.0,3.73662e-18
690.0,4.32308e-18
700.0,4.98076e-18
800.0,1.68768e-17
900.0,4.35852e-17
1000.0,9.33746e-17
1100.0,1.7534e-16
1200.0,2.99423e-16
1300.0,4.76753e-16
1400.0,7.20074e-16
1500.0,1.04405e-15
1600.0,1.46542e-15
1700.0,2.00298e-15
1800.0,2.67753e-15
1900.0,3.51163e-15
2000.0,4.52947e-15
2100.0,5.7567e-15
2200.0,7.2202e-15
2300.0,8.94801e-15
2400.0,1.09691e-14
2500.0,1.33136e-14
2600.0,1.60122e-14
2700.0,1.90967e-14
2800.0,2.25998e-14
2900.0,2.65546e-14
3000.0,3.09958e-14
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,P2->P3
300.0,1.48548e-23
310.0,2.86845e-23
320.0,5.34377e-23
330.0,9.6394e-23
340.0,1.68739e-22
350.0,2.8721e-22
360.0,4.76615e-22
370.0,7.72273e-22
380.0,1.22347e-21
390.0,1.89905e-21
400.0,2.89101e-21
410.0,4.32068e-21
420.0,6.34975e-21
430.0,9.18315e-21
440.0,1.30786e-20
450.0,1.83675e-20
460.0,2.54505e-20
470.0,3.48124e-20
480.0,4.70591e-20
490.0,6.2894e-20
500.0,8.31395e-20
510.0,1.08804e-19
520.0,1.41013e-19
530.0,1.81048e-19
540.0,2.30457e-19
550.0,2.90907e-19
560.0,3.64254e-19
570.0,4.52717e-19
580.0,5.58616e-19
590.0,6.8446e-19
600.0,8.33271e-19
610.0,1.00809e-18
620.0,1.21213e-18
630.0,1.44931e-18
640.0,1.72342e-18
650.0,2.03845e-18
660.0,2.39921e-18
670.0,2.81027e-18
680.0,3.27631e-18
690.0,3.80314e-18
700.0,4.39601e-18
800.0,1.53352e-17
900.0,4.05378e-17
1000.0,8.84537e-17
1100.0,1.68475e-16
1200.0,2.90834e-16
1300.0,4.66854e-16
1400.0,7.09365e-16
1500.0,1.03302e-15
1600.0,1.45451e-15
1700.0,1.9925e-15
1800.0,2.66773e-15
1900.0,3.50265e-15
2000.0,4.52137e-15
2100.0,5.7495e-15
2200.0,7.21386e-15
2300.0,8.94248e-15
2400.0,1.09643e-14
2500.0,1.33095e-14
2600.0,1.60086e-14
2700.0,1.90936e-14
2800.0,2.25972e-14
2900.0,2.65523e-14
3000.0,3.09938e-14
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,P2->P3
300.0,1.19742e-23
310.0,2.31587e-23
320.0,4.32189e-23
330.0,7.81111e-23
340.0,1.37021e-22
350.0,2.33749e-22
360.0,3.88832e-22
370.0,6.3164e-22
380.0,1.00335e-21
390.0,1.56172e-21
400.0,2.38435e-21
410.0,3.57408e-21
420.0,5.2686e-21
430.0,7.64337e-21
440.0,1.09202e-20
450.0,1.53856e-20
460.0,2.13882e-20
470.0,2.93515e-20
480.0,3.98078e-20
490.0,5.33782e-20
500.0,7.07931e-20
510.0,9.29513e-20
520.0,1.20863e-19
530.0,1.55683e-19
540.0,1.98811e-19
550.0,2.51768e-19
560.0,3.16248e-19
570.0,3.94291e-19
580.0,4.88038e-19
590.0,5.99819e-19
600.0,7.32444e-19
610.0,8.88758e-19
620.0,1.0718e-18
630.0,1.28524e-18
640.0,1.53269e-18
650.0,1.81794e-18
660.0,2.14559e-18
670.0,2.52002e-18
680.0,2.94575e-18
690.0,3.42838e-18
700.0,3.97302e-18
800.0,1.41827e-17
900.0,3.81949e-17
1000.0,8.45787e-17
1100.0,1.62957e-16
1200.0,2.83804e-16
1300.0,4.58622e-16
1400.0,7.00333e-16
1500.0,1.02361e-15
1600.0,1.44508e-15
1700.0,1.98336e-15
1800.0,2.6591e-15
1900.0,3.49466e-15
2000.0,4.51412e-15
2100.0,5.74299e-15
2200.0,7.2081e-15
2300.0,8.93742e-15
2400.0,1.09599e-14
2500.0,1.33056e-14
2600.0,1.60053e-14
2700.0,1.90908e-14
2800.0,2.25947e-14
2900.0,2.65501e-14
3000.0,3.09919e-14
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,P2->P3
300.0,1.00325e-23
310.0,1.94258e-23
320.0,3.62995e-23
330.0,6.56996e-23
340.0,1.1543e-22
350.0,1.97251e-22
360.0,3.28719e-22
370.0,5.35028e-22
380.0,8.51623e-22
390.0,1.32841e-21
400.0,2.0327e-21
410.0,3.05403e-21
420.0,4.51276e-21
430.0,6.5629e-21
440.0,9.4e-21
450.0,1.32775e-20
460.0,1.85053e-20
470.0,2.54615e-20
480.0,3.46227e-20
490.0,4.65483e-20
500.0,6.18982e-20
510.0,8.14876e-20
520.0,1.06237e-19
530.0,1.37204e-19
540.0,1.75673e-19
550.0,2.23047e-19
560.0,2.80895e-19
570.0,3.51112e-19
580.0,4.35696e-19
590.0,5.36832e-19
600.0,6.57156e-19
610.0,7.99356e-19
620.0,9.6631e-19
630.0,1.16151e-18
640.0,1.38839e-18
650.0,1.65058e-18
660.0,1.9525e-18
670.0,2.29837e-18
680.0,2.69255e-18
690.0,3.14048e-18
700.0,3.64711e-18
800.0,1.32706e-17
900.0,3.6298e-17
1000.0,8.13795e-17
1100.0,1.58324e-16
1200.0,2.77813e-16
1300.0,4.51516e-16
1400.0,6.92446e-16
1500.0,1.0153e-15
1600.0,1.43668e-15
1700.0,1.97515e-15
1800.0,2.65129e-15
1900.0,3.48738e-15
2000.0,4.50746e-15
2100.0,5.73699e-15
2200.0,7.20275e-15
2300.0,8.93269e-15
2400.0,1.09558e-14
2500.0,1.3302e-14
2600.0,1.60022e-14
2700.0,1.9088e-14
2800.0,2.25923e-14
2900.0,2.65481e-14
3000.0,3.09901e-14
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,P2->P3
300.0,8.63421e-24
310.0,1.67331e-23
320.0,3.12994e-23
330.0,5.6713e-23
340.0,9.97643e-23
350.0,1.70708e-22
360.0,2.84897e-22
370.0,4.6442e-22
380.0,7.40445e-22
390.0,1.15699e-21
400.0,1.77359e-21
410.0,2.66973e-21
420.0,3.95257e-21
430.0,5.75973e-21
440.0,8.2665e-21
450.0,1.17009e-20
460.0,1.63425e-20
470.0,2.25341e-20
480.0,3.07087e-20
490.0,4.13765e-20
500.0,5.51419e-20
510.0,7.27533e-20
520.0,9.50598e-20
530.0,1.23038e-19
540.0,1.57882e-19
550.0,2.00896e-19
560.0,2.53549e-19
570.0,3.17614e-19
580.0,3.94971e-19
590.0,4.87683e-19
600.0,5.98243e-19
610.0,7.29202e-19
620.0,8.83305e-19
630.0,1.06388e-18
640.0,1.27422e-18
650.0,1.51782e-18
660.0,1.79893e-18
670.0,2.12163e-18
680.0,2.49015e-18
690.0,2.90976e-18
700.0,3.38529e-18
800.0,1.25211e-17
900.0,3.47088e-17
1000.0,7.86546e-17
1100.0,1.54321e-16
1200.0,2.72572e-16
1300.0,4.4523e-16
1400.0,6.85401e-16
1500.0,1.00781e-15
1600.0,1.42905e-15
1700.0,1.96764e-15
1800.0,2.64409e-15
1900.0,3.48064e-15
2000.0,4.50125e-15
2100.0,5.73137e-15
2200.0,7.19771e-15
2300.0,8.92822e-15
2400.0,1.09519e-14
2500.0,1.32986e-14
2600.0,1.59992e-14
2700.0,1.90854e-14
2800.0,2.259e-14
2900.0,2.65461e-14
3000.0,3.09884e-14
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,P2->P3
300.0,7.57886e-24
310.0,1.46983e-23
320.0,2.75152e-23
330.0,4.99013e-23
340.0,8.7869e-23
350.0,1.50518e-22
360.0,2.51497e-22
370.0,4.10493e-22
380.0,6.55349e-22
390.0,1.02548e-21
400.0,1.57435e-21
410.0,2.37353e-21
420.0,3.51974e-21
430.0,5.13759e-21
440.0,7.38627e-21
450.0,1.04734e-20
460.0,1.46543e-20
470.0,2.0243e-20
480.0,2.76374e-20
490.0,3.73077e-20
500.0,4.98126e-20
510.0,6.58456e-20
520.0,8.61965e-20
530.0,1.11777e-19
540.0,1.43701e-19
550.0,1.83196e-19
560.0,2.31641e-19
570.0,2.9071e-19
580.0,3.62181e-19
590.0,4.48013e-19
600.0,5.50575e-19
610.0,6.72302e-19
620.0,8.15822e-19
630.0,9.84323e-19
640.0,1.18097e-18
650.0,1.40914e-18
660.0,1.67293e-18
670.0,1.97629e-18
680.0,2.32334e-18
690.0,2.7192e-18
700.0,3.16858e-18
800.0,1.18885e-17
900.0,3.33449e-17
1000.0,7.62819e-17
1100.0,1.50791e-16
1200.0,2.679e-16
1300.0,4.39573e-16
1400.0,6.79005e-16
1500.0,1.00097e-15
1600.0,1.42203e-15
1700.0,1.96068e-15
1800.0,2.63738e-15
1900.0,3.47432e-15
2000.0,4.49541e-15
2100.0,5.72605e-15
2200.0,7.19293e-15
2300.0,8.92396e-15
2400.0,1.09481e-14
2500.0,1.32953e-14
2600.0,1.59963e-14
2700.0,1.90829e-14
2800.0,2.25878e-14
2900.0,2.65442e-14
3000.0,3.09867e-14
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,P2->P4
300.0,5.47925e-24
310.0,1.03132e-23
320.0,1.8684e-23
330.0,3.27033e-23
340.0,5.54446e-23
350.0,9.12552e-23
360.0,1.4622e-22
370.0,2.28501e-22
380.0,3.48824e-22
390.0,5.21303e-22
400.0,7.63677e-22
410.0,1.09793e-21
420.0,1.55169e-21
430.0,2.15791e-21
440.0,2.95547e-21
450.0,3.99179e-21
460.0,5.32089e-21
470.0,7.00396e-21
480.0,9.11422e-21
490.0,1.17314e-20
500.0,1.49437e-20
510.0,1.88545e-20
520.0,2.35731e-20
530.0,2.92172e-20
540.0,3.59241e-20
550.0,4.38311e-20
560.0,5.30895e-20
570.0,6.38687e-20
580.0,7.63407e-20
590.0,9.06782e-20
600.0,1.07094e-19
610.0,1.25786e-19
620.0,1.46946e-19
630.0,1.70837e-19
640.0,1.97659e-19
650.0,2.27669e-19
660.0,2.61115e-19
670.0,2.98255e-19
680.0,3.39354e-19
690.0,3.84701e-19
700.0,4.34569e-19
800.0,1.25084e-18
900.0,2.89796e-18
1000.0,5.82185e-18
1100.0,1.06091e-17
1200.0,1.80284e-17
1300.0,2.90655e-17
1400.0,4.49484e-17
1500.0,6.71618e-17
1600.0,9.74583e-17
1700.0,1.37855e-16
1800.0,1.90638e-16
1900.0,2.58354e-16
2000.0,3.43798e-16
2100.0,4.50012e-16
2200.0,5.8027e-16
2300.0,7.38065e-16
2400.0,9.27106e-16
2500.0,1.1513e-15
2600.0,1.41477e-15
2700.0,1.72179e-15
2800.0,2.07688e-15
2900.0,2.48467e-15
3000.0,2.95007e-15
========================================
ch4o_W1_Energy_1_0.0.out
0.3 atm
T,P2->P4
300.0,2.1344e-24
310.0,4.09663e-24
320.0,7.57153e-24
330.0,1.35255e-23
340.0,2.34085e-23
350.0,3.93351e-23
360.0,6.43534e-23
370.0,1.02679e-22
380.0,1.60024e-22
390.0,2.44116e-22
400.0,3.64969e-22
410.0,5.35369e-22
420.0,7.7181e-22
430.0,1.09453e-21
440.0,1.52817e-21
450.0,2.10342e-21
460.0,2.8562e-21
470.0,3.82861e-21
480.0,5.07169e-21
490.0,6.64284e-21
500.0,8.6073e-21
510.0,1.10426e-20
520.0,1.4033e-20
530.0,1.76716e-20
540.0,2.20683e-20
550.0,2.73376e-20
560.0,3.3605e-20
570.0,4.10158e-20
580.0,4.9719e-20
590.0,5.9872e-20
600.0,7.16612e-20
610.0,8.52692e-20
620.0,1.00886e-19
630.0,1.18741e-19
640.0,1.39046e-19
650.0,1.62034e-19
660.0,1.87964e-19
670.0,2.17089e-19
680.0,2.49669e-19
690.0,2.86005e-19
700.0,3.26382e-19
800.0,1.02453e-18
900.0,2.52928e-18
1000.0,5.31627e-18
1100.0,9.99575e-18
1200.0,1.73481e-17
1300.0,2.83597e-17
1400.0,4.42522e-17
1500.0,6.65015e-17
1600.0,9.68502e-17
1700.0,1.37308e-16
1800.0,1.90156e-16
1900.0,2.57935e-16
2000.0,3.43438e-16
2100.0,4.49705e-16
2200.0,5.80009e-16
2300.0,7.37846e-16
2400.0,9.26922e-16
2500.0,1.15115e-15
2600.0,1.41463e-15
2700.0,1.72168e-15
2800.0,2.07679e-15
2900.0,2.48459e-15
3000.0,2.95e-15
========================================
ch4o_W1_Energy_1_0.0.out
0.5 atm
T,P2->P4
300.0,1.3535e-24
310.0,2.61883e-24
320.0,4.88099e-24
330.0,8.79526e-24
340.0,1.53582e-23
350.0,2.6043e-23
360.0,4.30018e-23
370.0,6.9253e-23
380.0,1.08942e-22
390.0,1.67754e-22
400.0,2.53156e-22
410.0,3.74814e-22
420.0,5.45355e-22
430.0,7.80483e-22
440.0,1.09958e-21
450.0,1.52704e-21
460.0,2.09182e-21
470.0,2.8283e-21
480.0,3.77855e-21
490.0,4.99054e-21
500.0,6.51941e-21
510.0,8.43131e-21
520.0,1.0799e-20
530.0,1.3704e-20
540.0,1.72426e-20
550.0,2.15174e-20
560.0,2.66409e-20
570.0,3.2745e-20
580.0,3.99661e-20
590.0,4.84502e-20
600.0,5.83699e-20
610.0,6.98972e-20
620.0,8.32135e-20
630.0,9.85342e-20
640.0,1.16067e-19
650.0,1.36033e-19
660.0,1.58688e-19
670.0,1.84278e-19
680.0,2.13058e-19
690.0,2.45329e-19
700.0,2.81373e-19
800.0,9.22149e-19
900.0,2.35055e-18
1000.0,5.05657e-18
1100.0,9.66476e-18
1200.0,1.6965e-17
1300.0,2.79471e-17
1400.0,4.38317e-17
1500.0,6.60907e-17
1600.0,9.6462e-17
1700.0,1.36951e-16
1800.0,1.89834e-16
1900.0,2.57648e-16
2000.0,3.43187e-16
2100.0,4.49488e-16
2200.0,5.79822e-16
2300.0,7.37686e-16
2400.0,9.26785e-16
2500.0,1.15103e-15
2600.0,1.41453e-15
2700.0,1.72159e-15
2800.0,2.07671e-15
2900.0,2.48453e-15
3000.0,2.94995e-15
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,P2->P4
300.0,9.96714e-25
310.0,1.93778e-24
320.0,3.62998e-24
330.0,6.57575e-24
340.0,1.15457e-23
350.0,1.96888e-23
360.0,3.26979e-23
370.0,5.29686e-23
380.0,8.38204e-23
390.0,1.29844e-22
400.0,1.97124e-22
410.0,2.93608e-22
420.0,4.29762e-22
430.0,6.18721e-22
440.0,8.76834e-22
450.0,1.22484e-21
460.0,1.68757e-21
470.0,2.29475e-21
480.0,3.08302e-21
490.0,4.0945e-21
500.0,5.37802e-21
510.0,6.99247e-21
520.0,9.00325e-21
530.0,1.1484e-20
540.0,1.45224e-20
550.0,1.82125e-20
560.0,2.26583e-20
570.0,2.79818e-20
580.0,3.43108e-20
590.0,4.17827e-20
600.0,5.05599e-20
610.0,6.08064e-20
620.0,7.26959e-20
630.0,8.64343e-20
640.0,1.02223e-19
650.0,1.20276e-19
660.0,1.40843e-19
670.0,1.64164e-19
680.0,1.9049e-19
690.0,2.20117e-19
700.0,2.53326e-19
800.0,8.55207e-19
900.0,2.22892e-18
1000.0,4.87376e-18
1100.0,9.42493e-18
1200.0,1.66804e-17
1300.0,2.76338e-17
1400.0,4.3506e-17
1500.0,6.57669e-17
1600.0,9.6151e-17
1700.0,1.3666e-16
1800.0,1.89569e-16
1900.0,2.5741e-16
2000.0,3.42976e-16
2100.0,4.49303e-16
2200.0,5.79661e-16
2300.0,7.37547e-16
2400.0,9.26665e-16
2500.0,1.15093e-15
2600.0,1.41445e-15
2700.0,1.72152e-15
2800.0,2.07665e-15
2900.0,2.48447e-15
3000.0,2.9499e-15
========================================
ch4o_W1_Energy_1_0.0.out
0.9 atm
T,P2->P4
300.0,7.90737e-25
310.0,1.54241e-24
320.0,2.89948e-24
330.0,5.2719e-24
340.0,9.29219e-24
350.0,1.59093e-23
360.0,2.65301e-23
370.0,4.31581e-23
380.0,6.85879e-23
390.0,1.06708e-22
400.0,1.62708e-22
410.0,2.4341e-22
420.0,3.57851e-22
430.0,5.17449e-22
440.0,7.36512e-22
450.0,1.03328e-21
460.0,1.42976e-21
470.0,1.95245e-21
480.0,2.63415e-21
490.0,3.51287e-21
500.0,4.63288e-21
510.0,6.04786e-21
520.0,7.81778e-21
530.0,1.00105e-20
540.0,1.27074e-20
550.0,1.59959e-20
560.0,1.99733e-20
570.0,2.47546e-20
580.0,3.04602e-20
590.0,3.72209e-20
600.0,4.51913e-20
610.0,5.45284e-20
620.0,6.53994e-20
630.0,7.80029e-20
640.0,9.25342e-20
650.0,1.09201e-19
660.0,1.28247e-19
670.0,1.49908e-19
680.0,1.74431e-19
690.0,2.02106e-19
700.0,2.33212e-19
800.0,8.0549e-19
900.0,2.13591e-18
1000.0,4.73047e-18
1100.0,9.23292e-18
1200.0,1.64482e-17
1300.0,2.73741e-17
1400.0,4.3232e-17
1500.0,6.54911e-17
1600.0,9.5883e-17
1700.0,1.36407e-16
1800.0,1.89335e-16
1900.0,2.57198e-16
2000.0,3.42787e-16
2100.0,4.49136e-16
2200.0,5.79515e-16
2300.0,7.37419e-16
2400.0,9.26554e-16
2500.0,1.15083e-15
2600.0,1.41436e-15
2700.0,1.72145e-15
2800.0,2.07658e-15
2900.0,2.48442e-15
3000.0,2.94985e-15
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,P2->P4
300.0,7.17084e-25
310.0,1.40057e-24
320.0,2.63652e-24
330.0,4.80088e-24
340.0,8.47511e-24
350.0,1.45338e-23
360.0,2.42767e-23
370.0,3.95601e-23
380.0,6.29796e-23
390.0,9.81571e-23
400.0,1.49938e-22
410.0,2.2471e-22
420.0,3.30957e-22
430.0,4.7943e-22
440.0,6.83629e-22
450.0,9.60819e-22
460.0,1.33187e-21
470.0,1.82199e-21
480.0,2.46246e-21
490.0,3.28959e-21
500.0,4.34583e-21
510.0,5.6827e-21
520.0,7.35794e-21
530.0,9.43707e-21
540.0,1.19986e-20
550.0,1.51275e-20
560.0,1.89181e-20
570.0,2.34823e-20
580.0,2.89376e-20
590.0,3.54117e-20
600.0,4.30557e-20
610.0,5.20239e-20
620.0,6.24804e-20
630.0,7.46205e-20
640.0,8.86368e-20
650.0,1.04734e-19
660.0,1.23154e-19
670.0,1.44129e-19
680.0,1.67903e-19
690.0,1.94768e-19
700.0,2.24996e-19
800.0,7.84735e-19
900.0,2.09637e-18
1000.0,4.6686e-18
1100.0,9.14891e-18
1200.0,1.63455e-17
1300.0,2.72579e-17
1400.0,4.31085e-17
1500.0,6.53656e-17
1600.0,9.57603e-17
1700.0,1.3629e-16
1800.0,1.89227e-16
1900.0,2.571e-16
2000.0,3.42698e-16
2100.0,4.49057e-16
2200.0,5.79446e-16
2300.0,7.37359e-16
2400.0,9.26502e-16
2500.0,1.15079e-15
2600.0,1.41432e-15
2700.0,1.72141e-15
2800.0,2.07655e-15
2900.0,2.48439e-15
3000.0,2.94983e-15
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,P2->P4
300.0,4.90394e-25
310.0,9.62213e-25
320.0,1.82031e-24
330.0,3.33218e-24
340.0,5.91528e-24
350.0,1.02033e-23
360.0,1.71471e-23
370.0,2.81177e-23
380.0,4.50518e-23
390.0,7.06778e-23
400.0,1.08684e-22
410.0,1.63984e-22
420.0,2.43164e-22
430.0,3.5466e-22
440.0,5.09176e-22
450.0,7.20523e-22
460.0,1.00558e-21
470.0,1.38492e-21
480.0,1.88432e-21
490.0,2.53401e-21
500.0,3.36962e-21
510.0,4.43481e-21
520.0,5.77896e-21
530.0,7.45863e-21
540.0,9.54207e-21
550.0,1.21038e-20
560.0,1.52275e-20
570.0,1.90127e-20
580.0,2.35651e-20
590.0,2.90004e-20
600.0,3.54564e-20
610.0,4.30748e-20
620.0,5.20078e-20
630.0,6.24368e-20
640.0,7.45427e-20
650.0,8.8519e-20
660.0,1.04594e-19
670.0,1.2299e-19
680.0,1.43943e-19
690.0,1.67732e-19
700.0,1.94623e-19
800.0,7.05509e-19
900.0,1.9413e-18
1000.0,4.4203e-18
1100.0,8.80495e-18
1200.0,1.59175e-17
1300.0,2.67666e-17
1400.0,4.25784e-17
1500.0,6.48208e-17
