========================================
ch3ar_B4_SymmetryFactor_1_0.1.out
0.1 atm
T,W1->R
420.0,6.08811e-34
430.0,7.144e-33
440.0,7.49126e-32
450.0,7.07083e-31
460.0,6.04864e-30
470.0,4.71907e-29
480.0,3.3765e-28
490.0,2.22735e-27
500.0,1.36128e-26
510.0,7.74136e-26
520.0,4.11345e-25
530.0,2.0502e-24
540.0,9.61752e-24
550.0,4.26018e-23
560.0,1.78773e-22
570.0,7.12477e-22
580.0,2.70452e-21
590.0,9.80135e-21
600.0,3.39904e-20
610.0,1.13033e-19
620.0,3.61219e-19
630.0,1.11132e-18
640.0,3.29702e-18
650.0,9.45009e-18
660.0,2.62066e-17
670.0,7.04142e-17
680.0,1.8358e-16
690.0,4.64984e-16
700.0,1.14568e-15
800.0,2.59357e-12
900.0,9.66504e-10
1000.0,1.01824e-07
1100.0,4.28213e-06
1200.0,9.0549e-05
1300.0,0.00112947
1400.0,0.0093191
1500.0,0.0553243
1600.0,0.251502
1700.0,0.918839
1800.0,2.80116
1900.0,7.33596
2000.0,16.916
2100.0,34.9739
2200.0,65.8108
2300.0,114.789
2400.0,186.7
2500.0,287.888
2600.0,421.578
2700.0,589.658
2800.0,801.965
2900.0,1053.03
3000.0,1341.12
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
0.3 atm
T,W1->P2
300.0,2.47173e-52
310.0,2.93895e-50
320.0,2.59819e-48
330.0,1.75373e-46
340.0,9.25279e-45
350.0,3.89641e-43
360.0,1.33403e-41
370.0,3.77554e-40
380.0,8.96529e-39
390.0,1.80999e-37
400.0,3.14446e-36
410.0,4.75226e-35
420.0,6.30923e-34
430.0,7.42427e-33
440.0,7.80725e-32
450.0,7.39033e-31
460.0,6.34037e-30
470.0,4.96113e-29
480.0,3.56014e-28
490.0,2.35543e-27
500.0,1.44382e-26
510.0,8.23503e-26
520.0,4.3887e-25
530.0,2.19384e-24
540.0,1.03215e-23
550.0,4.58543e-23
560.0,1.92978e-22
570.0,7.71322e-22
580.0,2.93624e-21
590.0,1.06715e-20
600.0,3.71119e-20
610.0,1.23759e-19
620.0,3.96593e-19
630.0,1.22346e-18
640.0,3.63961e-18
650.0,1.04601e-17
660.0,2.90838e-17
670.0,7.83494e-17
680.0,2.04801e-16
690.0,5.20061e-16
700.0,1.28462e-15
800.0,2.97731e-12
900.0,1.13262e-09
1000.0,1.21494e-07
1100.0,5.19134e-06
1200.0,0.000111326
1300.0,0.00140621
1400.0,0.0117342
1500.0,0.0703715
1600.0,0.32289
1700.0,1.18979
1800.0,3.65537
1900.0,9.6425
2000.0,22.3787
2100.0,46.556
2200.0,88.146
2300.0,154.509
2400.0,252.59
2500.0,390.926
2600.0,574.759
2700.0,807.751
2800.0,1100.93
2900.0,1450.2
3000.0,1854.85
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
0.4 atm
T,W1->P2
300.0,2.48426e-52
310.0,2.95677e-50
320.0,2.61679e-48
330.0,1.76838e-46
340.0,9.34216e-45
350.0,3.93947e-43
360.0,1.35076e-41
370.0,3.82882e-40
380.0,9.10656e-39
390.0,1.84163e-37
400.0,3.20507e-36
410.0,4.85265e-35
420.0,6.45454e-34
430.0,7.60981e-33
440.0,8.01793e-32
450.0,7.60484e-31
460.0,6.53756e-30
470.0,5.12581e-29
480.0,3.68588e-28
490.0,2.44367e-27
500.0,1.50101e-26
510.0,8.57912e-26
520.0,4.58163e-25
530.0,2.29507e-24
540.0,1.08203e-23
550.0,4.81707e-23
560.0,2.03146e-22
570.0,8.13645e-22
580.0,3.1037e-21
590.0,1.13032e-20
600.0,3.93884e-20
610.0,1.31615e-19
620.0,4.22615e-19
630.0,1.30631e-18
640.0,3.89371e-18
650.0,1.12121e-17
660.0,3.12346e-17
670.0,8.43039e-17
680.0,2.20783e-16
690.0,5.61691e-16
700.0,1.39e-15
800.0,3.2776e-12
900.0,1.26594e-09
1000.0,1.37618e-07
1100.0,5.95002e-06
1200.0,0.000128932
1300.0,0.00164384
1400.0,0.0138325
1500.0,0.0835821
1600.0,0.386153
1700.0,1.43193
1800.0,4.42466
1900.0,11.7343
2000.0,27.3654
2100.0,57.1908
2200.0,108.765
2300.0,191.36
2400.0,314.002
2500.0,487.365
2600.0,718.673
2700.0,1013.31
2800.0,1383.65
2900.0,1826.84
3000.0,2343.14
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
0.5 atm
T,W1->P2
300.0,2.49263e-52
310.0,2.96877e-50
320.0,2.62941e-48
330.0,1.77841e-46
340.0,9.40376e-45
350.0,3.96936e-43
360.0,1.36245e-41
370.0,3.8663e-40
380.0,9.20659e-39
390.0,1.86418e-37
400.0,3.24851e-36
410.0,4.92504e-35
420.0,6.55992e-34
430.0,7.74513e-33
440.0,8.17241e-32
450.0,7.76295e-31
460.0,6.68364e-30
470.0,5.24842e-29
480.0,3.77994e-28
490.0,2.50998e-27
500.0,1.5442e-26
510.0,8.84005e-26
520.0,4.72856e-25
530.0,2.37248e-24
540.0,1.12033e-23
550.0,4.99563e-23
560.0,2.11014e-22
570.0,8.46519e-22
580.0,3.23425e-21
590.0,1.17975e-20
600.0,4.11756e-20
610.0,1.37804e-19
620.0,4.4318e-19
630.0,1.37199e-18
640.0,4.09581e-18
650.0,1.18121e-17
660.0,3.29556e-17
670.0,8.90824e-17
680.0,2.33645e-16
690.0,5.95287e-16
700.0,1.47527e-15
800.0,3.52654e-12
900.0,1.37866e-09
1000.0,1.51476e-07
1100.0,6.61116e-06
1200.0,0.000144458
1300.0,0.00185559
1400.0,0.0157195
1500.0,0.0955587
1600.0,0.443925
1700.0,1.65452
1800.0,5.13605
1900.0,13.6792
2000.0,32.0255
2100.0,67.1742
2200.0,128.202
2300.0,226.232
2400.0,372.326
2500.0,579.247
2600.0,856.191
2700.0,1210.24
2800.0,1655.17
2900.0,2189.34
3000.0,2813.96
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
0.6 atm
T,W1->P2
300.0,2.49867e-52
310.0,2.97749e-50
320.0,2.63864e-48
330.0,1.78578e-46
340.0,9.44928e-45
350.0,3.99157e-43
360.0,1.37118e-41
370.0,3.89445e-40
380.0,9.2821e-39
390.0,1.88128e-37
400.0,3.28163e-36
410.0,4.98048e-35
420.0,6.64101e-34
430.0,7.8497e-33
440.0,8.29232e-32
450.0,7.88619e-31
460.0,6.79798e-30
470.0,5.34476e-29
480.0,3.85414e-28
490.0,2.5625e-27
500.0,1.57852e-26
510.0,9.04818e-26
520.0,4.84618e-25
530.0,2.43465e-24
540.0,1.15119e-23
550.0,5.13998e-23
560.0,2.17395e-22
570.0,8.73261e-22
580.0,3.34077e-21
590.0,1.22019e-20
600.0,4.26421e-20
610.0,1.42897e-19
620.0,4.60147e-19
630.0,1.42633e-18
640.0,4.26342e-18
650.0,1.2311e-17
660.0,3.43901e-17
670.0,9.30749e-17
680.0,2.44416e-16
690.0,6.23486e-16
700.0,1.54702e-15
800.0,3.74016e-12
900.0,1.47697e-09
1000.0,1.63727e-07
1100.0,7.20239e-06
1200.0,0.00015848
1300.0,0.00204847
1400.0,0.0174513
1500.0,0.106624
1600.0,0.497625
1700.0,1.86253
1800.0,5.80415
1900.0,15.514
2000.0,36.44
2100.0,76.6671
2200.0,146.748
2300.0,259.613
2400.0,428.317
2500.0,667.689
2600.0,988.876
2700.0,1400.66
2800.0,1918.24
2900.0,2541.19
3000.0,3271.64
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
0.7 atm
T,W1->P2
300.0,2.50326e-52
310.0,2.98414e-50
320.0,2.64571e-48
330.0,1.79146e-46
340.0,9.48452e-45
350.0,4.00884e-43
360.0,1.378e-41
370.0,3.91653e-40
380.0,9.34159e-39
390.0,1.89482e-37
400.0,3.30794e-36
410.0,5.0247e-35
420.0,6.70593e-34
430.0,7.93375e-33
440.0,8.38904e-32
450.0,7.98596e-31
460.0,6.89086e-30
470.0,5.42328e-29
480.0,3.91481e-28
490.0,2.60557e-27
500.0,1.60676e-26
510.0,9.21996e-26
520.0,4.94353e-25
530.0,2.48627e-24
540.0,1.17688e-23
550.0,5.26048e-23
560.0,2.22735e-22
570.0,8.95701e-22
580.0,3.43038e-21
590.0,1.25429e-20
600.0,4.3882e-20
610.0,1.47212e-19
620.0,4.74558e-19
630.0,1.47258e-18
640.0,4.40642e-18
650.0,1.27374e-17
660.0,3.5619e-17
670.0,9.65023e-17
680.0,2.53681e-16
690.0,6.4779e-16
700.0,1.60896e-15
800.0,3.92778e-12
900.0,1.56453e-09
1000.0,1.74764e-07
1100.0,7.7403e-06
1200.0,0.000171345
1300.0,0.00222674
1400.0,0.0190623
1500.0,0.116977
1600.0,0.548126
1700.0,2.05906
1800.0,6.43805
1900.0,17.2616
2000.0,40.6595
2100.0,85.7701
2200.0,164.585
2300.0,291.804
2400.0,482.448
2500.0,753.385
2600.0,1117.71
2700.0,1585.88
2800.0,2174.58
2900.0,2884.55
3000.0,3718.86
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
0.8 atm
T,W1->P2
300.0,2.50688e-52
310.0,2.98941e-50
320.0,2.65133e-48
330.0,1.79599e-46
340.0,9.51273e-45
350.0,4.02272e-43
360.0,1.38351e-41
370.0,3.93442e-40
380.0,9.38995e-39
390.0,1.90586e-37
400.0,3.32948e-36
410.0,5.06102e-35
420.0,6.75942e-34
430.0,8.00322e-33
440.0,8.46924e-32
450.0,8.06894e-31
460.0,6.96834e-30
470.0,5.48899e-29
480.0,3.96573e-28
490.0,2.64182e-27
500.0,1.63059e-26
510.0,9.36528e-26
520.0,5.0261e-25
530.0,2.53015e-24
540.0,1.19878e-23
550.0,5.36343e-23
560.0,2.27308e-22
570.0,9.14961e-22
580.0,3.50746e-21
590.0,1.28369e-20
600.0,4.4953e-20
610.0,1.50948e-19
620.0,4.87057e-19
630.0,1.51278e-18
640.0,4.53092e-18
650.0,1.31095e-17
660.0,3.6693e-17
670.0,9.95029e-17
680.0,2.61806e-16
690.0,6.69141e-16
700.0,1.66348e-15
800.0,4.09535e-12
900.0,1.64368e-09
1000.0,1.84845e-07
1100.0,8.23581e-06
1200.0,0.000183285
1300.0,0.00239325
1400.0,0.0205756
1500.0,0.126752
1600.0,0.596018
1700.0,2.24619
1800.0,7.04388
1900.0,18.9374
2000.0,44.7184
2100.0,94.5511
2200.0,181.835
2300.0,323.011
2400.0,535.04
2500.0,836.808
2600.0,1243.34
2700.0,1766.81
2800.0,2425.34
2900.0,3220.89
3000.0,4157.45
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
0.9 atm
T,W1->P2
300.0,2.50981e-52
310.0,2.99369e-50
320.0,2.65592e-48
330.0,1.7997e-46
340.0,9.53591e-45
350.0,4.03416e-43
360.0,1.38806e-41
370.0,3.94926e-40
380.0,9.4302e-39
390.0,1.91507e-37
400.0,3.34751e-36
410.0,5.09152e-35
420.0,6.80448e-34
430.0,8.06191e-33
440.0,8.53717e-32
450.0,8.13942e-31
460.0,7.03432e-30
470.0,5.54508e-29
480.0,4.0093e-28
490.0,2.67292e-27
500.0,1.65108e-26
510.0,9.49053e-26
520.0,5.09744e-25
530.0,2.56815e-24
540.0,1.21778e-23
550.0,5.45295e-23
560.0,2.31293e-22
570.0,9.31775e-22
580.0,3.57488e-21
590.0,1.30946e-20
600.0,4.58933e-20
610.0,1.54234e-19
620.0,4.98071e-19
630.0,1.54826e-18
640.0,4.64102e-18
650.0,1.3439e-17
660.0,3.76459e-17
670.0,1.02169e-16
680.0,2.69038e-16
690.0,6.88171e-16
700.0,1.71214e-15
800.0,4.24693e-12
900.0,1.71606e-09
1000.0,1.94147e-07
1100.0,8.69657e-06
1200.0,0.000194461
1300.0,0.00255001
1400.0,0.0220075
1500.0,0.136042
1600.0,0.64172
1700.0,2.42542
1800.0,7.62603
1900.0,20.5526
2000.0,48.6412
2100.0,103.059
2200.0,198.588
2300.0,353.382
2400.0,586.324
2500.0,918.298
2600.0,1366.27
2700.0,1944.09
2800.0,2671.36
2900.0,3551.26
3000.0,4588.69
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
1 atm
T,W1->P2
300.0,2.51224e-52
310.0,2.99724e-50
320.0,2.65974e-48
330.0,1.8028e-46
340.0,9.55534e-45
350.0,4.04378e-43
360.0,1.39189e-41
370.0,3.9618e-40
380.0,9.46432e-39
390.0,1.9229e-37
400.0,3.36289e-36
410.0,5.11759e-35
420.0,6.84309e-34
430.0,8.11232e-33
440.0,8.59567e-32
450.0,8.20026e-31
460.0,7.09141e-30
470.0,5.59372e-29
480.0,4.04717e-28
490.0,2.70001e-27
500.0,1.66896e-26
510.0,9.6001e-26
520.0,5.15996e-25
530.0,2.60152e-24
540.0,1.2345e-23
550.0,5.53187e-23
560.0,2.34813e-22
570.0,9.46653e-22
580.0,3.63465e-21
590.0,1.33234e-20
600.0,4.67298e-20
610.0,1.57161e-19
620.0,5.079e-19
630.0,1.57997e-18
640.0,4.73956e-18
650.0,1.37344e-17
660.0,3.85013e-17
670.0,1.04566e-16
680.0,2.75548e-16
690.0,7.05327e-16
700.0,1.75606e-15
800.0,4.38541e-12
900.0,1.78285e-09
1000.0,2.028e-07
1100.0,9.12818e-06
1200.0,0.000204992
1300.0,0.00269851
1400.0,0.0233701
1500.0,0.144918
1600.0,0.685548
1700.0,2.59786
1800.0,8.1878
1900.0,22.1154
2000.0,52.4465
2100.0,111.331
2200.0,214.911
2300.0,383.03
2400.0,636.473
2500.0,998.113
2600.0,1486.84
2700.0,2118.19
2800.0,2913.27
2900.0,3876.45
3000.0,5013.58
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
1.5 atm
T,W1->P2
300.0,2.52003e-52
310.0,3.00874e-50
320.0,2.67218e-48
330.0,1.81295e-46
340.0,9.61942e-45
350.0,4.07571e-43
360.0,1.40471e-41
370.0,4.00397e-40
380.0,9.57971e-39
390.0,1.94956e-37
400.0,3.41551e-36
410.0,5.20734e-35
420.0,6.9768e-34
430.0,8.28789e-33
440.0,8.80054e-32
450.0,8.41447e-31
460.0,7.2935e-30
470.0,5.76681e-29
480.0,4.18263e-28
490.0,2.79738e-27
500.0,1.73357e-26
510.0,9.99779e-26
520.0,5.38797e-25
530.0,2.72377e-24
540.0,1.29603e-23
550.0,5.82355e-23
560.0,2.47876e-22
570.0,1.00211e-21
580.0,3.85835e-21
590.0,1.41831e-20
600.0,4.98852e-20
610.0,1.68247e-19
620.0,5.45259e-19
630.0,1.70096e-18
640.0,5.11689e-18
650.0,1.48694e-17
660.0,4.17994e-17
670.0,1.1384e-16
680.0,3.00817e-16
690.0,7.72134e-16
700.0,1.92766e-15
800.0,4.94193e-12
900.0,2.05759e-09
1000.0,2.39108e-07
1100.0,1.09698e-05
1200.0,0.000250584
1300.0,0.00334951
1400.0,0.0294108
1500.0,0.18466
1600.0,0.883525
1700.0,3.38306
1800.0,10.7646
1900.0,29.3318
2000.0,70.1251
2100.0,149.977
2200.0,291.559
2300.0,522.911
2400.0,874.106
2500.0,1377.8
2600.0,2062.44
2700.0,2952.06
2800.0,4075.3
2900.0,5442.65
3000.0,7064.69
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
2 atm
T,W1->P2
300.0,2.52429e-52
310.0,3.01507e-50
320.0,2.67909e-48
330.0,1.81864e-46
340.0,9.65565e-45
350.0,4.09392e-43
360.0,1.41209e-41
370.0,4.02844e-40
380.0,9.64726e-39
390.0,1.9653e-37
400.0,3.44683e-36
410.0,5.2612e-35
420.0,7.05769e-34
430.0,8.39495e-33
440.0,8.92644e-32
450.0,8.54712e-31
460.0,7.41958e-30
470.0,5.87559e-29
480.0,4.26837e-28
490.0,2.85945e-27
500.0,1.77504e-26
510.0,1.02547e-25
520.0,5.53627e-25
530.0,2.80379e-24
540.0,1.33656e-23
550.0,6.01688e-23
560.0,2.56587e-22
570.0,1.0393e-21
580.0,4.00925e-21
590.0,1.47663e-20
600.0,5.20376e-20
610.0,1.7585e-19
620.0,5.71015e-19
630.0,1.78481e-18
640.0,5.37969e-18
650.0,1.56638e-17
660.0,4.4119e-17
670.0,1.20393e-16
680.0,3.18756e-16
690.0,8.19776e-16
700.0,2.05058e-15
800.0,5.35666e-12
900.0,2.26913e-09
1000.0,2.67835e-07
1100.0,1.2461e-05
1200.0,0.000288241
1300.0,0.00389657
1400.0,0.0345646
1500.0,0.219028
1600.0,1.0568
1700.0,4.07778
1800.0,13.067
1900.0,35.838
2000.0,86.1955
2100.0,185.372
2200.0,362.246
2300.0,652.729
2400.0,1095.92
2500.0,1734.08
2600.0,2605.12
2700.0,3741.63
2800.0,5179.87
2900.0,6936.62
3000.0,9027.28
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
2.5 atm
T,W1->P2
300.0,2.52699e-52
310.0,3.01911e-50
320.0,2.68352e-48
330.0,1.82231e-46
340.0,9.67918e-45
350.0,4.10582e-43
360.0,1.41694e-41
370.0,4.04463e-40
380.0,9.69222e-39
390.0,1.97584e-37
400.0,3.46793e-36
410.0,5.2977e-35
420.0,7.11282e-34
430.0,8.46834e-33
440.0,9.01324e-32
450.0,8.63909e-31
460.0,7.50748e-30
470.0,5.95183e-29
480.0,4.32879e-28
490.0,2.90342e-27
500.0,1.80457e-26
510.0,1.04386e-25
520.0,5.64292e-25
530.0,2.86161e-24
540.0,1.36599e-23
550.0,6.1579e-23
560.0,2.6297e-22
570.0,1.06668e-21
580.0,4.1208e-21
590.0,1.51993e-20
600.0,5.36422e-20
610.0,1.81541e-19
620.0,5.90371e-19
630.0,1.84807e-18
640.0,5.57873e-18
650.0,1.62677e-17
660.0,4.5889e-17
670.0,1.25412e-16
680.0,3.32542e-16
690.0,8.56516e-16
700.0,2.14569e-15
800.0,5.68749e-12
900.0,2.44216e-09
1000.0,2.91833e-07
1100.0,1.37291e-05
1200.0,0.000320764
1300.0,0.0043754
1400.0,0.0391292
1500.0,0.249785
1600.0,1.21333
1700.0,4.71065
1800.0,15.1805
1900.0,41.8521
2000.0,101.146
2100.0,218.492
2200.0,428.744
2300.0,775.455
2400.0,1306.56
2500.0,2073.78
2600.0,3124.47
2700.0,4499.78
2800.0,6243.69
2900.0,8379.38
3000.0,10927.2
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
3 atm
T,W1->P2
300.0,2.52886e-52
310.0,3.02192e-50
320.0,2.68662e-48
330.0,1.82489e-46
340.0,9.69577e-45
350.0,4.11426e-43
360.0,1.42039e-41
370.0,4.05621e-40
380.0,9.72453e-39
390.0,1.98344e-37
400.0,3.48324e-36
410.0,5.3243e-35
420.0,7.15319e-34
430.0,8.52232e-33
440.0,9.07736e-32
450.0,8.70734e-31
460.0,7.573e-30
470.0,6.00891e-29
480.0,4.37421e-28
490.0,2.93661e-27
500.0,1.82695e-26
510.0,1.05786e-25
520.0,5.72441e-25
530.0,2.90597e-24
540.0,1.38864e-23
550.0,6.26688e-23
560.0,2.6792e-22
570.0,1.08799e-21
580.0,4.20794e-21
590.0,1.55386e-20
600.0,5.49042e-20
610.0,1.86032e-19
620.0,6.05695e-19
630.0,1.89831e-18
640.0,5.73731e-18
650.0,1.67503e-17
660.0,4.73077e-17
670.0,1.29446e-16
680.0,3.43656e-16
690.0,8.86218e-16
700.0,2.22279e-15
800.0,5.96243e-12
900.0,2.58895e-09
1000.0,3.12548e-07
1100.0,1.484e-05
1200.0,0.000349615
1300.0,0.0048049
1400.0,0.0432633
1500.0,0.277882
1600.0,1.35742
1700.0,5.2973
1800.0,17.152
1900.0,47.4943
2000.0,115.245
2100.0,249.878
2200.0,492.039
2300.0,892.742
2400.0,1508.61
2500.0,2400.72
2600.0,3625.83
2700.0,5233.7
2800.0,7276.07
2900.0,9782.63
3000.0,12778.8
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
3.5 atm
T,W1->P2
300.0,2.53023e-52
310.0,3.02399e-50
320.0,2.68891e-48
330.0,1.82681e-46
340.0,9.70814e-45
350.0,4.12057e-43
360.0,1.42298e-41
370.0,4.06494e-40
380.0,9.74898e-39
390.0,1.98922e-37
400.0,3.49491e-36
410.0,5.34466e-35
420.0,7.1842e-34
430.0,8.56395e-33
440.0,9.127e-32
450.0,8.76037e-31
460.0,7.62408e-30
470.0,6.05357e-29
480.0,4.40987e-28
490.0,2.96276e-27
500.0,1.84464e-26
510.0,1.06896e-25
520.0,5.78926e-25
530.0,2.94138e-24
540.0,1.40679e-23
550.0,6.35444e-23
560.0,2.7191e-22
570.0,1.10522e-21
580.0,4.2786e-21
590.0,1.58146e-20
600.0,5.59334e-20
610.0,1.89705e-19
620.0,6.18261e-19
630.0,1.93962e-18
640.0,5.86804e-18
650.0,1.71492e-17
660.0,4.84832e-17
670.0,1.32797e-16
680.0,3.5291e-16
690.0,9.11009e-16
700.0,2.2873e-15
800.0,6.19734e-12
900.0,2.71659e-09
1000.0,3.30826e-07
1100.0,1.58326e-05
1200.0,0.000375675
1300.0,0.00519651
1400.0,0.047064
1500.0,0.303904
1600.0,1.49176
1700.0,5.84745
1800.0,19.0107
1900.0,52.84
2000.0,128.663
2100.0,279.872
2200.0,552.754
2300.0,1005.64
2400.0,1703.71
2500.0,2717.32
2600.0,4112.6
2700.0,5947.94
2800.0,8282.9
2900.0,11153.8
3000.0,14591.2
========================================
ch3ar_W1_SymmetryFactor_1_0.1.out
4 atm
T,W1->P2
300.0,2.53129e-52
310.0,3.02558e-50
320.0,2.69068e-48
330.0,1.82829e-46
340.0,9.71774e-45
350.0,4.12548e-43
360.0,1.42501e-41
370.0,4.07178e-40
380.0,9.76818e-39
390.0,1.99378e-37
400.0,3.50414e-36
410.0,5.36081e-35
420.0,7.20887e-34
430.0,8.59718e-33
440.0,9.16674e-32
450.0,8.80294e-31
460.0,7.66523e-30
470.0,6.08965e-29
480.0,4.43878e-28
490.0,2.98402e-27
500.0,1.85906e-26
510.0,1.07803e-25
520.0,5.84243e-25
530.0,2.97049e-24
540.0,1.42175e-23
550.0,6.42682e-23
560.0,2.75217e-22
570.0,1.11953e-21
580.0,4.33745e-21
590.0,1.60451e-20
600.0,5.67949e-20
610.0,1.92787e-19
620.0,6.28831e-19
630.0,1.97445e-18
640.0,5.9785e-18
650.0,1.7487e-17
660.0,4.94809e-17
670.0,1.35648e-16
680.0,3.60799e-16
690.0,9.32185e-16
700.0,2.34251e-15
800.0,6.40212e-12
900.0,2.82957e-09
1000.0,3.47215e-07
1100.0,1.67324e-05
1200.0,0.000399522
1300.0,0.00555783
1400.0,0.0505962
1500.0,0.328244
1600.0,1.61813
1700.0,6.36769
1800.0,20.7767
1900.0,57.9408
2000.0,141.517
2100.0,308.706
2200.0,611.317
2300.0,1114.86
2400.0,1892.99
2500.0,3025.25
2600.0,4587.1
2700.0,6645.63
2800.0,9268.25
2900.0,12497.9
3000.0,16370.5
========================================
ch3ar_B5_SymmetryFactor_1_0.1.out
0.1 atm
T,W1->P2
300.0,2.19124e-52
310.0,2.59415e-50
320.0,2.28263e-48
330.0,1.53299e-46
340.0,8.04496e-45
350.0,3.36877e-43
360.0,1.14658e-41
370.0,3.22517e-40
380.0,7.60996e-39
390.0,1.52634e-37
400.0,2.63396e-36
410.0,3.95359e-35
420.0,5.21249e-34
430.0,6.09042e-33
440.0,6.35916e-32
450.0,5.97634e-31
460.0,5.09016e-30
470.0,3.95409e-29
480.0,2.81688e-28
490.0,1.85013e-27
500.0,1.12584e-26
510.0,6.37491e-26
520.0,3.37285e-25
530.0,1.67391e-24
540.0,7.81917e-24
550.0,3.44896e-23
560.0,1.44133e-22
570.0,5.72036e-22
580.0,2.16262e-21
590.0,7.80558e-21
600.0,2.69616e-20
610.0,8.93033e-20
620.0,2.84266e-19
630.0,8.71227e-19
640.0,2.5748e-18
650.0,7.35208e-18
660.0,2.03135e-17
